book	chapter	verse	sort	greek	strong	bsb	pnc
ROM	10	18	138442	πᾶσαν	G3956	all	
ROM	10	18	138443	τὴν	G3588	the	
ROM	10	18	138444	γῆν	G1093	earth	,
ROM	10	18	138449	καὶ	G2532	-	
ROM	10	18	138457	αὐτῶν	G846	their	
ROM	10	18	138455	τὰ	G3588	-	
ROM	10	18	138456	ῥήματα	G4487	words	
ROM	10	18	138450	εἰς	G1519	to	
ROM	10	18	138451	τὰ	G3588	the	
ROM	10	18	138452	πέρατα	G4009	ends	
ROM	10	18	138453	τῆς	G3588	of the	
ROM	10	18	138454	οἰκουμένης	G3625	world	.”
ROM	10	19	138469	λέγω	G3004	I ask	
ROM	10	19	138468	Ἀλλὰ	G235	instead	,
ROM	10	19	138471	Ἰσραὴλ	G2474	{did} Israel	
ROM	10	19	138472	οὐκ	G3756	not	
ROM	10	19	138470	μὴ	G3361	. . .	
ROM	10	19	138473	ἔγνω	G1097	understand	?
ROM	10	19	138474	πρῶτος	G4413	First	,
ROM	10	19	138475	Μωϋσῆς	G3475	Moses	
ROM	10	19	138476	λέγει	G3004	says	:
ROM	10	19	138477	Ἐγὼ	G1473	I	
ROM	10	19	138478	παραζηλώσω	G3863	will make you jealous	
ROM	10	19	138479	ὑμᾶς	G4771	. . .	
ROM	10	19	138480	ἐπ’	G1909	by [those who are]	
ROM	10	19	138481	οὐκ	G3756	not	
ROM	10	19	138482	ἔθνει	G1484	a nation	;
ROM	10	19	138486	παροργιῶ	G3949	I will make you angry	
ROM	10	19	138487	ὑμᾶς	G4771	. . .	
ROM	10	19	138483	ἐπ’	G1909	by	
ROM	10	19	138484	ἔθνει	G1484	a nation	
ROM	10	19	138485	ἀσυνέτῳ	G801	without understanding	.”
ROM	10	20	138499	δὲ	G1161	And	
ROM	10	20	138498	Ἠσαΐας	G2268	Isaiah	
ROM	10	20	138500	ἀποτολμᾷ	G662	boldly	
ROM	10	20	138501	καὶ	G2532	-	
ROM	10	20	138502	λέγει	G3004	says	:
ROM	10	20	138503	Εὑρέθην	G2147	I was found	
ROM	10	20	138504	ἐν	G1722	by	
ROM	10	20	138505	τοῖς	G3588	those who	
ROM	10	20	138507	μὴ	G3361	vvv	
ROM	10	20	138508	ζητοῦσιν	G2212	did not seek	
ROM	10	20	138506	ἐμὲ	G1473	Me	;
ROM	10	20	138510	ἐγενόμην	G1096	vvv	
ROM	10	20	138509	ἐμφανὴς	G1717	I revealed Myself	
ROM	10	20	138511	τοῖς	G3588	to those who	
ROM	10	20	138513	μὴ	G3361	vvv	
ROM	10	20	138514	ἐπερωτῶσιν	G1905	did not ask for	
ROM	10	20	138512	ἐμὲ	G1473	Me	.”
ROM	10	21	138526	δὲ	G1161	But	
ROM	10	21	138525	Πρὸς	G4314	as for	
ROM	10	21	138527	τὸν	G3588	-	
ROM	10	21	138528	Ἰσραὴλ	G2474	Israel	
ROM	10	21	138529	λέγει	G3004	he says	:
ROM	10	21	138530	Ὅλην	G3650	All	
ROM	10	21	138531	τὴν	G3588	-	
ROM	10	21	138532	ἡμέραν	G2250	day long	
ROM	10	21	138533	ἐξεπέτασα	G1600	I have held out	
ROM	10	21	138536	μου	G1473	My	
ROM	10	21	138534	τὰς	G3588	-	
ROM	10	21	138535	χεῖράς	G5495	hands	
ROM	10	21	138537	πρὸς	G4314	to	
ROM	10	21	138539	ἀπειθοῦντα	G544	[a] disobedient	
ROM	10	21	138540	καὶ	G2532	and	
ROM	10	21	138541	ἀντιλέγοντα	G483	obstinate	
ROM	10	21	138538	λαὸν	G2992	people	.”
ROM	11	1	138552	Λέγω	G3004	I ask	
ROM	11	1	138553	οὖν	G3767	then	,
ROM	11	1	138556	ὁ	G3588	-	
ROM	11	1	138557	Θεὸς	G2316	{did} God	
ROM	11	1	138554	μὴ	G3361	vvv	
ROM	11	1	138555	ἀπώσατο	G683	reject	
ROM	11	1	138560	αὐτοῦ	G846	His	
ROM	11	1	138558	τὸν	G3588	-	
ROM	11	1	138559	λαὸν	G2992	people	?
ROM	11	1	138561	μὴ	G3361	vvv	
ROM	11	1	138562	γένοιτο	G1096	Certainly not	!
ROM	11	1	138564	γὰρ	G1063	-	
ROM	11	1	138565	ἐγὼ	G1473	I	
ROM	11	1	138567	εἰμί	G1510	am	
ROM	11	1	138566	Ἰσραηλίτης	G2475	an Israelite	
ROM	11	1	138563	καὶ	G2532	[myself]	,
ROM	11	1	138568	ἐκ	G1537	vvv	
ROM	11	1	138569	σπέρματος	G4690	a descendant	
ROM	11	1	138570	Ἀβραάμ	G11	of Abraham	,
ROM	11	1	138571	φυλῆς	G5443	from [the] tribe	
ROM	11	1	138572	Βενιαμίν	G958	of Benjamin	.
ROM	11	2	138585	ὁ	G3588	-	
ROM	11	2	138586	Θεὸς	G2316	God	
ROM	11	2	138583	οὐκ	G3756	vvv	
ROM	11	2	138584	ἀπώσατο	G683	did not reject	
ROM	11	2	138589	αὐτοῦ	G846	His	
ROM	11	2	138587	τὸν	G3588	-	
ROM	11	2	138588	λαὸν	G2992	people	,
ROM	11	2	138590	ὃν	G3739	whom	
ROM	11	2	138591	προέγνω	G4267	He foreknew	.
ROM	11	2	138592	ἢ	G2228	-	
ROM	11	2	138593	οὐκ	G3756	vvv	
ROM	11	2	138594	οἴδατε	G1492	Do you not know	
ROM	11	2	138597	τί	G5101	what	
ROM	11	2	138599	ἡ	G3588	the	
ROM	11	2	138600	γραφή	G1124	Scripture	
ROM	11	2	138598	λέγει	G3004	says	
ROM	11	2	138595	ἐν	G1722	about	
ROM	11	2	138596	Ἠλίᾳ	G2243	Elijah	,
ROM	11	2	138601	ὡς	G5613	how	
ROM	11	2	138602	ἐντυγχάνει	G1793	he appealed	
ROM	11	2	138603	τῷ	G3588	-	
ROM	11	2	138604	Θεῷ	G2316	to God	
ROM	11	2	138605	κατὰ	G2596	against	
ROM	11	2	138606	τοῦ	G3588	-	
ROM	11	2	138607	Ἰσραήλ	G2474	Israel	:
ROM	11	3	138618	Κύριε	G2962	Lord	,
ROM	11	3	138622	ἀπέκτειναν	G615	they have killed	
ROM	11	3	138621	σου	G4771	Your	
ROM	11	3	138619	τοὺς	G3588	-	
ROM	11	3	138620	προφήτας	G4396	prophets	
ROM	11	3	138626	κατέσκαψαν	G2679	[and] torn down	
ROM	11	3	138625	σου	G4771	Your	
ROM	11	3	138623	τὰ	G3588	-	
ROM	11	3	138624	θυσιαστήριά	G2379	altars	.
ROM	11	3	138627	κἀγὼ	G2504	I	
ROM	11	3	138629	μόνος	G3441	[am] the only one	
ROM	11	3	138628	ὑπελείφθην	G5275	left	,
ROM	11	3	138630	καὶ	G2532	and	
ROM	11	3	138631	ζητοῦσιν	G2212	they are seeking	
ROM	11	3	138634	μου	G1473	my	
ROM	11	3	138632	τὴν	G3588	-	
ROM	11	3	138633	ψυχήν	G5590	life [ as well ]	”
ROM	11	4	138645	Ἀλλὰ	G235	[And]	
ROM	11	4	138646	τί	G5101	what [was]	
ROM	11	4	138649	ὁ	G3588	the	
ROM	11	4	138650	χρηματισμός	G5538	divine reply	
ROM	11	4	138647	λέγει	G3004	. . .	
ROM	11	4	138648	αὐτῷ	G846	to him	?
ROM	11	4	138651	Κατέλιπον	G2641	I have reserved	
ROM	11	4	138652	ἐμαυτῷ	G1683	for Myself	
ROM	11	4	138653	ἑπτακισχιλίους	G2035	seven thousand	
ROM	11	4	138654	ἄνδρας	G435	men	
ROM	11	4	138655	οἵτινες	G3748	who	
ROM	11	4	138656	οὐκ	G3756	{have} not	
ROM	11	4	138657	ἔκαμψαν	G2578	bowed	
ROM	11	4	138658	γόνυ	G1119	[the] knee	
ROM	11	4	138659	τῇ	G3588	-	
ROM	11	4	138660	Βάαλ	G896	to Baal	.”
ROM	11	5	138671	Οὕτως	G3779	In the same way	
ROM	11	5	138672	οὖν	G3767	. . .	
ROM	11	5	138673	καὶ	G2532	. . .	,
ROM	11	5	138674	ἐν	G1722	at	
ROM	11	5	138675	τῷ	G3588	the	
ROM	11	5	138676	νῦν	G3568	present	
ROM	11	5	138677	καιρῷ	G2540	time	
ROM	11	5	138682	γέγονεν	G1096	there is	
ROM	11	5	138678	λεῖμμα	G3005	a remnant	
ROM	11	5	138679	κατ’	G2596	vvv	
ROM	11	5	138680	ἐκλογὴν	G1589	chosen by	
ROM	11	5	138681	χάριτος	G5485	grace	.
ROM	11	6	138694	δὲ	G1161	And	
ROM	11	6	138693	εἰ	G1487	if [it is]	
ROM	11	6	138695	χάριτι	G5485	by grace	,
ROM	11	6	138696	οὐκέτι	G3765	[then it is] no longer	
ROM	11	6	138697	ἐξ	G1537	by	
ROM	11	6	138698	ἔργων	G2041	works	.
ROM	11	6	138699	ἐπεὶ	G1893	Otherwise	,
ROM	11	6	138700	ἡ	G3588	-	
ROM	11	6	138701	χάρις	G5485	grace	
ROM	11	6	138702	οὐκέτι	G3765	{would} no longer	
ROM	11	6	138703	γίνεται	G1096	be	
ROM	11	6	138704	χάρις	G5485	grace	.
ROM	11	7	138715	Τί	G5101	What	
ROM	11	7	138716	οὖν	G3767	then	?
ROM	11	7	138717	ὃ	G3739	What	
ROM	11	7	138719	Ἰσραήλ	G2474	Israel	
ROM	11	7	138718	ἐπιζητεῖ	G1934	was seeking	
ROM	11	7	138720	τοῦτο	G3778	-	,
ROM	11	7	138721	οὐκ	G3756	vvv	
ROM	11	7	138722	ἐπέτυχεν	G2013	it failed to obtain	,
ROM	11	7	138724	δὲ	G1161	but	
ROM	11	7	138723	ἡ	G3588	the	
ROM	11	7	138725	ἐκλογὴ	G1589	elect	
ROM	11	7	138726	ἐπέτυχεν	G2013	[did]	.
ROM	11	7	138728	δὲ	G1161	-	
ROM	11	7	138727	οἱ	G3588	The	
ROM	11	7	138729	λοιποὶ	G3062	others	
ROM	11	7	138730	ἐπωρώθησαν	G4456	were hardened	,
ROM	11	8	138741	καθὼς	G2531	as	
ROM	11	8	138742	γέγραπται	G1125	it is written	:
ROM	11	8	138745	ὁ	G3588	-	
ROM	11	8	138746	Θεὸς	G2316	God	
ROM	11	8	138743	Ἔδωκεν	G1325	gave	
ROM	11	8	138744	αὐτοῖς	G846	them	
ROM	11	8	138747	πνεῦμα	G4151	a spirit	
ROM	11	8	138748	κατανύξεως	G2659	of stupor	,
ROM	11	8	138749	ὀφθαλμοὺς	G3788	eyes	
ROM	11	8	138750	τοῦ	G3588	that	
ROM	11	8	138751	μὴ	G3361	vvv	
ROM	11	8	138752	βλέπειν	G991	could not see	,
ROM	11	8	138753	καὶ	G2532	and	
ROM	11	8	138754	ὦτα	G3775	ears	
ROM	11	8	138755	τοῦ	G3588	that	
ROM	11	8	138756	μὴ	G3361	vvv	
ROM	11	8	138757	ἀκούειν	G191	could not hear	,
ROM	11	8	138758	ἕως	G2193	to	
ROM	11	8	138759	τῆς	G3588	-	
ROM	11	8	138760	σήμερον	G4594	this very day	
ROM	11	8	138761	ἡμέρας	G2250	. . .	.”
ROM	11	9	138772	Καὶ	G2532	And	
ROM	11	9	138773	Δαυὶδ	G1138	David	
ROM	11	9	138774	λέγει	G3004	says	:
ROM	11	9	138778	αὐτῶν	G846	{May} their	
ROM	11	9	138776	ἡ	G3588	-	
ROM	11	9	138777	τράπεζα	G5132	table	
ROM	11	9	138775	Γενηθήτω	G1096	become	
ROM	11	9	138779	εἰς	G1519	. . .	
ROM	11	9	138780	παγίδα	G3803	a snare	
ROM	11	9	138781	καὶ	G2532	and	
ROM	11	9	138782	εἰς	G1519	-	
ROM	11	9	138783	θήραν	G2339	a trap	,
ROM	11	9	138784	καὶ	G2532	-	
ROM	11	9	138785	εἰς	G1519	-	
ROM	11	9	138786	σκάνδαλον	G4625	a stumbling block	
ROM	11	9	138787	καὶ	G2532	and	
ROM	11	9	138788	εἰς	G1519	-	
ROM	11	9	138789	ἀνταπόδομα	G468	a retribution	
ROM	11	9	138790	αὐτοῖς	G846	to them	.
ROM	11	10	138804	αὐτῶν	G846	{May} their	
ROM	11	10	138802	οἱ	G3588	-	
ROM	11	10	138803	ὀφθαλμοὶ	G3788	eyes	
ROM	11	10	138801	σκοτισθήτωσαν	G4654	be darkened	
ROM	11	10	138806	μὴ	G3361	vvv	
ROM	11	10	138805	τοῦ	G3588	vvv	
ROM	11	10	138807	βλέπειν	G991	[so] they cannot see	,
ROM	11	10	138808	καὶ	G2532	and	
ROM	11	10	138811	αὐτῶν	G846	their	
ROM	11	10	138809	τὸν	G3588	-	
ROM	11	10	138810	νῶτον	G3577	backs	
ROM	11	10	138814	σύνκαμψον	G4781	be bent	
ROM	11	10	138812	διὰ	G1223	vvv	
ROM	11	10	138813	παντὸς	G3956	forever	.”
ROM	11	11	138825	Λέγω	G3004	I ask	
ROM	11	11	138826	οὖν	G3767	then	,
ROM	11	11	138827	μὴ	G3361	vvv	
ROM	11	11	138828	ἔπταισαν	G4417	did they stumble	
ROM	11	11	138829	ἵνα	G2443	so as	
ROM	11	11	138830	πέσωσιν	G4098	to fall beyond recovery	?
ROM	11	11	138831	μὴ	G3361	vvv	
ROM	11	11	138832	γένοιτο	G1096	Certainly not	!
ROM	11	11	138833	ἀλλὰ	G235	However	,
ROM	11	11	138834	τῷ	G3588	because of	
ROM	11	11	138835	αὐτῶν	G846	their	
ROM	11	11	138836	παραπτώματι	G3900	trespass	,
ROM	11	11	138837	ἡ	G3588	-	
ROM	11	11	138838	σωτηρία	G4991	salvation [has come]	
ROM	11	11	138839	τοῖς	G3588	to the	
ROM	11	11	138840	ἔθνεσιν	G1484	Gentiles	
ROM	11	11	138841	εἰς	G1519	to	
ROM	11	11	138842	τὸ	G3588	-	
ROM	11	11	138843	παραζηλῶσαι	G3863	make [Israel] jealous	
ROM	11	11	138844	αὐτούς	G846	. . .	.
ROM	11	12	138856	δὲ	G1161	But	
ROM	11	12	138855	εἰ	G1487	if	
ROM	11	12	138859	αὐτῶν	G846	their	
ROM	11	12	138857	τὸ	G3588	-	
ROM	11	12	138858	παράπτωμα	G3900	trespass	
ROM	11	12	138860	πλοῦτος	G4149	[means] riches	
ROM	11	12	138861	κόσμου	G2889	for [the] world	,
ROM	11	12	138862	καὶ	G2532	and	
ROM	11	12	138865	αὐτῶν	G846	their	
ROM	11	12	138863	τὸ	G3588	-	
ROM	11	12	138864	ἥττημα	G2275	failure	
ROM	11	12	138866	πλοῦτος	G4149	[means] riches	
ROM	11	12	138867	ἐθνῶν	G1484	for [the] Gentiles	,
ROM	11	12	138868	πόσῳ	G4214	how much	
ROM	11	12	138869	μᾶλλον	G3123	greater [ riches ]	
ROM	11	12	138872	αὐτῶν	G846	{will} their	
ROM	11	12	138870	τὸ	G3588	-	
ROM	11	12	138871	πλήρωμα	G4138	fullness [bring]	!
ROM	11	13	138884	δὲ	G1161	-	
ROM	11	13	138885	λέγω	G3004	I am speaking	
ROM	11	13	138883	Ὑμῖν	G4771	to you	
ROM	11	13	138886	τοῖς	G3588	-	
ROM	11	13	138887	ἔθνεσιν	G1484	Gentiles	.
ROM	11	13	138888	ἐφ’	G1909	Inasmuch	
ROM	11	13	138890	μὲν	G3303	. . .	
ROM	11	13	138889	ὅσον	G3745	. . .	
ROM	11	13	138891	οὖν	G3767	. . .	
ROM	11	13	138893	ἐγὼ	G1473	{as} I	
ROM	11	13	138892	εἰμι	G1510	am	
ROM	11	13	138895	ἀπόστολος	G652	[the] apostle	
ROM	11	13	138894	ἐθνῶν	G1484	to [the] Gentiles	,
ROM	11	13	138899	δοξάζω	G1392	I magnify	
ROM	11	13	138898	μου	G1473	my	
ROM	11	13	138896	τὴν	G3588	-	
ROM	11	13	138897	διακονίαν	G1248	ministry	
ROM	11	14	138910	εἴ	G1487	in the hope that	
ROM	11	14	138911	πως	G4459	. . .	
ROM	11	14	138912	παραζηλώσω	G3863	I may provoke	
ROM	11	14	138913	μου	G1473	my	
ROM	11	14	138914	τὴν	G3588	[own]	
ROM	11	14	138915	σάρκα	G4561	people {to jealousy}	
ROM	11	14	138916	καὶ	G2532	and	
ROM	11	14	138917	σώσω	G4982	save	
ROM	11	14	138918	τινὰς	G5100	some	
ROM	11	14	138919	ἐξ	G1537	of	
ROM	11	14	138920	αὐτῶν	G846	them	.
ROM	11	15	138932	γὰρ	G1063	For	
ROM	11	15	138931	εἰ	G1487	if	
ROM	11	15	138935	αὐτῶν	G846	their	
ROM	11	15	138933	ἡ	G3588	-	
ROM	11	15	138934	ἀποβολὴ	G580	rejection	
ROM	11	15	138936	καταλλαγὴ	G2643	[is the] reconciliation	
ROM	11	15	138937	κόσμου	G2889	of [the] world	,
ROM	11	15	138938	τίς	G5101	what	
ROM	11	15	138939	ἡ	G3588	[will their]	
ROM	11	15	138940	πρόσλημψις	G4356	acceptance [be]	
ROM	11	15	138941	εἰ	G1487	but	
ROM	11	15	138942	μὴ	G3361	. . .	
ROM	11	15	138943	ζωὴ	G2222	life	
ROM	11	15	138944	ἐκ	G1537	from	
ROM	11	15	138945	νεκρῶν	G3498	[the] dead	?
ROM	11	16	138957	δὲ	G1161	-	
ROM	11	16	138956	εἰ	G1487	If	
ROM	11	16	138958	ἡ	G3588	the	
ROM	11	16	138959	ἀπαρχὴ	G536	first part [of the dough]	
ROM	11	16	138960	ἁγία	G40	[is] holy	,
ROM	11	16	138961	καὶ	G2532	so [is]	
ROM	11	16	138962	τὸ	G3588	the	
ROM	11	16	138963	φύραμα	G5445	whole batch	;
ROM	11	16	138964	καὶ	G2532	-	
ROM	11	16	138965	εἰ	G1487	if	
ROM	11	16	138966	ἡ	G3588	the	
ROM	11	16	138967	ῥίζα	G4491	root	
ROM	11	16	138968	ἁγία	G40	[is] holy	,
ROM	11	16	138969	καὶ	G2532	so [are]	
ROM	11	16	138970	οἱ	G3588	the	
ROM	11	16	138971	κλάδοι	G2798	branches	.
ROM	11	17	138983	δέ	G1161	Now	
ROM	11	17	138982	Εἰ	G1487	if	
ROM	11	17	138984	τινες	G5100	some	
ROM	11	17	138985	τῶν	G3588	-	
ROM	11	17	138986	κλάδων	G2798	branches	
ROM	11	17	138987	ἐξεκλάσθησαν	G1575	have been broken off	,
ROM	11	17	138989	δὲ	G1161	and	
ROM	11	17	138988	σὺ	G4771	you	,
ROM	11	17	138991	ὢν	G1510	-	
ROM	11	17	138990	ἀγριέλαιος	G65	a wild olive shoot	,
ROM	11	17	138992	ἐνεκεντρίσθης	G1461	have been grafted in	
ROM	11	17	138993	ἐν	G1722	among	
ROM	11	17	138994	αὐτοῖς	G846	[the others]	
ROM	11	17	138995	καὶ	G2532	-	
ROM	11	17	139003	ἐγένου	G1096	vvv	
ROM	11	17	138996	συνκοινωνὸς	G4791	to share	
ROM	11	17	138999	τῆς	G3588	in the	
ROM	11	17	139000	πιότητος	G4096	nourishment	
ROM	11	17	138997	τῆς	G3588	-	
ROM	11	17	139001	τῆς	G3588	of the	
ROM	11	17	139002	ἐλαίας	G1636	olive	
ROM	11	17	138998	ῥίζης	G4491	root	,
ROM	11	18	139014	μὴ	G3361	{do} not	
ROM	11	18	139015	κατακαυχῶ	G2620	boast over	
ROM	11	18	139016	τῶν	G3588	those	
ROM	11	18	139017	κλάδων	G2798	branches	.
ROM	11	18	139019	δὲ	G1161	-	
ROM	11	18	139018	εἰ	G1487	If	
ROM	11	18	139020	κατακαυχᾶσαι	G2620	[you do, remember this]	:
ROM	11	18	139022	σὺ	G4771	You	
ROM	11	18	139021	οὐ	G3756	{do} not	
ROM	11	18	139025	βαστάζεις	G941	support	
ROM	11	18	139023	τὴν	G3588	the	
ROM	11	18	139024	ῥίζαν	G4491	root	,
ROM	11	18	139026	ἀλλὰ	G235	but	
ROM	11	18	139027	ἡ	G3588	the	
ROM	11	18	139028	ῥίζα	G4491	root [ supports ]	
ROM	11	18	139029	σέ	G4771	you	.
ROM	11	19	139040	Ἐρεῖς	G2046	You will say	
ROM	11	19	139041	οὖν	G3767	then	,
ROM	11	19	139043	κλάδοι	G2798	Branches	
ROM	11	19	139042	Ἐξεκλάσθησαν	G1575	were broken off	
ROM	11	19	139044	ἵνα	G2443	so that	
ROM	11	19	139045	ἐγὼ	G1473	I	
ROM	11	19	139046	ἐγκεντρισθῶ	G1461	could be grafted in	.
ROM	11	20	139057	καλῶς	G2573	That is correct	:
ROM	11	20	139060	ἐξεκλάσθησαν	G1575	They were broken off	
ROM	11	20	139058	τῇ	G3588	because of	
ROM	11	20	139059	ἀπιστίᾳ	G570	unbelief	,
ROM	11	20	139062	δὲ	G1161	but	
ROM	11	20	139061	σὺ	G4771	you	
ROM	11	20	139065	ἕστηκας	G2476	stand	
ROM	11	20	139063	τῇ	G3588	-	
ROM	11	20	139064	πίστει	G4102	by faith	.
ROM	11	20	139066	μὴ	G3361	{Do} not	
ROM	11	20	139067	ὑψηλὰ	G5308	be arrogant	
ROM	11	20	139068	φρόνει	G5426	. . .	,
ROM	11	20	139069	ἀλλὰ	G235	but	
ROM	11	20	139070	φοβοῦ	G5399	be afraid	.
ROM	11	21	139082	γὰρ	G1063	For	
ROM	11	21	139081	εἰ	G1487	if	
ROM	11	21	139083	ὁ	G3588	-	
ROM	11	21	139084	Θεὸς	G2316	God	
ROM	11	21	139089	οὐκ	G3756	{did} not	
ROM	11	21	139090	ἐφείσατο	G5339	spare	
ROM	11	21	139085	τῶν	G3588	the	
ROM	11	21	139086	κατὰ	G2596	vvv	
ROM	11	21	139087	φύσιν	G5449	natural	
ROM	11	21	139088	κλάδων	G2798	branches	,
ROM	11	21	139091	μή	G3361	{He will} certainly not	
ROM	11	21	139092	πως	G4459	-	
ROM	11	21	139095	φείσεται	G5339	spare	
ROM	11	21	139094	σοῦ	G4771	you	
ROM	11	21	139093	οὐδὲ	G3761	[either]	.
ROM	11	22	139106	ἴδε	G2400	Take notice	,
ROM	11	22	139107	οὖν	G3767	therefore	,
ROM	11	22	139108	χρηστότητα	G5544	[of the] kindness	
ROM	11	22	139109	καὶ	G2532	and	
ROM	11	22	139110	ἀποτομίαν	G663	severity	
ROM	11	22	139111	Θεοῦ	G2316	of God	:
ROM	11	22	139116	ἀποτομία	G663	severity	
ROM	11	22	139113	μὲν	G3303	-	
ROM	11	22	139112	ἐπὶ	G1909	to	
ROM	11	22	139114	τοὺς	G3588	those who	
ROM	11	22	139115	πεσόντας	G4098	fell	,
ROM	11	22	139118	δὲ	G1161	but	
ROM	11	22	139120	χρηστότης	G5544	kindness	
ROM	11	22	139121	Θεοῦ	G2316	-	
ROM	11	22	139117	ἐπὶ	G1909	to	
ROM	11	22	139119	σὲ	G4771	you	,
ROM	11	22	139122	ἐὰν	G1437	if	
ROM	11	22	139123	ἐπιμένῃς	G1961	you continue in	
ROM	11	22	139124	τῇ	G3588	[His]	
ROM	11	22	139125	χρηστότητι	G5544	kindness	.
ROM	11	22	139126	ἐπεὶ	G1893	Otherwise	
ROM	11	22	139128	σὺ	G4771	you	
ROM	11	22	139127	καὶ	G2532	also	
ROM	11	22	139129	ἐκκοπήσῃ	G1581	will be cut off	.
ROM	11	23	139141	δέ	G1161	And	
ROM	11	23	139142	ἐὰν	G1437	if	
ROM	11	23	139140	κἀκεῖνοι	G2548	they	
ROM	11	23	139143	μὴ	G3361	vvv	
ROM	11	23	139144	ἐπιμένωσιν	G1961	do not persist	
ROM	11	23	139145	τῇ	G3588	-	
ROM	11	23	139146	ἀπιστίᾳ	G570	in unbelief	,
ROM	11	23	139147	ἐνκεντρισθήσονται	G1461	they will be grafted in	,
ROM	11	23	139149	γάρ	G1063	for	
ROM	11	23	139151	ὁ	G3588	-	
ROM	11	23	139152	Θεὸς	G2316	God	
ROM	11	23	139150	ἐστιν	G1510	is	
ROM	11	23	139148	δυνατὸς	G1415	able	
ROM	11	23	139154	ἐνκεντρίσαι	G1461	to graft	
ROM	11	23	139155	αὐτούς	G846	them {in}	
ROM	11	23	139153	πάλιν	G3825	again	.
ROM	11	24	139167	γὰρ	G1063	For	
ROM	11	24	139166	εἰ	G1487	if	
ROM	11	24	139168	σὺ	G4771	you	
ROM	11	24	139173	ἐξεκόπης	G1581	were cut	
ROM	11	24	139169	ἐκ	G1537	from	
ROM	11	24	139170	τῆς	G3588	-	
ROM	11	24	139171	κατὰ	G2596	vvv	
ROM	11	24	139172	φύσιν	G5449	vvv	
ROM	11	24	139174	ἀγριελαίου	G65	a wild olive tree	,
ROM	11	24	139175	καὶ	G2532	and	
ROM	11	24	139176	παρὰ	G3844	contrary to	
ROM	11	24	139177	φύσιν	G5449	nature	
ROM	11	24	139178	ἐνεκεντρίσθης	G1461	were grafted	
ROM	11	24	139179	εἰς	G1519	into	
ROM	11	24	139180	καλλιέλαιον	G2565	[one that is] cultivated	,
ROM	11	24	139181	πόσῳ	G4214	how much	
ROM	11	24	139182	μᾶλλον	G3123	more [ readily ]	
ROM	11	24	139183	οὗτοι	G3778	{will} these	,
ROM	11	24	139184	οἱ	G3588	the	
ROM	11	24	139185	κατὰ	G2596	vvv	
ROM	11	24	139186	φύσιν	G5449	natural [branches]	,
ROM	11	24	139187	ἐνκεντρισθήσονται	G1461	be grafted into	
ROM	11	24	139188	τῇ	G3588	[their]	
ROM	11	24	139189	ἰδίᾳ	G2398	own	
ROM	11	24	139190	ἐλαίᾳ	G1636	olive tree	!
ROM	11	25	139202	γὰρ	G1063	-	
ROM	11	25	139201	Οὐ	G3756	vvv	
ROM	11	25	139203	θέλω	G2309	I do not want	
ROM	11	25	139204	ὑμᾶς	G4771	you	
ROM	11	25	139205	ἀγνοεῖν	G50	to be ignorant	
ROM	11	25	139209	τοῦτο	G3778	of this	
ROM	11	25	139207	τὸ	G3588	-	
ROM	11	25	139208	μυστήριον	G3466	mystery	,
ROM	11	25	139206	ἀδελφοί	G80	brothers	,
ROM	11	25	139210	ἵνα	G2443	so that	
ROM	11	25	139211	μὴ	G3361	vvv	
ROM	11	25	139212	ἦτε	G1510	you will not be	
ROM	11	25	139215	φρόνιμοι	G5429	conceited	
ROM	11	25	139213	ἐν	G1722	. . .	
ROM	11	25	139214	ἑαυτοῖς	G1438	. . .	:
ROM	11	25	139216	ὅτι	G3754	-	
ROM	11	25	139217	πώρωσις	G4457	A hardening	
ROM	11	25	139218	ἀπὸ	G575	in	
ROM	11	25	139219	μέρους	G3313	part	
ROM	11	25	139222	γέγονεν	G1096	has come	
ROM	11	25	139221	Ἰσραὴλ	G2474	to Israel	,
ROM	11	25	139220	τῷ	G3588	-	
ROM	11	25	139223	ἄχρι	G891	until	
ROM	11	25	139224	οὗ	G3739	. . .	
ROM	11	25	139225	τὸ	G3588	the	
ROM	11	25	139226	πλήρωμα	G4138	full number	
ROM	11	25	139227	τῶν	G3588	of the	
ROM	11	25	139228	ἐθνῶν	G1484	Gentiles	
ROM	11	25	139229	εἰσέλθῃ	G1525	has come in	.
ROM	11	26	139240	καὶ	G2532	And	
ROM	11	26	139241	οὕτως	G3779	so	
ROM	11	26	139242	πᾶς	G3956	all	
ROM	11	26	139243	Ἰσραὴλ	G2474	Israel	
ROM	11	26	139244	σωθήσεται	G4982	will be saved	,
ROM	11	26	139245	καθὼς	G2531	as	
ROM	11	26	139246	γέγραπται	G1125	it is written	:
ROM	11	26	139250	ὁ	G3588	The	
ROM	11	26	139251	Ῥυόμενος	G4506	Deliverer	
ROM	11	26	139247	Ἥξει	G2240	will come	
ROM	11	26	139248	ἐκ	G1537	from	
ROM	11	26	139249	Σιὼν	G4622	Zion	;
ROM	11	26	139252	ἀποστρέψει	G654	He will remove	
ROM	11	26	139253	ἀσεβείας	G763	godlessness	
ROM	11	26	139254	ἀπὸ	G575	from	
ROM	11	26	139255	Ἰακώβ	G2384	Jacob	.
ROM	11	27	139266	καὶ	G2532	And	
ROM	11	27	139267	αὕτη	G3778	this [is]	
ROM	11	27	139269	ἡ	G3588	-	
ROM	11	27	139270	παρ’	G3844	vvv	
