book	chapter	verse	sort	greek	strong	bsb	pnc
HEB	12	14	190869	μετὰ	G3326	with	
HEB	12	14	190870	πάντων	G3956	everyone	,
HEB	12	14	190871	καὶ	G2532	as well as	
HEB	12	14	190872	τὸν	G3588	-	
HEB	12	14	190873	ἁγιασμόν	G38	holiness	,
HEB	12	14	190875	χωρὶς	G5565	without	
HEB	12	14	190874	οὗ	G3739	which	
HEB	12	14	190876	οὐδεὶς	G3762	no one	
HEB	12	14	190877	ὄψεται	G3708	will see	
HEB	12	14	190878	τὸν	G3588	the	
HEB	12	14	190879	Κύριον	G2962	Lord	.
HEB	12	15	190890	ἐπισκοποῦντες	G1983	See to it that	
HEB	12	15	190891	μή	G3361	no	
HEB	12	15	190892	τις	G5100	one	
HEB	12	15	190893	ὑστερῶν	G5302	falls short	
HEB	12	15	190894	ἀπὸ	G575	of	
HEB	12	15	190895	τῆς	G3588	the	
HEB	12	15	190896	χάριτος	G5485	grace	
HEB	12	15	190897	τοῦ	G3588	-	
HEB	12	15	190898	Θεοῦ	G2316	of God	,
HEB	12	15	190899	μή	G3361	[and] that no	
HEB	12	15	190900	τις	G5100	. . .	
HEB	12	15	190901	ῥίζα	G4491	root	
HEB	12	15	190902	πικρίας	G4088	of bitterness	
HEB	12	15	190904	φύουσα	G5453	springs	
HEB	12	15	190903	ἄνω	G507	up	
HEB	12	15	190905	ἐνοχλῇ	G1776	to cause trouble	
HEB	12	15	190906	καὶ	G2532	and	
HEB	12	15	190907	δι’	G1223	-	
HEB	12	15	190908	αὐτῆς	G846	-	
HEB	12	15	190909	μιανθῶσιν	G3392	defile	
HEB	12	15	190910	οἱ	G3588	-	
HEB	12	15	190911	πολλοί	G4183	many	.
HEB	12	16	190922	μή	G3361	[See to it] that	
HEB	12	16	190923	τις	G5100	[no one is]	
HEB	12	16	190924	πόρνος	G4205	sexually immoral	,
HEB	12	16	190925	ἢ	G2228	or	
HEB	12	16	190926	βέβηλος	G952	is godless	
HEB	12	16	190927	ὡς	G5613	like	
HEB	12	16	190928	Ἠσαῦ	G2269	Esau	,
HEB	12	16	190929	ὃς	G3739	who	
HEB	12	16	190930	ἀντὶ	G473	for	
HEB	12	16	190932	μιᾶς	G1520	a single	
HEB	12	16	190931	βρώσεως	G1035	meal	
HEB	12	16	190933	ἀπέδετο	G591	sold	
HEB	12	16	190936	ἑαυτοῦ	G1438	his	
HEB	12	16	190934	τὰ	G3588	-	
HEB	12	16	190935	πρωτοτόκια	G4415	birthright	.
HEB	12	17	190948	γὰρ	G1063	For	
HEB	12	17	190947	ἴστε	G1492	you know	
HEB	12	17	190949	ὅτι	G3754	that	
HEB	12	17	190950	καὶ	G2532	-	
HEB	12	17	190951	μετέπειτα	G3347	afterward	,
HEB	12	17	190952	θέλων	G2309	when he wanted	
HEB	12	17	190953	κληρονομῆσαι	G2816	to inherit	
HEB	12	17	190954	τὴν	G3588	the	
HEB	12	17	190955	εὐλογίαν	G2129	blessing	,
HEB	12	17	190956	ἀπεδοκιμάσθη	G593	he was rejected	.
HEB	12	17	190958	γὰρ	G1063	vvv	
HEB	12	17	190961	εὗρεν	G2147	He could find	
HEB	12	17	190960	οὐχ	G3756	no	
HEB	12	17	190959	τόπον	G5117	ground	
HEB	12	17	190957	μετανοίας	G3341	for repentance	,
HEB	12	17	190962	καίπερ	G2539	though	
HEB	12	17	190965	ἐκζητήσας	G1567	he sought	
HEB	12	17	190966	αὐτήν	G846	[the blessing]	
HEB	12	17	190963	μετὰ	G3326	with	
HEB	12	17	190964	δακρύων	G1144	tears	.
HEB	12	18	190978	γὰρ	G1063	For	
HEB	12	18	190977	Οὐ	G3756	vvv	
HEB	12	18	190979	προσεληλύθατε	G4334	you have not come to	
HEB	12	18	190980	ψηλαφωμένῳ	G5584	[ a mountain that ] can be touched	
HEB	12	18	190981	καὶ	G2532	and [that]	
HEB	12	18	190982	κεκαυμένῳ	G2545	is burning	
HEB	12	18	190983	πυρὶ	G4442	with fire	;
HEB	12	18	190984	καὶ	G2532	-	
HEB	12	18	190985	γνόφῳ	G1105	to darkness	,
HEB	12	18	190986	καὶ	G2532	-	
HEB	12	18	190987	ζόφῳ	G2217	gloom	,
HEB	12	18	190988	καὶ	G2532	and	
HEB	12	18	190989	θυέλλῃ	G2366	storm	;
HEB	12	19	191000	καὶ	G2532	-	
HEB	12	19	191001	σάλπιγγος	G4536	to a trumpet	
HEB	12	19	191002	ἤχῳ	G2279	blast	
HEB	12	19	191003	καὶ	G2532	[or]	
HEB	12	19	191004	φωνῇ	G5456	to a voice	
HEB	12	19	191005	ῥημάτων	G4487	. . .	
HEB	12	19	191006	ἧς	G3739	that [made]	
HEB	12	19	191007	οἱ	G3588	[its]	
HEB	12	19	191008	ἀκούσαντες	G191	hearers	
HEB	12	19	191009	παρῃτήσαντο	G3868	beg that	
HEB	12	19	191010	μὴ	G3361	no further	
HEB	12	19	191013	λόγον	G3056	word	
HEB	12	19	191011	προστεθῆναι	G4369	be spoken	
HEB	12	19	191012	αὐτοῖς	G846	-	.
HEB	12	20	191026	γὰρ	G1063	For	
HEB	12	20	191024	οὐκ	G3756	vvv	
HEB	12	20	191025	ἔφερον	G5342	they could not bear	
HEB	12	20	191027	τὸ	G3588	what	
HEB	12	20	191028	διαστελλόμενον	G1291	was commanded	:
HEB	12	20	191029	Κἂν	G2579	If even	
HEB	12	20	191030	θηρίον	G2342	an animal	
HEB	12	20	191031	θίγῃ	G2345	touches	
HEB	12	20	191032	τοῦ	G3588	the	
HEB	12	20	191033	ὄρους	G3735	mountain	,
HEB	12	20	191034	λιθοβοληθήσεται	G3036	it must be stoned	.”
HEB	12	21	191049	τὸ	G3588	The	
HEB	12	21	191050	φανταζόμενον	G5324	sight	
HEB	12	21	191048	ἦν	G1510	was	
HEB	12	21	191046	οὕτω	G3779	so	
HEB	12	21	191047	φοβερὸν	G5398	terrifying	
HEB	12	21	191045	καί	G2532	[that] even	
HEB	12	21	191051	Μωϋσῆς	G3475	Moses	
HEB	12	21	191052	εἶπεν	G2036	said	,
HEB	12	21	191054	εἰμι	G1510	I am	
HEB	12	21	191055	καὶ	G2532	-	
HEB	12	21	191056	ἔντρομος	G1790	trembling	
HEB	12	21	191053	Ἔκφοβός	G1630	with fear	.”
HEB	12	22	191067	Ἀλλὰ	G235	Instead	,
HEB	12	22	191068	προσεληλύθατε	G4334	you have come to	
HEB	12	22	191070	ὄρει	G3735	Mount	
HEB	12	22	191069	Σιὼν	G4622	Zion	,
HEB	12	22	191071	καὶ	G2532	-	
HEB	12	22	191072	πόλει	G4172	[to the] city	
HEB	12	22	191074	ζῶντος	G2198	of [the] living	
HEB	12	22	191073	Θεοῦ	G2316	God	,
HEB	12	22	191076	ἐπουρανίῳ	G2032	[the] heavenly	
HEB	12	22	191075	Ἰερουσαλὴμ	G2419	Jerusalem	.
HEB	12	22	191077	καὶ	G2532	[You have come]	
HEB	12	22	191078	μυριάσιν	G3461	to myriads	
HEB	12	22	191079	ἀγγέλων	G32	of angels	
HEB	12	23	191090	πανηγύρει	G3831	in joyful assembly	,
HEB	12	23	191091	καὶ	G2532	-	
HEB	12	23	191092	ἐκκλησίᾳ	G1577	[to the] congregation	
HEB	12	23	191093	πρωτοτόκων	G4416	of [the] firstborn	,
HEB	12	23	191094	ἀπογεγραμμένων	G583	enrolled	
HEB	12	23	191095	ἐν	G1722	in	
HEB	12	23	191096	οὐρανοῖς	G3772	heaven	.
HEB	12	23	191097	καὶ	G2532	[You have come]	
HEB	12	23	191099	Θεῷ	G2316	to God	
HEB	12	23	191098	Κριτῇ	G2923	[the] Judge	
HEB	12	23	191100	πάντων	G3956	of all	,
HEB	12	23	191101	καὶ	G2532	-	
HEB	12	23	191102	πνεύμασι	G4151	to [the] spirits	
HEB	12	23	191103	δικαίων	G1342	of [the] righteous	
HEB	12	23	191104	τετελειωμένων	G5048	made perfect	,
HEB	12	24	191115	καὶ	G2532	-	
HEB	12	24	191119	Ἰησοῦ	G2424	to Jesus	
HEB	12	24	191118	μεσίτῃ	G3316	[the] mediator	
HEB	12	24	191117	νέας	G3501	of a new	
HEB	12	24	191116	διαθήκης	G1242	covenant	,
HEB	12	24	191120	καὶ	G2532	and	
HEB	12	24	191122	ῥαντισμοῦ	G4473	to [the] sprinkled	
HEB	12	24	191121	αἵματι	G129	blood	
HEB	12	24	191124	λαλοῦντι	G2980	that speaks	
HEB	12	24	191123	κρεῖττον	G2909	a better word	
HEB	12	24	191125	παρὰ	G3844	than	
HEB	12	24	191126	τὸν	G3588	[the blood] of	
HEB	12	24	191127	Ἅβελ	G6	Abel	.
HEB	12	25	191138	Βλέπετε	G991	See to it that	
HEB	12	25	191139	μὴ	G3361	vvv	
HEB	12	25	191140	παραιτήσησθε	G3868	you do not refuse	
HEB	12	25	191141	τὸν	G3588	Him who	
HEB	12	25	191142	λαλοῦντα	G2980	speaks	.
HEB	12	25	191144	γὰρ	G1063	For	
HEB	12	25	191143	εἰ	G1487	if	
HEB	12	25	191145	ἐκεῖνοι	G1565	[the people]	
HEB	12	25	191146	οὐκ	G3756	{did} not	
HEB	12	25	191147	ἐξέφυγον	G1628	escape	
HEB	12	25	191150	παραιτησάμενοι	G3868	when they refused	
HEB	12	25	191151	τὸν	G3588	Him who	
HEB	12	25	191152	χρηματίζοντα	G5537	warned [them]	
HEB	12	25	191148	ἐπὶ	G1909	on	
HEB	12	25	191149	γῆς	G1093	earth	,
HEB	12	25	191153	πολὺ	G4183	how much	
HEB	12	25	191154	μᾶλλον	G3123	less	
HEB	12	25	191155	ἡμεῖς	G1473	[will] we [escape]	
HEB	12	25	191156	οἱ	G3588	-	
HEB	12	25	191160	ἀποστρεφόμενοι	G654	if we reject	
HEB	12	25	191157	τὸν	G3588	Him who [warns us]	
HEB	12	25	191158	ἀπ’	G575	from	
HEB	12	25	191159	οὐρανῶν	G3772	heaven	?
HEB	12	26	191177	τότε	G5119	At that time	
HEB	12	26	191171	οὗ	G3739	[His]	
HEB	12	26	191172	ἡ	G3588	-	
HEB	12	26	191173	φωνὴ	G5456	voice	
HEB	12	26	191176	ἐσάλευσεν	G4531	shook	
HEB	12	26	191174	τὴν	G3588	the	
HEB	12	26	191175	γῆν	G1093	earth	,
HEB	12	26	191179	δὲ	G1161	but	
HEB	12	26	191178	νῦν	G3568	now	
HEB	12	26	191180	ἐπήγγελται	G1861	He has promised	
HEB	12	26	191181	λέγων	G3004	-	,
HEB	12	26	191182	Ἔτι	G2089	vvv	
HEB	12	26	191183	ἅπαξ	G530	Once more	
HEB	12	26	191184	ἐγὼ	G1473	I	
HEB	12	26	191185	σείσω	G4579	will shake	
HEB	12	26	191186	οὐ	G3756	not	
HEB	12	26	191187	μόνον	G3440	only	
HEB	12	26	191188	τὴν	G3588	the	
HEB	12	26	191189	γῆν	G1093	earth	,
HEB	12	26	191190	ἀλλὰ	G235	but	
HEB	12	26	191192	τὸν	G3588	-	
HEB	12	26	191193	οὐρανόν	G3772	heaven	
HEB	12	26	191191	καὶ	G2532	as well	.”
HEB	12	27	191205	δὲ	G1161	-	
HEB	12	27	191204	τὸ	G3588	The [words]	
HEB	12	27	191206	Ἔτι	G2089	vvv	
HEB	12	27	191207	ἅπαξ	G530	Once more	
HEB	12	27	191208	δηλοῖ	G1213	signify	
HEB	12	27	191209	τὴν	G3588	the	
HEB	12	27	191212	μετάθεσιν	G3331	removal	
HEB	12	27	191210	τῶν	G3588	of what	
HEB	12	27	191211	σαλευομένων	G4531	can be shaken	—
HEB	12	27	191213	ὡς	G5613	that is	,
HEB	12	27	191214	πεποιημένων	G4160	created things	—
HEB	12	27	191215	ἵνα	G2443	so that	
HEB	12	27	191217	τὰ	G3588	the	
HEB	12	27	191218	μὴ	G3361	vvv	
HEB	12	27	191219	σαλευόμενα	G4531	unshakable	
HEB	12	27	191216	μείνῃ	G3306	may remain	.
HEB	12	28	191230	Διὸ	G1352	Therefore	,
HEB	12	28	191233	παραλαμβάνοντες	G3880	[since] we are receiving	
HEB	12	28	191232	ἀσάλευτον	G761	an unshakable	
HEB	12	28	191231	βασιλείαν	G932	kingdom	,
HEB	12	28	191234	ἔχωμεν	G2192	let us be filled with	
HEB	12	28	191235	χάριν	G5485	gratitude	,
HEB	12	28	191236	δι’	G1223	[and so]	
HEB	12	28	191237	ἧς	G3739	. . .	
HEB	12	28	191238	λατρεύωμεν	G3000	worship	
HEB	12	28	191240	τῷ	G3588	-	
HEB	12	28	191241	Θεῷ	G2316	God	
HEB	12	28	191239	εὐαρέστως	G2102	acceptably	
HEB	12	28	191242	μετὰ	G3326	with	
HEB	12	28	191243	εὐλαβείας	G2124	reverence	
HEB	12	28	191244	καὶ	G2532	and	
HEB	12	28	191245	δέους	G1169	awe	.
HEB	12	29	191256	καὶ	G2532	-	
HEB	12	29	191257	γὰρ	G1063	For	
HEB	12	29	191260	ἡμῶν	G1473	our	
HEB	12	29	191258	ὁ	G3588	-	
HEB	12	29	191259	Θεὸς	G2316	God	
HEB	12	29	191262	καταναλίσκον	G2654	[is a] consuming	
HEB	12	29	191261	πῦρ	G4442	fire	.
HEB	13	1	191273	Ἡ	G3588	-	
HEB	13	1	191275	μενέτω	G3306	Continue	
HEB	13	1	191274	φιλαδελφία	G5360	in brotherly love	.
HEB	13	2	191288	μὴ	G3361	{Do} not	
HEB	13	2	191289	ἐπιλανθάνεσθε	G1950	neglect	
HEB	13	2	191286	τῆς	G3588	-	
HEB	13	2	191287	φιλοξενίας	G5381	to show hospitality to strangers	,
HEB	13	2	191292	γὰρ	G1063	for	
HEB	13	2	191290	διὰ	G1223	by so doing	
HEB	13	2	191291	ταύτης	G3778	. . .	
HEB	13	2	191294	τινες	G5100	some [people]	
HEB	13	2	191295	ξενίσαντες	G3579	have entertained	
HEB	13	2	191296	ἀγγέλους	G32	angels	
HEB	13	2	191293	ἔλαθόν	G2990	without knowing it	.
HEB	13	3	191307	μιμνῄσκεσθε	G3403	Remember	
HEB	13	3	191308	τῶν	G3588	those	
HEB	13	3	191309	δεσμίων	G1198	in prison	
HEB	13	3	191310	ὡς	G5613	as if	
HEB	13	3	191311	συνδεδεμένοι	G4887	you were bound with [them]	,
HEB	13	3	191312	τῶν	G3588	[and] those who	
HEB	13	3	191313	κακουχουμένων	G2558	are mistreated	
HEB	13	3	191314	ὡς	G5613	as if	
HEB	13	3	191316	αὐτοὶ	G846	you	
HEB	13	3	191315	καὶ	G2532	-	
HEB	13	3	191317	ὄντες	G1510	were	
HEB	13	3	191318	ἐν	G1722	vvv	
HEB	13	3	191319	σώματι	G4983	[suffering with them]	.
HEB	13	4	191331	ὁ	G3588	-	
HEB	13	4	191332	γάμος	G1062	Marriage	
HEB	13	4	191330	Τίμιος	G5093	should be honored	
HEB	13	4	191333	ἐν	G1722	by	
HEB	13	4	191334	πᾶσιν	G3956	all	
HEB	13	4	191335	καὶ	G2532	and	
HEB	13	4	191336	ἡ	G3588	the	
HEB	13	4	191337	κοίτη	G2845	marriage bed	
HEB	13	4	191338	ἀμίαντος	G283	kept undefiled	,
HEB	13	4	191340	γὰρ	G1063	for	
HEB	13	4	191344	ὁ	G3588	-	
HEB	13	4	191345	Θεός	G2316	God	
HEB	13	4	191343	κρινεῖ	G2919	will judge	
HEB	13	4	191339	πόρνους	G4205	the sexually immoral	
HEB	13	4	191341	καὶ	G2532	and	
HEB	13	4	191342	μοιχοὺς	G3432	adulterers	.
HEB	13	5	191357	ὁ	G3588	vvv	
HEB	13	5	191358	τρόπος	G5158	Keep your lives	
HEB	13	5	191356	Ἀφιλάργυρος	G866	free from the love of money	
HEB	13	5	191359	ἀρκούμενοι	G714	[and] be content	
HEB	13	5	191360	τοῖς	G3588	with what	
HEB	13	5	191361	παροῦσιν	G3918	you have	,
HEB	13	5	191363	γὰρ	G1063	for	
HEB	13	5	191362	αὐτὸς	G846	[God]	
HEB	13	5	191364	εἴρηκεν	G2046	has said	:
HEB	13	5	191365	Οὐ	G3756	Never	
HEB	13	5	191366	μή	G3361	vvv	
HEB	13	5	191368	ἀνῶ	G447	will I leave	
HEB	13	5	191367	σε	G4771	you	,
HEB	13	5	191369	οὐδ’	G3761	vvv	
HEB	13	5	191370	οὐ	G3756	never	
HEB	13	5	191371	μή	G3361	vvv	
HEB	13	5	191373	ἐγκαταλίπω	G1459	will I forsake	
HEB	13	5	191372	σε	G4771	you	.”
HEB	13	6	191384	Ὥστε	G5620	So	
HEB	13	6	191386	ἡμᾶς	G1473	we	
HEB	13	6	191387	λέγειν	G3004	say	
HEB	13	6	191385	θαρροῦντας	G2292	with confidence	:
HEB	13	6	191388	Κύριος	G2962	[The] Lord [is]	
HEB	13	6	191389	ἐμοὶ	G1473	my	
HEB	13	6	191390	βοηθός	G998	helper	;
HEB	13	6	191391	καὶ	G2532	-	
HEB	13	6	191392	οὐ	G3756	vvv	
HEB	13	6	191393	φοβηθήσομαι	G5399	I will not be afraid	.
HEB	13	6	191394	τί	G5101	What	
HEB	13	6	191397	ἄνθρωπος	G444	{can} man	
HEB	13	6	191395	ποιήσει	G4160	do	
HEB	13	6	191396	μοι	G1473	to me	?”
HEB	13	7	191408	Μνημονεύετε	G3421	Remember	
HEB	13	7	191411	ὑμῶν	G4771	your	
HEB	13	7	191409	τῶν	G3588	-	
HEB	13	7	191410	ἡγουμένων	G2233	leaders	
HEB	13	7	191412	οἵτινες	G3748	who	
HEB	13	7	191413	ἐλάλησαν	G2980	spoke	
HEB	13	7	191415	τὸν	G3588	the	
HEB	13	7	191416	λόγον	G3056	word	
HEB	13	7	191417	τοῦ	G3588	-	
HEB	13	7	191418	Θεοῦ	G2316	of God	
HEB	13	7	191414	ὑμῖν	G4771	to you	.
HEB	13	7	191420	ἀναθεωροῦντες	G333	Consider	
HEB	13	7	191421	τὴν	G3588	the	
HEB	13	7	191422	ἔκβασιν	G1545	outcome	
HEB	13	7	191419	ὧν	G3739	of [their]	
HEB	13	7	191423	τῆς	G3588	-	
HEB	13	7	191424	ἀναστροφῆς	G391	way of life	
HEB	13	7	191425	μιμεῖσθε	G3401	[and] imitate	
HEB	13	7	191426	τὴν	G3588	[their]	
HEB	13	7	191427	πίστιν	G4102	faith	.
HEB	13	8	191438	Ἰησοῦς	G2424	Jesus	
HEB	13	8	191439	Χριστὸς	G5547	Christ	
HEB	13	8	191443	ὁ	G3588	[is] the	
HEB	13	8	191444	αὐτός	G846	same	
HEB	13	8	191440	ἐχθὲς	G5504	yesterday	
HEB	13	8	191441	καὶ	G2532	and	
HEB	13	8	191442	σήμερον	G4594	today	
HEB	13	8	191445	καὶ	G2532	and	
HEB	13	8	191446	εἰς	G1519	vvv	
HEB	13	8	191447	τοὺς	G3588	vvv	
HEB	13	8	191448	αἰῶνας	G165	forever	.
HEB	13	9	191463	μὴ	G3361	{Do} not	
HEB	13	9	191464	παραφέρεσθε	G3911	be carried away [by]	
HEB	13	9	191460	ποικίλαις	G4164	all kinds	
HEB	13	9	191461	καὶ	G2532	-	
HEB	13	9	191462	ξέναις	G3581	[of] strange	
HEB	13	9	191459	Διδαχαῖς	G1322	teachings	,
HEB	13	9	191466	γὰρ	G1063	for	
HEB	13	9	191465	καλὸν	G2570	[it is] good	
HEB	13	9	191469	τὴν	G3588	for the	
HEB	13	9	191470	καρδίαν	G2588	heart	
HEB	13	9	191468	βεβαιοῦσθαι	G950	to be strengthened	
HEB	13	9	191467	χάριτι	G5485	by grace	
HEB	13	9	191471	οὐ	G3756	[and] not	
HEB	13	9	191472	βρώμασιν	G1033	by foods	
HEB	13	9	191474	οἷς	G3739	-	
HEB	13	9	191475	οὐκ	G3756	of no	
HEB	13	9	191476	ὠφελήθησαν	G5623	value	
HEB	13	9	191477	οἱ	G3588	to those	
HEB	13	9	191478	περιπατοῦντες	G4043	devoted	
HEB	13	9	191473	ἐν	G1722	to [them]	.
HEB	13	10	191489	Ἔχομεν	G2192	We have	
HEB	13	10	191490	θυσιαστήριον	G2379	an altar	
HEB	13	10	191491	ἐξ	G1537	from	
HEB	13	10	191492	οὗ	G3739	which	
HEB	13	10	191497	οἱ	G3588	those who	
HEB	13	10	191500	λατρεύοντες	G3000	serve	
HEB	13	10	191498	τῇ	G3588	at the	
HEB	13	10	191499	σκηνῇ	G4633	tabernacle	
HEB	13	10	191495	ἔχουσιν	G2192	have	
HEB	13	10	191494	οὐκ	G3756	no	
HEB	13	10	191496	ἐξουσίαν	G1849	right	
HEB	13	10	191493	φαγεῖν	G5315	to eat	.
HEB	13	11	191512	γὰρ	G1063	[Although]	
HEB	13	11	191522	διὰ	G1223	-	
HEB	13	11	191523	τοῦ	G3588	the	
HEB	13	11	191524	ἀρχιερέως	G749	high priest	
HEB	13	11	191511	Ὧν	G3739	-	
HEB	13	11	191513	εἰσφέρεται	G1533	brings	
HEB	13	11	191515	τὸ	G3588	the	
HEB	13	11	191516	αἷμα	G129	blood	
HEB	13	11	191514	ζῴων	G2226	of animals	
HEB	13	11	191519	εἰς	G1519	into	
HEB	13	11	191520	τὰ	G3588	the	
HEB	13	11	191521	ἅγια	G40	Holy Place	
HEB	13	11	191517	περὶ	G4012	[as a sacrifice] for	
HEB	13	11	191518	ἁμαρτίας	G266	sin	,
HEB	13	11	191525	τούτων	G3778	-	
HEB	13	11	191526	τὰ	G3588	the	
HEB	13	11	191527	σώματα	G4983	bodies	
HEB	13	11	191528	κατακαίεται	G2618	are burned	
HEB	13	11	191529	ἔξω	G1854	outside	
HEB	13	11	191530	τῆς	G3588	the	
HEB	13	11	191531	παρεμβολῆς	G3925	camp	.
HEB	13	12	191543	καὶ	G2532	And	
HEB	13	12	191542	διὸ	G1352	so	
HEB	13	12	191544	Ἰησοῦς	G2424	Jesus {also}	
HEB	13	12	191556	ἔπαθεν	G3958	suffered	
HEB	13	12	191553	ἔξω	G1854	outside	
HEB	13	12	191554	τῆς	G3588	the	
HEB	13	12	191555	πύλης	G4439	[city] gate	,
HEB	13	12	191545	ἵνα	G2443	to	
HEB	13	12	191546	ἁγιάσῃ	G37	sanctify	
HEB	13	12	191551	τὸν	G3588	the	
HEB	13	12	191552	λαόν	G2992	people	
HEB	13	12	191547	διὰ	G1223	by	
HEB	13	12	191548	τοῦ	G3588	[His]	
HEB	13	12	191549	ἰδίου	G2398	own	
HEB	13	12	191550	αἵματος	G129	blood	.
HEB	13	13	191567	τοίνυν	G5106	Therefore	
HEB	13	13	191568	ἐξερχώμεθα	G1831	let us go	
HEB	13	13	191569	πρὸς	G4314	to	
HEB	13	13	191570	αὐτὸν	G846	Him	
HEB	13	13	191571	ἔξω	G1854	outside	
HEB	13	13	191572	τῆς	G3588	the	
HEB	13	13	191573	παρεμβολῆς	G3925	camp	,
HEB	13	13	191577	φέροντες	G5342	bearing	
HEB	13	13	191574	τὸν	G3588	the	
HEB	13	13	191575	ὀνειδισμὸν	G3680	disgrace	
HEB	13	13	191576	αὐτοῦ	G846	He [bore]	.
HEB	13	14	191589	γὰρ	G1063	For	
HEB	13	14	191591	ὧδε	G5602	here	
HEB	13	14	191588	οὐ	G3756	vvv	
HEB	13	14	191590	ἔχομεν	G2192	we do not have	
HEB	13	14	191592	μένουσαν	G3306	a permanent	
HEB	13	14	191593	πόλιν	G4172	city	,
HEB	13	14	191594	ἀλλὰ	G235	but	
HEB	13	14	191597	ἐπιζητοῦμεν	G1934	we are looking for	
HEB	13	14	191595	τὴν	G3588	the	
HEB	13	14	191596	μέλλουσαν	G3195	[city] that is to come	.
HEB	13	15	191608	Δι’	G1223	Through	
HEB	13	15	191609	αὐτοῦ	G846	[Jesus]	,
HEB	13	15	191610	οὖν	G3767	therefore	,
HEB	13	15	191611	ἀναφέρωμεν	G399	let us continually offer	
HEB	13	15	191614	διὰ	G1223	. . .	
HEB	13	15	191615	παντὸς	G3956	. . .	
HEB	13	15	191616	τῷ	G3588	to	
HEB	13	15	191617	Θεῷ	G2316	God	
HEB	13	15	191612	θυσίαν	G2378	[a] sacrifice	
HEB	13	15	191613	αἰνέσεως	G133	of praise	,
HEB	13	15	191618	τοῦτ’	G3778	-	
HEB	13	15	191619	ἔστιν	G1510	-	
HEB	13	15	191620	καρπὸν	G2590	[the] fruit	
HEB	13	15	191621	χειλέων	G5491	of lips	
HEB	13	15	191622	ὁμολογούντων	G3670	that confess	
HEB	13	15	191625	αὐτοῦ	G846	His	
HEB	13	15	191623	τῷ	G3588	-	
HEB	13	15	191624	ὀνόματι	G3686	name	.
HEB	13	16	191637	δὲ	G1161	And	
HEB	13	16	191641	μὴ	G3361	{do} not	
HEB	13	16	191642	ἐπιλανθάνεσθε	G1950	neglect	
HEB	13	16	191636	τῆς	G3588	-	
HEB	13	16	191638	εὐποιΐας	G2140	to do good	
HEB	13	16	191639	καὶ	G2532	and	
HEB	13	16	191640	κοινωνίας	G2842	to share with others	,
HEB	13	16	191644	γὰρ	G1063	for	
HEB	13	16	191643	τοιαύταις	G5108	with such	
HEB	13	16	191645	θυσίαις	G2378	sacrifices	
HEB	13	16	191647	ὁ	G3588	-	
HEB	13	16	191648	Θεός	G2316	God	
HEB	13	16	191646	εὐαρεστεῖται	G2100	is pleased	.
HEB	13	17	191659	Πείθεσθε	G3982	Obey	
HEB	13	17	191662	ὑμῶν	G4771	your	
HEB	13	17	191660	τοῖς	G3588	-	
HEB	13	17	191661	ἡγουμένοις	G2233	leaders	
HEB	13	17	191663	καὶ	G2532	and	
HEB	13	17	191664	ὑπείκετε	G5226	submit [to them]	,
HEB	13	17	191666	γὰρ	G1063	for	
HEB	13	17	191665	αὐτοὶ	G846	they	
HEB	13	17	191667	ἀγρυπνοῦσιν	G69	watch	
HEB	13	17	191668	ὑπὲρ	G5228	over	
HEB	13	17	191671	ὑμῶν	G4771	your	
HEB	13	17	191669	τῶν	G3588	-	
HEB	13	17	191670	ψυχῶν	G5590	souls	
HEB	13	17	191672	ὡς	G5613	as	
HEB	13	17	191674	ἀποδώσοντες	G591	those who must give	
HEB	13	17	191673	λόγον	G3056	an account	.
HEB	13	17	191675	ἵνα	G2443	To this end	,
HEB	13	17	191679	ποιῶσιν	G4160	allow them	
HEB	13	17	191678	τοῦτο	G3778	[to lead]	
HEB	13	17	191676	μετὰ	G3326	with	
HEB	13	17	191677	χαρᾶς	G5479	joy	
