book	chapter	verse	sort	greek	strong	bsb	pnc
REV	12	6	210604	ἡμέρας	G2250	days	.
REV	12	7	210618	Καὶ	G2532	Then	
REV	12	7	210620	πόλεμος	G4171	a war	
REV	12	7	210619	ἐγένετο	G1096	broke out	
REV	12	7	210621	ἐν	G1722	in	
REV	12	7	210622	τῷ	G3588	-	
REV	12	7	210623	οὐρανῷ	G3772	heaven	:
REV	12	7	210624	ὁ	G3588	-	
REV	12	7	210625	Μιχαὴλ	G3413	Michael	
REV	12	7	210626	καὶ	G2532	and	
REV	12	7	210629	αὐτοῦ	G846	his	
REV	12	7	210627	οἱ	G3588	-	
REV	12	7	210628	ἄγγελοι	G32	angels	
REV	12	7	210630	τοῦ	G3588	-	
REV	12	7	210631	πολεμῆσαι	G4170	fought	
REV	12	7	210632	μετὰ	G3326	against	
REV	12	7	210633	τοῦ	G3588	the	
REV	12	7	210634	δράκοντος	G1404	dragon	,
REV	12	7	210635	καὶ	G2532	and	
REV	12	7	210636	ὁ	G3588	the	
REV	12	7	210637	δράκων	G1404	dragon	
REV	12	7	210639	καὶ	G2532	and	
REV	12	7	210642	αὐτοῦ	G846	his	
REV	12	7	210640	οἱ	G3588	-	
REV	12	7	210641	ἄγγελοι	G32	angels	
REV	12	7	210638	ἐπολέμησεν	G4170	fought [back]	.
REV	12	8	210653	καὶ	G2532	[But]	
REV	12	8	210654	οὐκ	G3756	vvv	
REV	12	8	210655	ἴσχυσεν	G2480	[the dragon] was not strong enough	,
REV	12	8	210656	οὐδὲ	G3761	[and] no longer	
REV	12	8	210660	ἔτι	G2089	. . .	
REV	12	8	210657	τόπος	G5117	[was] any place	
REV	12	8	210658	εὑρέθη	G2147	found	
REV	12	8	210661	ἐν	G1722	in	
REV	12	8	210662	τῷ	G3588	-	
REV	12	8	210663	οὐρανῷ	G3772	heaven	
REV	12	8	210659	αὐτῶν	G846	for [him and his angels]	.
REV	12	9	210674	καὶ	G2532	And	
REV	12	9	210676	ὁ	G3588	the	
REV	12	9	210678	ὁ	G3588	-	
REV	12	9	210679	μέγας	G3173	great	
REV	12	9	210677	δράκων	G1404	dragon	
REV	12	9	210675	ἐβλήθη	G906	was hurled down	—
REV	12	9	210680	ὁ	G3588	that	
REV	12	9	210682	ὁ	G3588	-	
REV	12	9	210683	ἀρχαῖος	G744	ancient	
REV	12	9	210681	ὄφις	G3789	serpent	
REV	12	9	210684	ὁ	G3588	-	
REV	12	9	210685	καλούμενος	G2564	called	
REV	12	9	210686	Διάβολος	G1228	[the] devil	
REV	12	9	210687	καὶ	G2532	and	
REV	12	9	210688	Ὁ	G3588	-	
REV	12	9	210689	Σατανᾶς	G4567	Satan	,
REV	12	9	210690	ὁ	G3588	the	
REV	12	9	210691	πλανῶν	G4105	deceiver	
REV	12	9	210692	τὴν	G3588	of the	
REV	12	9	210694	ὅλην	G3650	whole	
REV	12	9	210693	οἰκουμένην	G3625	[world]	.
REV	12	9	210695	ἐβλήθη	G906	He was hurled	
REV	12	9	210696	εἰς	G1519	to	
REV	12	9	210697	τὴν	G3588	the	
REV	12	9	210698	γῆν	G1093	earth	,
REV	12	9	210699	καὶ	G2532	and	
REV	12	9	210702	αὐτοῦ	G846	his	
REV	12	9	210700	οἱ	G3588	-	
REV	12	9	210701	ἄγγελοι	G32	angels	
REV	12	9	210705	ἐβλήθησαν	G906	-	
REV	12	9	210703	μετ’	G3326	with	
REV	12	9	210704	αὐτοῦ	G846	him	.
REV	12	10	210716	Καὶ	G2532	And	
REV	12	10	210717	ἤκουσα	G191	I heard	
REV	12	10	210719	μεγάλην	G3173	a loud	
REV	12	10	210718	φωνὴν	G5456	voice	
REV	12	10	210720	ἐν	G1722	in	
REV	12	10	210721	τῷ	G3588	-	
REV	12	10	210722	οὐρανῷ	G3772	heaven	
REV	12	10	210723	λέγουσαν	G3004	saying	:
REV	12	10	210724	Ἄρτι	G737	Now	
REV	12	10	210725	ἐγένετο	G1096	have come	
REV	12	10	210726	ἡ	G3588	the	
REV	12	10	210727	σωτηρία	G4991	salvation	
REV	12	10	210728	καὶ	G2532	and	
REV	12	10	210729	ἡ	G3588	the	
REV	12	10	210730	δύναμις	G1411	power	
REV	12	10	210731	καὶ	G2532	and	
REV	12	10	210732	ἡ	G3588	the	
REV	12	10	210733	βασιλεία	G932	kingdom	
REV	12	10	210736	ἡμῶν	G1473	of our	
REV	12	10	210734	τοῦ	G3588	-	
REV	12	10	210735	Θεοῦ	G2316	God	,
REV	12	10	210737	καὶ	G2532	and	
REV	12	10	210738	ἡ	G3588	the	
REV	12	10	210739	ἐξουσία	G1849	authority	
REV	12	10	210742	αὐτοῦ	G846	of His	
REV	12	10	210740	τοῦ	G3588	-	
REV	12	10	210741	Χριστοῦ	G5547	Christ	.
REV	12	10	210743	ὅτι	G3754	For	
REV	12	10	210745	ὁ	G3588	the	
REV	12	10	210746	κατήγωρ	G2725	accuser	
REV	12	10	210749	ἡμῶν	G1473	of our	
REV	12	10	210747	τῶν	G3588	-	
REV	12	10	210748	ἀδελφῶν	G80	brothers	
REV	12	10	210744	ἐβλήθη	G906	has been thrown down	—
REV	12	10	210750	ὁ	G3588	he who	
REV	12	10	210751	κατηγορῶν	G2723	accuses	
REV	12	10	210752	αὐτοὺς	G846	them	
REV	12	10	210757	ἡμέρας	G2250	day	
REV	12	10	210758	καὶ	G2532	and	
REV	12	10	210759	νυκτός	G3571	night	
REV	12	10	210753	ἐνώπιον	G1799	before	
REV	12	10	210756	ἡμῶν	G1473	our	
REV	12	10	210754	τοῦ	G3588	-	
REV	12	10	210755	Θεοῦ	G2316	God	.
REV	12	11	210770	καὶ	G2532	-	
REV	12	11	210771	αὐτοὶ	G846	They	
REV	12	11	210772	ἐνίκησαν	G3528	have conquered	
REV	12	11	210773	αὐτὸν	G846	him	
REV	12	11	210774	διὰ	G1223	by	
REV	12	11	210775	τὸ	G3588	the	
REV	12	11	210776	αἷμα	G129	blood	
REV	12	11	210777	τοῦ	G3588	of the	
REV	12	11	210778	Ἀρνίου	G721	Lamb	
REV	12	11	210779	καὶ	G2532	and	
REV	12	11	210780	διὰ	G1223	by	
REV	12	11	210781	τὸν	G3588	the	
REV	12	11	210782	λόγον	G3056	word	
REV	12	11	210783	τῆς	G3588	of	
REV	12	11	210785	αὐτῶν	G846	their	
REV	12	11	210784	μαρτυρίας	G3141	testimony	.
REV	12	11	210786	καὶ	G2532	And	
REV	12	11	210787	οὐκ	G3756	vvv	
REV	12	11	210788	ἠγάπησαν	G25	they did not love	
REV	12	11	210791	αὐτῶν	G846	their	
REV	12	11	210789	τὴν	G3588	-	
REV	12	11	210790	ψυχὴν	G5590	lives	
REV	12	11	210792	ἄχρι	G891	so as to shy away from	
REV	12	11	210793	θανάτου	G2288	death	.
REV	12	12	210804	διὰ	G1223	Therefore	
REV	12	12	210805	τοῦτο	G3778	. . .	
REV	12	12	210806	εὐφραίνεσθε	G2165	rejoice	,
REV	12	12	210807	οἱ	G3588	O	
REV	12	12	210808	οὐρανοὶ	G3772	heavens	,
REV	12	12	210809	καὶ	G2532	and	
REV	12	12	210810	οἱ	G3588	[you who]	
REV	12	12	210813	σκηνοῦντες	G4637	dwell	
REV	12	12	210811	ἐν	G1722	in	
REV	12	12	210812	αὐτοῖς	G846	them	!
REV	12	12	210814	οὐαὶ	G3759	[But] woe to	
REV	12	12	210815	τὴν	G3588	the	
REV	12	12	210816	γῆν	G1093	earth	
REV	12	12	210817	καὶ	G2532	and	
REV	12	12	210818	τὴν	G3588	the	
REV	12	12	210819	θάλασσαν	G2281	sea	;
REV	12	12	210820	ὅτι	G3754	-	
REV	12	12	210826	ἔχων	G2192	with	
REV	12	12	210828	μέγαν	G3173	great	
REV	12	12	210827	θυμὸν	G2372	fury	
REV	12	12	210822	ὁ	G3588	the	
REV	12	12	210823	διάβολος	G1228	devil	
REV	12	12	210821	κατέβη	G2597	has come down	
REV	12	12	210824	πρὸς	G4314	to	
REV	12	12	210825	ὑμᾶς	G4771	you	,
REV	12	12	210829	εἰδὼς	G1492	knowing	
REV	12	12	210830	ὅτι	G3754	-	
REV	12	12	210833	ἔχει	G2192	he has	
REV	12	12	210831	ὀλίγον	G3641	only a short	
REV	12	12	210832	καιρὸν	G2540	time	.
REV	12	13	210844	Καὶ	G2532	And	
REV	12	13	210845	ὅτε	G3753	when	
REV	12	13	210847	ὁ	G3588	the	
REV	12	13	210848	δράκων	G1404	dragon	
REV	12	13	210846	εἶδεν	G3708	saw	
REV	12	13	210849	ὅτι	G3754	that	
REV	12	13	210850	ἐβλήθη	G906	he had been thrown	
REV	12	13	210851	εἰς	G1519	to	
REV	12	13	210852	τὴν	G3588	the	
REV	12	13	210853	γῆν	G1093	earth	,
REV	12	13	210854	ἐδίωξεν	G1377	he pursued	
REV	12	13	210855	τὴν	G3588	the	
REV	12	13	210856	γυναῖκα	G1135	woman	
REV	12	13	210857	ἥτις	G3748	who	
REV	12	13	210858	ἔτεκεν	G5088	had given birth	
REV	12	13	210859	τὸν	G3588	to the	
REV	12	13	210860	ἄρσενα	G730	male [child]	.
REV	12	14	210871	καὶ	G2532	[But]	
REV	12	14	210873	τῇ	G3588	the	
REV	12	14	210874	γυναικὶ	G1135	woman	
REV	12	14	210872	ἐδόθησαν	G1325	was given	
REV	12	14	210875	αἱ	G3588	-	
REV	12	14	210876	δύο	G1417	two	
REV	12	14	210877	πτέρυγες	G4420	wings	
REV	12	14	210878	τοῦ	G3588	of a	
REV	12	14	210880	τοῦ	G3588	-	
REV	12	14	210881	μεγάλου	G3173	great	
REV	12	14	210879	ἀετοῦ	G105	eagle	
REV	12	14	210882	ἵνα	G2443	to	
REV	12	14	210883	πέτηται	G4072	fly	
REV	12	14	210900	ἀπὸ	G575	from	
REV	12	14	210901	προσώπου	G4383	[the] presence	
REV	12	14	210902	τοῦ	G3588	of the	
REV	12	14	210903	ὄφεως	G3789	serpent	
REV	12	14	210887	εἰς	G1519	to	
REV	12	14	210890	αὐτῆς	G846	her	
REV	12	14	210888	τὸν	G3588	-	
REV	12	14	210889	τόπον	G5117	place	
REV	12	14	210884	εἰς	G1519	in	
REV	12	14	210885	τὴν	G3588	the	
REV	12	14	210886	ἔρημον	G2048	wilderness	,
REV	12	14	210891	ὅπου	G3699	where	
REV	12	14	210892	τρέφεται	G5142	she was nourished	
REV	12	14	210893	ἐκεῖ	G1563	-	
REV	12	14	210894	καιρὸν	G2540	for a time	,
REV	12	14	210895	καὶ	G2532	and	
REV	12	14	210896	καιροὺς	G2540	times	,
REV	12	14	210897	καὶ	G2532	and	
REV	12	14	210898	ἥμισυ	G2255	half	
REV	12	14	210899	καιροῦ	G2540	a time	.
REV	12	15	210914	Καὶ	G2532	Then	
REV	12	15	210918	ἐκ	G1537	from	
REV	12	15	210921	αὐτοῦ	G846	his	
REV	12	15	210919	τοῦ	G3588	-	
REV	12	15	210920	στόματος	G4750	mouth	
REV	12	15	210916	ὁ	G3588	the	
REV	12	15	210917	ὄφις	G3789	serpent	
REV	12	15	210915	ἔβαλεν	G906	spewed	
REV	12	15	210925	ὕδωρ	G5204	water	
REV	12	15	210926	ὡς	G5613	like	
REV	12	15	210927	ποταμόν	G4215	a river	
REV	12	15	210922	ὀπίσω	G3694	to overtake	
REV	12	15	210923	τῆς	G3588	the	
REV	12	15	210924	γυναικὸς	G1135	woman	
REV	12	15	210928	ἵνα	G2443	[and]	
REV	12	15	210931	ποιήσῃ	G4160	sweep	
REV	12	15	210929	αὐτὴν	G846	her	
REV	12	15	210930	ποταμοφόρητον	G4216	away in the torrent	.
REV	12	16	210942	καὶ	G2532	[But]	
REV	12	16	210944	ἡ	G3588	the	
REV	12	16	210945	γῆ	G1093	earth	
REV	12	16	210943	ἐβοήθησεν	G997	helped	
REV	12	16	210946	τῇ	G3588	the	
REV	12	16	210947	γυναικί	G1135	woman	
REV	12	16	210948	καὶ	G2532	and	
REV	12	16	210950	ἡ	G3588	-	
REV	12	16	210951	γῆ	G1093	-	
REV	12	16	210949	ἤνοιξεν	G455	opened	
REV	12	16	210954	αὐτῆς	G846	its	
REV	12	16	210952	τὸ	G3588	-	
REV	12	16	210953	στόμα	G4750	mouth	
REV	12	16	210955	καὶ	G2532	-	
REV	12	16	210956	κατέπιεν	G2666	to swallow up	
REV	12	16	210957	τὸν	G3588	the	
REV	12	16	210958	ποταμὸν	G4215	river	
REV	12	16	210959	ὃν	G3739	that	
REV	12	16	210961	ὁ	G3588	the	
REV	12	16	210962	δράκων	G1404	dragon	
REV	12	16	210960	ἔβαλεν	G906	had poured	
REV	12	16	210963	ἐκ	G1537	from	
REV	12	16	210966	αὐτοῦ	G846	his	
REV	12	16	210964	τοῦ	G3588	-	
REV	12	16	210965	στόματος	G4750	mouth	.
REV	12	17	210977	καὶ	G2532	And	
REV	12	17	210979	ὁ	G3588	the	
REV	12	17	210980	δράκων	G1404	dragon	
REV	12	17	210978	ὠργίσθη	G3710	was enraged	
REV	12	17	210981	ἐπὶ	G1909	at	
REV	12	17	210982	τῇ	G3588	the	
REV	12	17	210983	γυναικί	G1135	woman	
REV	12	17	210984	καὶ	G2532	and	
REV	12	17	210985	ἀπῆλθεν	G565	went	
REV	12	17	210986	ποιῆσαι	G4160	to make	
REV	12	17	210987	πόλεμον	G4171	war	
REV	12	17	210988	μετὰ	G3326	with	
REV	12	17	210989	τῶν	G3588	the	
REV	12	17	210990	λοιπῶν	G3062	rest	
REV	12	17	210991	τοῦ	G3588	of	
REV	12	17	210993	αὐτῆς	G846	her	
REV	12	17	210992	σπέρματος	G4690	children	,
REV	12	17	210994	τῶν	G3588	who	
REV	12	17	210995	τηρούντων	G5083	keep	
REV	12	17	210996	τὰς	G3588	the	
REV	12	17	210997	ἐντολὰς	G1785	commandments	
REV	12	17	210998	τοῦ	G3588	-	
REV	12	17	210999	Θεοῦ	G2316	of God	
REV	12	17	211000	καὶ	G2532	and	
REV	12	17	211001	ἐχόντων	G2192	hold to	
REV	12	17	211002	τὴν	G3588	the	
REV	12	17	211003	μαρτυρίαν	G3141	testimony	
REV	12	17	211004	Ἰησοῦ	G2424	of Jesus	.
REV	12	17	211005	Καὶ	G2532	And	
REV	12	17	211006	ἐστάθη	G2476	[the dragon] stood	
REV	12	17	211007	ἐπὶ	G1909	on	
REV	12	17	211008	τὴν	G3588	the	
REV	12	17	211009	ἄμμον	G285	shore	
REV	12	17	211010	τῆς	G3588	of the	
REV	12	17	211011	θαλάσσης	G2281	sea	.
REV	13	1	211022	Καὶ	G2532	Then	
REV	13	1	211023	εἶδον	G3708	I saw	
REV	13	1	211027	θηρίον	G2342	a beast	
REV	13	1	211029	ἔχον	G2192	with	
REV	13	1	211031	δέκα	G1176	ten	
REV	13	1	211030	κέρατα	G2768	horns	
REV	13	1	211032	καὶ	G2532	and	
REV	13	1	211034	ἑπτά	G2033	seven	
REV	13	1	211033	κεφαλὰς	G2776	heads	
REV	13	1	211028	ἀναβαῖνον	G305	rising	
REV	13	1	211024	ἐκ	G1537	out of	
REV	13	1	211025	τῆς	G3588	the	
REV	13	1	211026	θαλάσσης	G2281	sea	.
REV	13	1	211035	καὶ	G2532	[There were]	
REV	13	1	211040	δέκα	G1176	ten	
REV	13	1	211041	διαδήματα	G1238	royal crowns	
REV	13	1	211036	ἐπὶ	G1909	on	
REV	13	1	211039	αὐτοῦ	G846	its	
REV	13	1	211037	τῶν	G3588	-	
REV	13	1	211038	κεράτων	G2768	horns	
REV	13	1	211042	καὶ	G2532	and	
REV	13	1	211048	βλασφημίας	G988	blasphemous	
REV	13	1	211047	ὀνόματα	G3686	names	
REV	13	1	211043	ἐπὶ	G1909	on	
REV	13	1	211046	αὐτοῦ	G846	its	
REV	13	1	211044	τὰς	G3588	-	
REV	13	1	211045	κεφαλὰς	G2776	heads	.
REV	13	2	211059	καὶ	G2532	-	
REV	13	2	211060	τὸ	G3588	The	
REV	13	2	211061	θηρίον	G2342	beast	
REV	13	2	211062	ὃ	G3739	-	
REV	13	2	211063	εἶδον	G3708	I saw	
REV	13	2	211064	ἦν	G1510	was	
REV	13	2	211065	ὅμοιον	G3664	like	
REV	13	2	211066	παρδάλει	G3917	a leopard	,
REV	13	2	211067	καὶ	G2532	[with]	
REV	13	2	211070	αὐτοῦ	G846	-	
REV	13	2	211068	οἱ	G3588	the	
REV	13	2	211069	πόδες	G4228	feet	
REV	13	2	211071	ὡς	G5613	of	
REV	13	2	211072	ἄρκου	G715	a bear	
REV	13	2	211073	καὶ	G2532	and	
REV	13	2	211076	αὐτοῦ	G846	-	
REV	13	2	211074	τὸ	G3588	the	
REV	13	2	211075	στόμα	G4750	mouth	
REV	13	2	211077	ὡς	G5613	of	
REV	13	2	211078	στόμα	G4750	-	
REV	13	2	211079	λέοντος	G3023	a lion	.
REV	13	2	211080	καὶ	G2532	And	
REV	13	2	211083	ὁ	G3588	the	
REV	13	2	211084	δράκων	G1404	dragon	
REV	13	2	211081	ἔδωκεν	G1325	gave	
REV	13	2	211082	αὐτῷ	G846	[the beast]	
REV	13	2	211087	αὐτοῦ	G846	his	
REV	13	2	211085	τὴν	G3588	-	
REV	13	2	211086	δύναμιν	G1411	power	
REV	13	2	211088	καὶ	G2532	and	
REV	13	2	211091	αὐτοῦ	G846	his	
REV	13	2	211089	τὸν	G3588	-	
REV	13	2	211090	θρόνον	G2362	throne	
REV	13	2	211092	καὶ	G2532	and	
REV	13	2	211094	μεγάλην	G3173	great	
REV	13	2	211093	ἐξουσίαν	G1849	authority	.
REV	13	3	211105	Καὶ	G2532	-	
REV	13	3	211106	μίαν	G1520	One	
REV	13	3	211107	ἐκ	G1537	of	
REV	13	3	211108	τῶν	G3588	the	
REV	13	3	211109	κεφαλῶν	G2776	heads	
REV	13	3	211110	αὐτοῦ	G846	of [the beast]	
REV	13	3	211111	ὡς	G5613	appeared	
REV	13	3	211112	ἐσφαγμένην	G4969	to have been mortally wounded	
REV	13	3	211113	εἰς	G1519	. . .	
REV	13	3	211114	θάνατον	G2288	. . .	.
REV	13	3	211115	καὶ	G2532	[But]	
REV	13	3	211120	αὐτοῦ	G846	-	
REV	13	3	211118	τοῦ	G3588	the	
REV	13	3	211119	θανάτου	G2288	mortal	
REV	13	3	211116	ἡ	G3588	-	
REV	13	3	211117	πληγὴ	G4127	wound	
REV	13	3	211121	ἐθεραπεύθη	G2323	was healed	,
REV	13	3	211122	καὶ	G2532	and	
REV	13	3	211125	ἡ	G3588	the	
REV	13	3	211124	ὅλη	G3650	whole	
REV	13	3	211126	γῆ	G1093	world	
REV	13	3	211123	ἐθαυμάσθη	G2296	marveled	
REV	13	3	211127	ὀπίσω	G3694	[and] followed	
REV	13	3	211128	τοῦ	G3588	the	
REV	13	3	211129	θηρίου	G2342	beast	.
REV	13	4	211140	καὶ	G2532	-	
REV	13	4	211141	προσεκύνησαν	G4352	They worshiped	
REV	13	4	211142	τῷ	G3588	the	
REV	13	4	211143	δράκοντι	G1404	dragon	
REV	13	4	211144	ὅτι	G3754	who	
REV	13	4	211145	ἔδωκεν	G1325	had given	
REV	13	4	211146	τὴν	G3588	-	
REV	13	4	211147	ἐξουσίαν	G1849	authority	
REV	13	4	211148	τῷ	G3588	to the	
REV	13	4	211149	θηρίῳ	G2342	beast	,
REV	13	4	211150	καὶ	G2532	and	
REV	13	4	211151	προσεκύνησαν	G4352	they worshiped	
REV	13	4	211152	τῷ	G3588	the	
REV	13	4	211153	θηρίῳ	G2342	beast	,
REV	13	4	211154	λέγοντες	G3004	saying	,
REV	13	4	211155	Τίς	G5101	Who	
REV	13	4	211156	ὅμοιος	G3664	[is] like	
REV	13	4	211157	τῷ	G3588	the	
REV	13	4	211158	θηρίῳ	G2342	beast	,
REV	13	4	211159	καὶ	G2532	and	
REV	13	4	211160	τίς	G5101	who	
REV	13	4	211161	δύναται	G1410	can	
REV	13	4	211162	πολεμῆσαι	G4170	wage war	
REV	13	4	211163	μετ’	G3326	against	
REV	13	4	211164	αὐτοῦ	G846	it	?
REV	13	5	211175	Καὶ	G2532	-	
REV	13	5	211177	αὐτῷ	G846	[The beast]	
REV	13	5	211176	ἐδόθη	G1325	was given	
REV	13	5	211178	στόμα	G4750	a mouth	
REV	13	5	211179	λαλοῦν	G2980	to speak	
REV	13	5	211180	μεγάλα	G3173	arrogant	
REV	13	5	211181	καὶ	G2532	and	
REV	13	5	211182	βλασφημίας	G988	blasphemous [words]	,
REV	13	5	211183	καὶ	G2532	and	
REV	13	5	211186	ἐξουσία	G1849	authority	
REV	13	5	211187	ποιῆσαι	G4160	to act	
REV	13	5	211184	ἐδόθη	G1325	-	
REV	13	5	211185	αὐτῷ	G846	-	
REV	13	5	211189	τεσσεράκοντα	G5062	for 42	
REV	13	5	211190	καὶ	G2532	. . .	
REV	13	5	211191	δύο	G1417	. . .	
REV	13	5	211188	μῆνας	G3376	months	.
REV	13	6	211202	καὶ	G2532	And	
REV	13	6	211203	ἤνοιξεν	G455	[the beast] opened	
REV	13	6	211206	αὐτοῦ	G846	its	
REV	13	6	211204	τὸ	G3588	-	
REV	13	6	211205	στόμα	G4750	mouth	
REV	13	6	211207	εἰς	G1519	to [speak]	
REV	13	6	211208	βλασφημίας	G988	blasphemies	
REV	13	6	211209	πρὸς	G4314	against	
REV	13	6	211210	τὸν	G3588	-	
REV	13	6	211211	Θεόν	G2316	God	
REV	13	6	211212	βλασφημῆσαι	G987	[and] to slander	
REV	13	6	211215	αὐτοῦ	G846	His	
REV	13	6	211213	τὸ	G3588	-	
REV	13	6	211214	ὄνομα	G3686	name	
REV	13	6	211216	καὶ	G2532	and	
REV	13	6	211219	αὐτοῦ	G846	His	
REV	13	6	211217	τὴν	G3588	-	
REV	13	6	211218	σκηνὴν	G4633	tabernacle	—
REV	13	6	211220	τοὺς	G3588	those who	
REV	13	6	211224	σκηνοῦντας	G4637	dwell	
REV	13	6	211221	ἐν	G1722	in	
REV	13	6	211222	τῷ	G3588	-	
REV	13	6	211223	οὐρανῷ	G3772	heaven	.
REV	13	7	211235	Καὶ	G2532	Then	
REV	13	7	211237	αὐτῷ	G846	[the beast]	
REV	13	7	211236	ἐδόθη	G1325	was permitted	
REV	13	7	211238	ποιῆσαι	G4160	vvv	
REV	13	7	211239	πόλεμον	G4171	to wage war	
REV	13	7	211240	μετὰ	G3326	against	
REV	13	7	211241	τῶν	G3588	the	
REV	13	7	211242	ἁγίων	G40	saints	
REV	13	7	211243	καὶ	G2532	and	
REV	13	7	211244	νικῆσαι	G3528	to conquer	
REV	13	7	211245	αὐτούς	G846	them	,
REV	13	7	211246	καὶ	G2532	and	
REV	13	7	211248	αὐτῷ	G846	it	
REV	13	7	211247	ἐδόθη	G1325	was given	
REV	13	7	211249	ἐξουσία	G1849	authority	
REV	13	7	211250	ἐπὶ	G1909	over	
REV	13	7	211251	πᾶσαν	G3956	every	
REV	13	7	211252	φυλὴν	G5443	tribe	
REV	13	7	211253	καὶ	G2532	and	
REV	13	7	211254	λαὸν	G2992	people	
REV	13	7	211255	καὶ	G2532	and	
REV	13	7	211256	γλῶσσαν	G1100	tongue	
REV	13	7	211257	καὶ	G2532	and	
REV	13	7	211258	ἔθνος	G1484	nation	.
REV	13	8	211269	καὶ	G2532	And	
REV	13	8	211272	πάντες	G3956	all	
REV	13	8	211273	οἱ	G3588	who	
REV	13	8	211274	κατοικοῦντες	G2730	dwell	
REV	13	8	211275	ἐπὶ	G1909	on	
REV	13	8	211276	τῆς	G3588	the	
REV	13	8	211277	γῆς	G1093	earth	
REV	13	8	211270	προσκυνήσουσιν	G4352	will worship	
REV	13	8	211271	αὐτὸν	G846	[the beast]	—
REV	13	8	211278	οὗ	G3739	[all] whose	
REV	13	8	211283	αὐτοῦ	G846	-	
REV	13	8	211282	ὄνομα	G3686	names	
REV	13	8	211279	οὐ	G3756	vvv	
REV	13	8	211280	γέγραπται	G1125	have not been written	
REV	13	8	211281	τὸ	G3588	-	
REV	13	8	211293	ἀπὸ	G575	from	
REV	13	8	211294	καταβολῆς	G2602	[the] foundation	
REV	13	8	211295	κόσμου	G2889	of [the] world	
REV	13	8	211284	ἐν	G1722	in	
REV	13	8	211285	τῷ	G3588	the	
REV	13	8	211286	βιβλίῳ	G975	Book	
REV	13	8	211287	τῆς	G3588	-	
REV	13	8	211288	ζωῆς	G2222	of Life	
REV	13	8	211289	τοῦ	G3588	belonging to the	
REV	13	8	211290	Ἀρνίου	G721	Lamb	
REV	13	8	211291	τοῦ	G3588	who	
REV	13	8	211292	ἐσφαγμένου	G4969	was slain	.
REV	13	9	211306	Εἴ	G1487	vvv	
REV	13	9	211307	τις	G5100	He who	
REV	13	9	211308	ἔχει	G2192	has	
REV	13	9	211309	οὖς	G3775	an ear	,
REV	13	9	211310	ἀκουσάτω	G191	let him hear	:
REV	13	10	211321	Εἴ	G1487	If	
REV	13	10	211322	τις	G5100	anyone	
REV	13	10	211323	εἰς	G1519	[is destined for]	
REV	13	10	211324	αἰχμαλωσίαν	G161	captivity	,
REV	13	10	211325	εἰς	G1519	into	
REV	13	10	211326	αἰχμαλωσίαν	G161	captivity	
REV	13	10	211327	ὑπάγει	G5217	he will go	;
REV	13	10	211328	εἴ	G1487	if	
REV	13	10	211329	τις	G5100	anyone	
REV	13	10	211332	ἀποκτανθῆναι	G615	is to die	
REV	13	10	211330	ἐν	G1722	by	
REV	13	10	211331	μαχαίρῃ	G3162	[the] sword	,
REV	13	10	211335	ἐν	G1722	by	
REV	13	10	211336	μαχαίρῃ	G3162	[the] sword	
REV	13	10	211334	αὐτὸν	G846	he	
REV	13	10	211333	δεῖ	G1163	must	
REV	13	10	211337	ἀποκτανθῆναι	G615	be killed	.”
REV	13	10	211338	Ὧδέ	G5602	Here	
REV	13	10	211339	ἐστιν	G1510	is [a call for]	
REV	13	10	211340	ἡ	G3588	the	
REV	13	10	211341	ὑπομονὴ	G5281	perseverance	
REV	13	10	211342	καὶ	G2532	and	
REV	13	10	211343	ἡ	G3588	-	
REV	13	10	211344	πίστις	G4102	faith	
REV	13	10	211345	τῶν	G3588	of the	
REV	13	10	211346	ἁγίων	G40	saints	.
REV	13	11	211357	Καὶ	G2532	Then	
REV	13	11	211358	εἶδον	G3708	I saw	
REV	13	11	211359	ἄλλο	G243	another	
