book	chapter	verse	sort	hebrew	strong	bsb	pnc
2SA	14	21	205790	הַמֶּ֙לֶךְ֙	H4428	Then the king	
2SA	14	21	205789	וַיֹּ֤אמֶר	H559	said	
2SA	14	21	205791	אֶל־	H413	to	
2SA	14	21	205792	יוֹאָ֔ב	H3097	Joab	,
2SA	14	21	205793	הִנֵּה־	H2009	. . .	
2SA	14	21	205794	נָ֥א	H4994	. . .	
2SA	14	21	205795	עָשִׂ֖יתִי	H6213	I hereby grant	
2SA	14	21	205796	אֶת־	H853	-	
2SA	14	21	205798	הַזֶּ֑ה	H2088	this	
2SA	14	21	205797	הַדָּבָ֣ר	H1697	request	.
2SA	14	21	205799	וְלֵ֛ךְ	H1980	Go	,
2SA	14	21	205800	הָשֵׁ֥ב	H7725	bring back	
2SA	14	21	205801	אֶת־	H853	-	
2SA	14	21	205802	הַנַּ֖עַר	H5288	the young man	
2SA	14	21	205803	אֶת־	H853	-	
2SA	14	21	205804	אַבְשָׁלֽוֹם׃	H53	Absalom	.
2SA	14	22	205816	יוֹאָ֨ב	H3097	Joab	
2SA	14	22	205815	וַיִּפֹּל֩	H5307	fell	
2SA	14	22	205817	אֶל־	H413	vvv	
2SA	14	22	205818	פָּנָ֥יו	H6440	facedown	
2SA	14	22	205819	אַ֛רְצָה	H776	. . .	
2SA	14	22	205820	וַיִּשְׁתַּ֖חוּ	H7812	in homage	
2SA	14	22	205821	וַיְבָ֣רֶךְ	H1288	and blessed	
2SA	14	22	205822	אֶת־	H853	-	
2SA	14	22	205823	הַמֶּ֑לֶךְ	H4428	the king	.
2SA	14	22	205826	הַיּוֹם֩	H3117	Today	,
2SA	14	22	205824	וַיֹּ֣אמֶר	H559	said	
2SA	14	22	205825	יוֹאָ֡ב	H3097	Joab	,
2SA	14	22	205828	עַבְדְּךָ֜	H5650	your servant	
2SA	14	22	205827	יָדַ֨ע	H3045	knows	
2SA	14	22	205829	כִּי־	H3588	that	
2SA	14	22	205830	מָצָ֨אתִי	H4672	he has found	
2SA	14	22	205831	חֵ֤ן	H2580	favor	
2SA	14	22	205832	בְּעֵינֶ֙יךָ֙	H5869	in your eyes	,
2SA	14	22	205833	אֲדֹנִ֣י	H113	my lord	
2SA	14	22	205834	הַמֶּ֔לֶךְ	H4428	the king	,
2SA	14	22	205835	אֲשֶׁר־	H834	because	
2SA	14	22	205837	הַמֶּ֖לֶךְ	H4428	the king	
2SA	14	22	205838	אֶת־	H853	-	
2SA	14	22	205836	עָשָׂ֥ה	H6213	has granted	
2SA	14	22	205842	עַבְדּוֹ׃	H5650	[his]	
2SA	14	22	205839	דְּבַ֥ר	H1697	request	.
2SA	14	23	205855	יוֹאָ֖ב	H3097	So Joab	
2SA	14	23	205854	וַיָּ֥קָם	H6965	got up	,
2SA	14	23	205856	וַיֵּ֣לֶךְ	H1980	went	
2SA	14	23	205857	גְּשׁ֑וּרָה	H1650	to Geshur	,
2SA	14	23	205858	וַיָּבֵ֥א	H935	and brought	
2SA	14	23	205859	אֶת־	H853	-	
2SA	14	23	205860	אַבְשָׁל֖וֹם	H53	Absalom	
2SA	14	23	205861	יְרוּשָׁלִָֽם׃פ	H3389	to Jerusalem	.
2SA	14	24	205874	הַמֶּ֙לֶךְ֙	H4428	But the king	
2SA	14	24	205873	וַיֹּ֤אמֶר	H559	added	,
2SA	14	24	205875	יִסֹּ֣ב	H5437	He may return	
2SA	14	24	205876	אֶל־	H413	to	
2SA	14	24	205877	בֵּית֔וֹ	H1004	his house	,
2SA	14	24	205879	לֹ֣א	H3808	but he must not	
2SA	14	24	205880	יִרְאֶ֑ה	H7200	see	
2SA	14	24	205878	וּפָנַ֖י	H6440	my face	.
2SA	14	24	205882	אַבְשָׁלוֹם֙	H53	So Absalom	
2SA	14	24	205881	וַיִּסֹּ֤ב	H5437	returned	
2SA	14	24	205883	אֶל־	H413	to	
2SA	14	24	205884	בֵּית֔וֹ	H1004	his own house	,
2SA	14	24	205887	לֹ֥א	H3808	but he did not	
2SA	14	24	205888	רָאָֽה׃ס	H7200	see	
2SA	14	24	205885	וּפְנֵ֥י	H6440	the face	
2SA	14	24	205886	הַמֶּ֖לֶךְ	H4428	of the king	.
2SA	14	25	205902	הָיָ֧ה	H1961	Now there was	
2SA	14	25	205901	לֹא־	H3808	not	
2SA	14	25	205903	אִישׁ־	H376	a man	
2SA	14	25	205905	בְּכָל־	H3605	in all	
2SA	14	25	205906	יִשְׂרָאֵ֖ל	H3478	Israel	
2SA	14	25	205904	יָפֶ֛ה	H3303	as handsome	
2SA	14	25	205908	מְאֹ֑ד	H3966	and highly	
2SA	14	25	205907	לְהַלֵּ֣ל	H1984	praised	
2SA	14	25	205900	וּכְאַבְשָׁל֗וֹם	H53	as Absalom	.
2SA	14	25	205909	מִכַּ֤ף	H3709	From the sole	
2SA	14	25	205910	רַגְלוֹ֙	H7272	of his foot	
2SA	14	25	205911	וְעַ֣ד	H5704	to	
2SA	14	25	205912	קָדְקֳד֔וֹ	H6936	the top of his head	,
2SA	14	25	205913	לֹא־	H3808	he did not	
2SA	14	25	205914	הָ֥יָה	H1961	have	
2SA	14	25	205915	ב֖וֹ			
2SA	14	25	205916	מֽוּם׃	H3971	a single flaw	.
2SA	14	26	205927	וּֽבְגַלְּחוֹ֮	H1548	And when he cut the hair	
2SA	14	26	205928	אֶת־	H853	of	
2SA	14	26	205929	רֹאשׁוֹ֒	H7218	his head	—
2SA	14	26	205930	וְֽ֠הָיָה	H1961	. . .	
2SA	14	26	205935	יְגַלֵּ֔חַ	H1548	he shaved	
2SA	14	26	205931	מִקֵּ֨ץ	H7093	it every year	
2SA	14	26	205932	יָמִ֤ים׀	H3117	. . .	
2SA	14	26	205933	לַיָּמִים֙	H3117	. . .	
2SA	14	26	205934	אֲשֶׁ֣ר	H834	-	
2SA	14	26	205936	כִּֽי־	H3588	because	
2SA	14	26	205937	כָבֵ֥ד	H3515	his hair got so heavy	
2SA	14	26	205938	עָלָ֖יו	H5921	. . .	
2SA	14	26	205939	וְגִלְּח֑וֹ	H1548	. . .	—
2SA	14	26	205940	וְשָׁקַל֙	H8254	he would weigh	
2SA	14	26	205941	אֶת־	H853	-	
2SA	14	26	205942	שְׂעַ֣ר	H8181	[it out]	
2SA	14	26	205943	רֹאשׁ֔וֹ	H7218	. . .	
2SA	14	26	205944	מָאתַ֥יִם	H3967	[to be] two hundred	
2SA	14	26	205945	שְׁקָלִ֖ים	H8255	shekels	,
2SA	14	26	205947	הַמֶּֽלֶךְ׃	H4428	according to the royal	
2SA	14	26	205946	בְּאֶ֥בֶן	H68	standard	.
2SA	14	27	205960	שְׁלוֹשָׁ֣ה	H7969	Three	
2SA	14	27	205961	בָנִ֔ים	H1121	sons	
2SA	14	27	205958	וַיִּֽוָּלְד֤וּ	H3205	were born	
2SA	14	27	205959	לְאַבְשָׁלוֹם֙	H53	to Absalom	,
2SA	14	27	205963	אַחַ֖ת	H259	and a	
2SA	14	27	205962	וּבַ֥ת	H1323	daughter	
2SA	14	27	205964	וּשְׁמָ֣הּ	H8034	named	
2SA	14	27	205965	תָּמָ֑ר	H8559	Tamar	,
2SA	14	27	205966	הִ֣יא	H1931	who	
2SA	14	27	205967	הָיְתָ֔ה	H1961	was	
2SA	14	27	205969	יְפַ֥ת	H3303	a beautiful	
2SA	14	27	205970	מַרְאֶֽה׃פ	H4758	. . .	
2SA	14	27	205968	אִשָּׁ֖ה	H802	woman	.
2SA	14	28	205983	אַבְשָׁל֛וֹם	H53	Now Absalom	
2SA	14	28	205982	וַיֵּ֧שֶׁב	H3427	lived	
2SA	14	28	205984	בִּירוּשָׁלִַ֖ם	H3389	in Jerusalem	
2SA	14	28	205985	שְׁנָתַ֣יִם	H8141	two	
2SA	14	28	205986	יָמִ֑ים	H3117	years	
2SA	14	28	205989	לֹ֥א	H3808	without	
2SA	14	28	205990	רָאָֽה׃	H7200	seeing	
2SA	14	28	205987	וּפְנֵ֥י	H6440	the face	
2SA	14	28	205988	הַמֶּ֖לֶךְ	H4428	of the king	.
2SA	14	29	206002	אַבְשָׁל֜וֹם	H53	Then [he]	
2SA	14	29	206001	וַיִּשְׁלַ֨ח	H7971	sent	
2SA	14	29	206003	אֶל־	H413	for	
2SA	14	29	206004	יוֹאָ֗ב	H3097	Joab	
2SA	14	29	206005	לִשְׁלֹ֤חַ	H7971	to send	
2SA	14	29	206006	אֹתוֹ֙	H853	him	
2SA	14	29	206007	אֶל־	H413	to	
2SA	14	29	206008	הַמֶּ֔לֶךְ	H4428	the king	,
2SA	14	29	206009	וְלֹ֥א	H3808	but Joab refused	
2SA	14	29	206010	אָבָ֖ה	H14	. . .	
2SA	14	29	206011	לָב֣וֹא	H935	to come	
2SA	14	29	206012	אֵלָ֑יו	H413	to him	.
2SA	14	29	206013	וַיִּשְׁלַ֥ח	H7971	So [Absalom] sent	
2SA	14	29	206014	עוֹד֙	H5750	vvv	
2SA	14	29	206015	שֵׁנִ֔ית	H8145	a second [time]	,
2SA	14	29	206016	וְלֹ֥א	H3808	but [Joab] still would not	
2SA	14	29	206017	אָבָ֖ה	H14	. . .	
2SA	14	29	206018	לָבֽוֹא׃	H935	come	.
2SA	14	30	206029	וַיֹּ֨אמֶר	H559	Then Absalom said	
2SA	14	30	206030	אֶל־	H413	to	
2SA	14	30	206031	עֲבָדָ֜יו	H5650	his servants	,
2SA	14	30	206032	רְאוּ֩	H7200	Look	,
2SA	14	30	206034	יוֹאָ֤ב	H3097	Joab’s	
2SA	14	30	206033	חֶלְקַ֨ת	H2513	field is	
2SA	14	30	206035	אֶל־	H413	next to	
2SA	14	30	206036	יָדִי֙	H3027	mine	,
2SA	14	30	206037	וְלוֹ־		and he has	
2SA	14	30	206039	שְׂעֹרִ֔ים	H8184	barley	
2SA	14	30	206038	שָׁ֣ם	H8033	there	.
2SA	14	30	206040	לְכ֖וּ	H1980	Go	
2SA	14	30	206043	וְהוֹצִתִּיהָ	H3341	and set it	
2SA	14	30	206045	בָאֵ֑שׁ	H784	on fire	!
2SA	14	30	206048	אַבְשָׁל֛וֹם	H53	And Absalom’s	
2SA	14	30	206049	אֶת־	H853	-	
2SA	14	30	206047	עַבְדֵ֧י	H5650	servants	
2SA	14	30	206050	הַחֶלְקָ֖ה	H2513	set the field	
2SA	14	30	206046	וַיַּצִּ֜תוּ	H3341	on fire	
2SA	14	30	206051	בָּאֵֽשׁ׃פ	H784	. . .	.
2SA	14	31	206063	וַיָּ֣קָם	H6965	-	
2SA	14	31	206064	יוֹאָ֔ב	H3097	Then Joab	
2SA	14	31	206065	וַיָּבֹ֥א	H935	came	
2SA	14	31	206066	אֶל־	H413	to	
2SA	14	31	206067	אַבְשָׁל֖וֹם	H53	Absalom’s	
2SA	14	31	206068	הַבָּ֑יְתָה	H1004	house	
2SA	14	31	206069	וַיֹּ֣אמֶר	H559	and demanded	
2SA	14	31	206070	אֵלָ֔יו	H413	. . .	,
2SA	14	31	206071	לָ֣מָּה	H4100	Why	
2SA	14	31	206073	עֲבָדֶ֛ךָ	H5650	did your servants	
2SA	14	31	206074	אֶת־	H853	-	
2SA	14	31	206072	הִצִּ֧יתוּ	H3341	set	
2SA	14	31	206075	הַחֶלְקָ֥ה	H2513	my field	
2SA	14	31	206076	אֲשֶׁר־	H834	-	
2SA	14	31	206077	לִ֖י			
2SA	14	31	206078	בָּאֵֽשׁ׃	H784	on fire	?
2SA	14	32	206093	הִנֵּ֣ה	H2009	Look	,
2SA	14	32	206089	וַיֹּ֣אמֶר	H559	said	
2SA	14	32	206090	אַבְשָׁל֣וֹם	H53	Absalom	
2SA	14	32	206091	אֶל־	H413	-	
2SA	14	32	206092	יוֹאָ֡ב	H3097	-	,
2SA	14	32	206094	שָׁלַ֣חְתִּי	H7971	I sent	
2SA	14	32	206095	אֵלֶ֣יךָ׀	H413	for	
2SA	14	32	206096	לֵאמֹ֡ר	H559	you and said	,
2SA	14	32	206097	בֹּ֣א	H935	Come	
2SA	14	32	206098	הֵ֠נָּה	H2008	here	.
2SA	14	32	206099	וְאֶשְׁלְחָה֩	H7971	I want to send	
2SA	14	32	206100	אֹתְךָ֨	H853	-	
2SA	14	32	206101	אֶל־	H413	you to	
2SA	14	32	206102	הַמֶּ֜לֶךְ	H4428	the king	
2SA	14	32	206103	לֵאמֹ֗ר	H559	to ask	:
2SA	14	32	206104	לָ֤מָּה	H4100	Why	
2SA	14	32	206105	בָּ֙אתִי֙	H935	have I come back	
2SA	14	32	206106	מִגְּשׁ֔וּר	H1650	from Geshur	?
2SA	14	32	206107	ט֥וֹב	H2896	[It would be] better	
2SA	14	32	206108	לִ֖י		for me	
2SA	14	32	206110	אֲנִי־	H589	[if] I [were]	
2SA	14	32	206109	עֹ֣ד	H5750	still	
2SA	14	32	206111	שָׁ֑ם	H8033	there	.
2SA	14	32	206112	וְעַתָּ֗ה	H6258	So now	,
2SA	14	32	206113	אֶרְאֶה֙	H7200	let me see	
2SA	14	32	206115	הַמֶּ֔לֶךְ	H4428	the king’s	
2SA	14	32	206114	פְּנֵ֣י	H6440	face	,
2SA	14	32	206116	וְאִם־	H518	and if	
2SA	14	32	206117	יֶשׁ־	H3426	there is	
2SA	14	32	206119	עָוֺ֖ן	H5771	iniquity	
2SA	14	32	206118	בִּ֥י		in me	,
2SA	14	32	206120	וֶהֱמִתָֽנִי׃	H4191	let him kill me	.
2SA	14	33	206132	יוֹאָ֣ב	H3097	So Joab	
2SA	14	33	206131	וַיָּבֹ֨א	H935	went	
2SA	14	33	206133	אֶל־	H413	-	
2SA	14	33	206134	הַמֶּלֶךְ֮	H4428	-	
2SA	14	33	206135	וַיַּגֶּד־	H5046	and told	
2SA	14	33	206136	לוֹ֒		[the king]	,
2SA	14	33	206137	וַיִּקְרָ֤א	H7121	and David summoned	
2SA	14	33	206139	אַבְשָׁלוֹם֙	H53	Absalom	,
2SA	14	33	206140	וַיָּבֹ֣א	H935	who came	
2SA	14	33	206141	אֶל־	H413	. . .	
2SA	14	33	206138	אֶל־	H413	to	
2SA	14	33	206142	הַמֶּ֔לֶךְ	H4428	[him]	
2SA	14	33	206143	וַיִּשְׁתַּ֨חוּ	H7812	and bowed	
2SA	14	33	206144	ל֧וֹ			
2SA	14	33	206145	עַל־	H5921	vvv	
2SA	14	33	206146	אַפָּ֛יו	H639	facedown	
2SA	14	33	206147	אַ֖רְצָה	H776	. . .	
2SA	14	33	206148	לִפְנֵ֣י	H6440	before him	
2SA	14	33	206149	הַמֶּ֑לֶךְ	H4428	. . .	.
2SA	14	33	206151	הַמֶּ֖לֶךְ	H4428	Then the king	
2SA	14	33	206150	וַיִּשַּׁ֥ק	H5401	kissed	
2SA	14	33	206152	לְאַבְשָׁלֽוֹם׃פ	H53	Absalom	.
2SA	15	1	206164	וַֽיְהִי֙	H1961	Some time later	
2SA	15	1	206165	מֵאַ֣חֲרֵי	H310	. . .	
2SA	15	1	206166	כֵ֔ן	H3651	. . .	,
2SA	15	1	206169	אַבְשָׁל֔וֹם	H53	Absalom	
2SA	15	1	206167	וַיַּ֤עַשׂ	H6213	provided for	
2SA	15	1	206168	לוֹ֙		himself	
2SA	15	1	206170	מֶרְכָּבָ֖ה	H4818	a chariot	
2SA	15	1	206171	וְסֻסִ֑ים	H5483	with horses	
2SA	15	1	206172	וַחֲמִשִּׁ֥ים	H2572	and fifty	
2SA	15	1	206173	אִ֖ישׁ	H376	men	
2SA	15	1	206174	רָצִ֥ים	H7323	to run	
2SA	15	1	206175	לְפָנָֽיו׃	H6440	ahead of him	.
2SA	15	2	206187	אַבְשָׁל֔וֹם	H53	He	
2SA	15	2	206186	וְהִשְׁכִּים֙	H7925	would get up early	
2SA	15	2	206188	וְעָמַ֕ד	H5975	and stand	
2SA	15	2	206189	עַל־	H5921	beside	
2SA	15	2	206190	יַ֖ד	H3027	. . .	
2SA	15	2	206191	דֶּ֣רֶךְ	H1870	the road	
2SA	15	2	206192	הַשָּׁ֑עַר	H8179	leading to the city gate	.
2SA	15	2	206193	וַיְהִ֡י	H1961	Whenever	
2SA	15	2	206194	כָּל־	H3605	anyone	
2SA	15	2	206195	הָאִ֣ישׁ	H376	. . .	
2SA	15	2	206196	אֲשֶֽׁר־	H834	-	
2SA	15	2	206197	יִהְיֶה־	H1961	had	
2SA	15	2	206198	לּוֹ־			
2SA	15	2	206199	רִיב֩	H7379	a grievance	
2SA	15	2	206200	לָב֨וֹא	H935	to bring	
2SA	15	2	206201	אֶל־	H413	before	
2SA	15	2	206202	הַמֶּ֜לֶךְ	H4428	the king	
2SA	15	2	206203	לַמִּשְׁפָּ֗ט	H4941	for a decision	,
2SA	15	2	206205	אַבְשָׁל֤וֹם	H53	Absalom	
2SA	15	2	206204	וַיִּקְרָ֨א	H7121	would call out	
2SA	15	2	206206	אֵלָיו֙	H413	-	
2SA	15	2	206207	וַיֹּ֗אמֶר	H559	and ask	,
2SA	15	2	206208	אֵֽי־	H335	What	
2SA	15	2	206209	מִזֶּ֥ה	H2088	. . .	
2SA	15	2	206210	עִיר֙	H5892	city	
2SA	15	2	206211	אַ֔תָּה	H859	are you from	?
2SA	15	2	206212	וַיֹּ֕אמֶר	H559	And if he replied	,
2SA	15	2	206216	עַבְדֶּֽךָ׃	H5650	Your servant [is]	
2SA	15	2	206213	מֵאַחַ֥ד	H259	from one	
2SA	15	2	206214	שִׁבְטֵֽי־	H7626	of the tribes	
2SA	15	2	206215	יִשְׂרָאֵ֖ל	H3478	of Israel	,
2SA	15	3	206229	אַבְשָׁל֔וֹם	H53	Absalom	
2SA	15	3	206227	וַיֹּ֤אמֶר	H559	would say	
2SA	15	3	206228	אֵלָיו֙	H413	. . .	,
2SA	15	3	206230	רְאֵ֥ה	H7200	Look	,
2SA	15	3	206231	דְבָרֶ֖ךָ	H1697	your claims	
2SA	15	3	206232	טוֹבִ֣ים	H2896	are good	
2SA	15	3	206233	וּנְכֹחִ֑ים	H5228	and right	,
2SA	15	3	206238	הַמֶּֽלֶךְ׃	H4428	but the king	
2SA	15	3	206235	אֵין־	H369	[has] no deputy	
2SA	15	3	206234	וְשֹׁמֵ֥עַ	H8085	to hear	
2SA	15	3	206236	לְךָ֖		you	.
2SA	15	3	206237	מֵאֵ֥ת	H854	-	
2SA	15	4	206250	אַבְשָׁל֔וֹם	H53	And [he]	
2SA	15	4	206249	וַיֹּ֙אמֶר֙	H559	would add	,
2SA	15	4	206251	מִי־	H4310	If only	
2SA	15	4	206252	יְשִׂמֵ֥נִי	H7760	someone would appoint me	
2SA	15	4	206253	שֹׁפֵ֖ט	H8199	judge	
2SA	15	4	206254	בָּאָ֑רֶץ	H776	in the land	,
2SA	15	4	206257	כָּל־	H3605	then everyone	
2SA	15	4	206258	אִ֛ישׁ	H376	. . .	
2SA	15	4	206259	אֲשֶֽׁר־	H834	with	
2SA	15	4	206260	יִהְיֶה־	H1961	-	
2SA	15	4	206261	לּוֹ־			
2SA	15	4	206262	רִ֥יב	H7379	a grievance	
2SA	15	4	206263	וּמִשְׁפָּ֖ט	H4941	or dispute	
2SA	15	4	206256	יָב֥וֹא	H935	could come	
2SA	15	4	206255	וְעָלַ֗י	H5921	to me	,
2SA	15	4	206264	וְהִצְדַּקְתִּֽיו׃	H6663	and I would give him justice	.
2SA	15	5	206275	וְהָיָה֙	H1961	Also, when	
2SA	15	5	206277	אִ֔ישׁ	H376	anyone	
2SA	15	5	206276	בִּקְרָב־	H7126	approached	
2SA	15	5	206278	לְהִשְׁתַּחֲוֺ֖ת	H7812	to bow down	
2SA	15	5	206279	ל֑וֹ		to him	,
2SA	15	5	206280	וְשָׁלַ֧ח	H7971	Absalom would reach out	
2SA	15	5	206281	אֶת־	H853	-	
2SA	15	5	206282	יָד֛וֹ	H3027	his hand	,
2SA	15	5	206283	וְהֶחֱזִ֥יק	H2388	take hold	
2SA	15	5	206284	ל֖וֹ		of him	,
2SA	15	5	206285	וְנָ֥שַׁק	H5401	and kiss	
2SA	15	5	206286	לֽוֹ׃		him	.
2SA	15	6	206298	אַבְשָׁל֜וֹם	H53	Absalom	
2SA	15	6	206299	כַּדָּבָ֤ר	H1697	. . .	
2SA	15	6	206297	וַיַּ֨עַשׂ	H6213	did	
2SA	15	6	206300	הַזֶּה֙	H2088	this	
2SA	15	6	206301	לְכָל־	H3605	to all	
2SA	15	6	206302	יִשְׂרָאֵ֔ל	H3478	the Israelites	
2SA	15	6	206303	אֲשֶׁר־	H834	who	
2SA	15	6	206304	יָבֹ֥אוּ	H935	came	
2SA	15	6	206306	אֶל־	H413	to	
2SA	15	6	206307	הַמֶּ֑לֶךְ	H4428	the king	
2SA	15	6	206305	לַמִּשְׁפָּ֖ט	H4941	for justice	.
2SA	15	6	206309	אַבְשָׁל֔וֹם	H53	In this way he	
2SA	15	6	206310	אֶת־	H853	-	
2SA	15	6	206308	וַיְגַנֵּב֙	H1589	stole	
2SA	15	6	206311	לֵ֖ב	H3820	the hearts	
2SA	15	6	206312	אַנְשֵׁ֥י	H582	of the men	
2SA	15	6	206313	יִשְׂרָאֵֽל׃פ	H3478	of Israel	.
2SA	15	7	206326	מִקֵּ֖ץ	H7093	After	
2SA	15	7	206327	אַרְבָּעִ֣ים	H705	four	
2SA	15	7	206328	שָׁנָ֑ה	H8141	years	
2SA	15	7	206325	וַיְהִ֕י	H1961	had passed	,
2SA	15	7	206330	אַבְשָׁלוֹם֙	H53	Absalom	
2SA	15	7	206329	וַיֹּ֤אמֶר	H559	said	
2SA	15	7	206331	אֶל־	H413	to	
2SA	15	7	206332	הַמֶּ֔לֶךְ	H4428	the king	,
2SA	15	7	206334	נָּ֗א	H4994	Please	
2SA	15	7	206333	אֵ֣לֲכָה	H1980	let me go	
2SA	15	7	206341	בְּחֶבְרֽוֹן׃	H2275	to Hebron	
2SA	15	7	206335	וַאֲשַׁלֵּ֛ם	H7999	to fulfill	
2SA	15	7	206336	אֶת־	H853	-	
2SA	15	7	206337	נִדְרִ֛י	H5088	a vow	
2SA	15	7	206338	אֲשֶׁר־	H834	-	
2SA	15	7	206339	נָדַ֥רְתִּי	H5087	I have made	
2SA	15	7	206340	לַֽיהוָ֖ה	H3068	to the LORD	.
2SA	15	8	206352	כִּי־	H3588	For	
2SA	15	8	206355	עַבְדְּךָ֔	H5650	your servant	
2SA	15	8	206354	נָדַ֣ר	H5087	made	
2SA	15	8	206353	נֵ֙דֶר֙	H5088	a vow	
2SA	15	8	206356	בְּשִׁבְתִּ֥י	H3427	while dwelling	
2SA	15	8	206357	בִגְשׁ֛וּר	H1650	in Geshur	
2SA	15	8	206358	בַּאֲרָ֖ם	H758	of Aram	,
2SA	15	8	206359	לֵאמֹ֑ר	H559	saying	:
2SA	15	8	206360	אִם־	H518	If	
2SA	15	8	206363	יָשִׁיב	H7725	indeed	
2SA	15	8	206366	יְהוָה֙	H3068	the LORD	
2SA	15	8	206365	יְשִׁיבֵ֤נִי	H7725	brings me back	
2SA	15	8	206367	יְר֣וּשָׁלִַ֔ם	H3389	to Jerusalem	,
2SA	15	8	206368	וְעָבַדְתִּ֖י	H5647	I will worship	
2SA	15	8	206369	אֶת־	H853	-	
2SA	15	8	206370	יְהוָֽה׃	H3068	the LORD [in Hebron]	.
2SA	15	9	206384	לֵ֣ךְ	H1980	Go	
2SA	15	9	206385	בְּשָׁל֑וֹם	H7965	in peace	,
2SA	15	9	206381	וַיֹּֽאמֶר־	H559	said	
2SA	15	9	206383	הַמֶּ֖לֶךְ	H4428	the king	
2SA	15	9	206382	ל֥וֹ			.
2SA	15	9	206386	וַיָּ֖קָם	H6965	So [Absalom] got up	
2SA	15	9	206387	וַיֵּ֥לֶךְ	H1980	and went	
2SA	15	9	206388	חֶבְרֽוֹנָה׃פ	H2275	to Hebron	.
2SA	15	10	206401	אַבְשָׁלוֹם֙	H53	Then Absalom	
2SA	15	10	206400	וַיִּשְׁלַ֤ח	H7971	sent	
2SA	15	10	206402	מְרַגְּלִ֔ים	H7270	spies	
2SA	15	10	206403	בְּכָל־	H3605	throughout	
2SA	15	10	206404	שִׁבְטֵ֥י	H7626	the tribes	
2SA	15	10	206405	יִשְׂרָאֵ֖ל	H3478	of Israel	
2SA	15	10	206406	לֵאמֹ֑ר	H559	with this message	:
2SA	15	10	206407	כְּשָׁמְעֲכֶם֙	H8085	When you hear	
2SA	15	10	206408	אֶת־	H853	-	
2SA	15	10	206409	ק֣וֹל	H6963	the sound	
2SA	15	10	206410	הַשֹּׁפָ֔ר	H7782	of the horn	,
2SA	15	10	206411	וַאֲמַרְתֶּ֕ם	H559	you are to say	,
2SA	15	10	206413	אַבְשָׁל֖וֹם	H53	Absalom	
2SA	15	10	206412	מָלַ֥ךְ	H4427	reigns	
2SA	15	10	206414	בְּחֶבְרֽוֹן׃	H2275	in Hebron	!
2SA	15	11	206428	מָאתַ֤יִם	H3967	Two hundred	
2SA	15	11	206429	אִישׁ֙	H376	men	
2SA	15	11	206430	מִיר֣וּשָׁלִַ֔ם	H3389	from Jerusalem	
2SA	15	11	206427	הָלְכ֞וּ	H1980	accompanied	
2SA	15	11	206425	וְאֶת־	H854	. . .	
2SA	15	11	206426	אַבְשָׁל֗וֹם	H53	Absalom	.
2SA	15	11	206431	קְרֻאִ֖ים	H7121	They had been invited as guests	
2SA	15	11	206432	וְהֹלְכִ֣ים	H1980	and they went along	
2SA	15	11	206433	לְתֻמָּ֑ם	H8537	innocently	,
2SA	15	11	206435	יָדְע֖וּ	H3045	for they knew	
2SA	15	11	206434	וְלֹ֥א	H3808	nothing	
2SA	15	11	206436	כָּל־	H3605	about	
2SA	15	11	206437	דָּבָֽר׃	H1697	the matter	.
2SA	15	12	206457	בְּזָבְח֖וֹ	H2076	While [Absalom] was offering	
2SA	15	12	206458	אֶת־	H853	-	
2SA	15	12	206459	הַזְּבָחִ֑ים	H2077	the sacrifices	,
2SA	15	12	206449	אַ֠בְשָׁלוֹם	H53	[he]	
2SA	15	12	206450	אֶת־	H853	-	
2SA	15	12	206448	וַיִּשְׁלַ֣ח	H7971	sent for	
2SA	15	12	206451	אֲחִיתֹ֨פֶל	H302	Ahithophel	
2SA	15	12	206452	הַגִּֽילֹנִ֜י	H1526	the Gilonite	,
2SA	15	12	206454	דָּוִ֗ד	H1732	David’s	
2SA	15	12	206453	יוֹעֵ֣ץ	H3289	counselor	,
2SA	15	12	206455	מֵֽעִירוֹ֙	H5892	[to come] from his hometown	
2SA	15	12	206456	מִגִּלֹ֔ה	H1542	of Giloh	.
2SA	15	12	206461	הַקֶּ֙שֶׁר֙	H7195	So the conspiracy	
2SA	15	12	206460	וַיְהִ֤י	H1961	gained	
2SA	15	12	206462	אַמִּ֔ץ	H533	strength	,
2SA	15	12	206467	אַבְשָׁלֽוֹם׃	H53	and Absalom’s	
2SA	15	12	206463	וְהָעָ֛ם	H5971	following	
2SA	15	12	206464	הוֹלֵ֥ךְ	H1980	kept	
2SA	15	12	206465	וָרָ֖ב	H7227	increasing	
2SA	15	12	206466	אֶת־	H854	. . .	.
2SA	15	13	206479	הַמַּגִּ֔יד	H5046	Then a messenger	
2SA	15	13	206478	וַיָּבֹא֙	H935	came	
2SA	15	13	206480	אֶל־	H413	to	
2SA	15	13	206481	דָּוִ֖ד	H1732	David	
2SA	15	13	206482	לֵאמֹ֑ר	H559	and reported	,
2SA	15	13	206484	לֶב־	H3820	The hearts	
2SA	15	13	206485	אִ֥ישׁ	H376	of the men	
2SA	15	13	206486	יִשְׂרָאֵ֖ל	H3478	of Israel	
2SA	15	13	206483	הָיָ֛ה	H1961	are	
2SA	15	13	206487	אַחֲרֵ֥י	H310	with	
2SA	15	13	206488	אַבְשָׁלֽוֹם׃	H53	Absalom	.
2SA	15	14	206500	דָּ֠וִד	H1732	And David	
2SA	15	14	206499	וַיֹּ֣אמֶר	H559	said	
