book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOS	13	5	147731	מִבַּ֣עַל	H1171	vvv	
JOS	13	5	147732	גָּ֔ד	H1171	from Baal-gad	
JOS	13	5	147733	תַּ֖חַת	H8478	below	
JOS	13	5	147734	הַר־	H2022	Mount	
JOS	13	5	147735	חֶרְמ֑וֹן	H2768	Hermon	
JOS	13	5	147736	עַ֖ד	H5704	to	
JOS	13	5	147737	לְב֥וֹא	H935	vvv	
JOS	13	5	147738	חֲמָֽת׃	H2574	Lebo-hamath	.
JOS	13	6	147749	כָּל־	H3605	All	
JOS	13	6	147750	יֹשְׁבֵ֣י	H3427	the inhabitants	
JOS	13	6	147751	הָ֠הָר	H2022	of the hill country	
JOS	13	6	147752	מִֽן־	H4480	from	
JOS	13	6	147753	הַלְּבָנ֞וֹן	H3844	Lebanon	
JOS	13	6	147754	עַד־	H5704	to	
JOS	13	6	147755	מִשְׂרְפֹ֥ת	H4956	vvv	
JOS	13	6	147756	מַ֙יִם֙	H4956	Misrephoth-maim	—
JOS	13	6	147757	כָּל־	H3605	all	
JOS	13	6	147758	צִ֣ידֹנִ֔ים	H6722	the Sidonians	—
JOS	13	6	147759	אָֽנֹכִי֙	H595	I Myself	
JOS	13	6	147760	אוֹרִישֵׁ֔ם	H3423	will drive out	
JOS	13	6	147761	מִפְּנֵ֖י	H6440	before	
JOS	13	6	147762	בְּנֵ֣י	H1121	the Israelites	
JOS	13	6	147763	יִשְׂרָאֵ֑ל	H3478	. . .	.
JOS	13	6	147764	רַ֠ק	H7535	Be sure to	
JOS	13	6	147765	הַפִּלֶ֤הָ	H5307	divide it by lot	
JOS	13	6	147767	בְּֽנַחֲלָ֔ה	H5159	as an inheritance	
JOS	13	6	147766	לְיִשְׂרָאֵל֙	H3478	to Israel	,
JOS	13	6	147768	כַּאֲשֶׁ֖ר	H834	as	
JOS	13	6	147769	צִוִּיתִֽיךָ׃	H6680	I have commanded you	.
JOS	13	7	147780	וְעַתָּ֗ה	H6258	Now therefore	
JOS	13	7	147781	חַלֵּ֞ק	H2505	divide	
JOS	13	7	147782	אֶת־	H853	-	
JOS	13	7	147784	הַזֹּ֛את	H2063	this	
JOS	13	7	147783	הָאָ֧רֶץ	H776	land	
JOS	13	7	147785	בְּנַחֲלָ֖ה	H5159	as an inheritance	
JOS	13	7	147786	לְתִשְׁעַ֣ת	H8672	to the nine	
JOS	13	7	147787	הַשְּׁבָטִ֑ים	H7626	tribes	
JOS	13	7	147788	וַחֲצִ֖י	H2677	and the half-tribe	
JOS	13	7	147789	הַשֵּׁ֥בֶט	H7626	. . .	
JOS	13	7	147790	הַֽמְנַשֶּֽׁה׃	H4519	of Manasseh	.
JOS	13	8	147801	עִמּ֗וֹ	H5973	The other [half of Manasseh]	,
JOS	13	8	147802	הָרֽאוּבֵנִי֙	H7206	along with the Reubenites	
JOS	13	8	147803	וְהַגָּדִ֔י	H1425	and Gadites	,
JOS	13	8	147804	לָקְח֖וּ	H3947	had received	
JOS	13	8	147805	נַחֲלָתָ֑ם	H5159	the inheritance	
JOS	13	8	147806	אֲשֶׁר֩	H834		
JOS	13	8	147809	מֹשֶׁ֗ה	H4872	Moses	
JOS	13	8	147807	נָתַ֨ן	H5414	had given	
JOS	13	8	147808	לָהֶ֜ם		them	
JOS	13	8	147810	בְּעֵ֤בֶר	H5676	beyond	
JOS	13	8	147811	הַיַּרְדֵּן֙	H3383	the Jordan	
JOS	13	8	147812	מִזְרָ֔חָה	H4217	to the east	,
JOS	13	8	147813	כַּאֲשֶׁר֙	H834	just as	
JOS	13	8	147816	מֹשֶׁ֖ה	H4872	Moses	
JOS	13	8	147817	עֶ֥בֶד	H5650	the servant	
JOS	13	8	147818	יְהוָֽה׃	H3068	of the LORD	
JOS	13	8	147814	נָתַ֣ן	H5414	had assigned	
JOS	13	8	147815	לָהֶ֔ם		to them	:
JOS	13	9	147829	מֵעֲרוֹעֵ֡ר	H6177	[The area] from Aroer	
JOS	13	9	147830	אֲשֶׁר֩	H834	-	
JOS	13	9	147831	עַל־	H5921	on	
JOS	13	9	147832	שְׂפַת־	H8193	the rim	
JOS	13	9	147834	אַרְנ֜וֹן	H769	of the Arnon	
JOS	13	9	147833	נַ֨חַל	H5158	Valley	,
JOS	13	9	147835	וְהָעִ֨יר	H5892	along with the city	
JOS	13	9	147836	אֲשֶׁ֧ר	H834	-	
JOS	13	9	147837	בְּתוֹךְ־	H8432	in the middle	
JOS	13	9	147838	הַנַּ֛חַל	H5158	of the valley	,
JOS	13	9	147839	וְכָל־	H3605	the whole	
JOS	13	9	147840	הַמִּישֹׁ֥ר	H4334	plateau	
JOS	13	9	147841	מֵידְבָ֖א	H4311	of Medeba	
JOS	13	9	147842	עַד־	H5704	as	
JOS	13	9	147843	דִּיבֽוֹן׃	H1769	far as Dibon	,
JOS	13	10	147854	וְכֹ֗ל	H3605	and all	
JOS	13	10	147855	עָרֵי֙	H5892	the cities	
JOS	13	10	147856	סִיחוֹן֙	H5511	of Sihon	
JOS	13	10	147857	מֶ֣לֶךְ	H4428	king	
JOS	13	10	147858	הָאֱמֹרִ֔י	H567	of the Amorites	
JOS	13	10	147859	אֲשֶׁ֥ר	H834	who	
JOS	13	10	147860	מָלַ֖ךְ	H4427	reigned	
JOS	13	10	147861	בְּחֶשְׁבּ֑וֹן	H2809	in Heshbon	,
JOS	13	10	147862	עַד־	H5704	as far as	
JOS	13	10	147863	גְּב֖וּל	H1366	the border	
JOS	13	10	147864	בְּנֵ֥י	H1121	of the Ammonites	
JOS	13	10	147865	עַמּֽוֹן׃	H5983	. . .	;
JOS	13	11	147876	וְהַגִּלְעָ֞ד	H1568	also Gilead	
JOS	13	11	147877	וּגְב֧וּל	H1366	and the territory	
JOS	13	11	147878	הַגְּשׁוּרִ֣י	H1651	of the Geshurites	
JOS	13	11	147879	וְהַמַּעֲכָתִ֗י	H4602	and Maacathites	,
JOS	13	11	147880	וְכֹ֨ל	H3605	all	
JOS	13	11	147881	הַ֥ר	H2022	of Mount	
JOS	13	11	147882	חֶרְמ֛וֹן	H2768	Hermon	,
JOS	13	11	147883	וְכָל־	H3605	and all	
JOS	13	11	147884	הַבָּשָׁ֖ן	H1316	Bashan	
JOS	13	11	147885	עַד־	H5704	as far as	
JOS	13	11	147886	סַלְכָֽה׃	H5548	Salecah	—
JOS	13	12	147897	כָּל־	H3605	the whole	
JOS	13	12	147898	מַמְלְכ֥וּת	H4468	kingdom	
JOS	13	12	147899	עוֹג֙	H5747	of Og	
JOS	13	12	147900	בַּבָּשָׁ֔ן	H1316	in Bashan	,
JOS	13	12	147901	אֲשֶׁר־	H834	who	
JOS	13	12	147902	מָלַ֥ךְ	H4427	had reigned	
JOS	13	12	147903	בְּעַשְׁתָּר֖וֹת	H6252	in Ashtaroth	
JOS	13	12	147904	וּבְאֶדְרֶ֑עִי	H154	and Edrei	
JOS	13	12	147905	ה֤וּא	H1931	-	
JOS	13	12	147906	נִשְׁאַר֙	H7604	and had remained	
JOS	13	12	147907	מִיֶּ֣תֶר	H3499	as a remnant	
JOS	13	12	147908	הָרְפָאִ֔ים	H7497	of the Rephaim	.
JOS	13	12	147910	מֹשֶׁ֖ה	H4872	Moses	
JOS	13	12	147909	וַיַּכֵּ֥ם	H5221	had struck them down	
JOS	13	12	147911	וַיֹּרִשֵֽׁם׃	H3423	and dispossessed them	,
JOS	13	13	147924	בְּנֵ֣י	H1121	but the Israelites	
JOS	13	13	147925	יִשְׂרָאֵ֔ל	H3478	. . .	
JOS	13	13	147926	אֶת־	H853	-	
JOS	13	13	147922	וְלֹ֤א	H3808	did not	
JOS	13	13	147923	הוֹרִ֙ישׁוּ֙	H3423	drive out	
JOS	13	13	147927	הַגְּשׁוּרִ֖י	H1651	the Geshurites	
JOS	13	13	147928	וְאֶת־	H853	or	
JOS	13	13	147929	הַמַּעֲכָתִ֑י	H4602	the Maacathites	.
JOS	13	13	147931	גְּשׁ֤וּר	H1650	So Geshur	
JOS	13	13	147932	וּמַֽעֲכָת֙	H4601	and Maacath	
JOS	13	13	147930	וַיֵּ֨שֶׁב	H3427	dwell	
JOS	13	13	147933	בְּקֶ֣רֶב	H7130	among	
JOS	13	13	147934	יִשְׂרָאֵ֔ל	H3478	the Israelites	
JOS	13	13	147935	עַ֖ד	H5704	to	
JOS	13	13	147937	הַזֶּֽה׃	H2088	this	
JOS	13	13	147936	הַיּ֥וֹם	H3117	day	.
JOS	13	14	147949	לְשֵׁ֣בֶט	H7626	To the tribe	
JOS	13	14	147950	הַלֵּוִ֔י	H3878	of Levi	,
JOS	13	14	147948	רַ֚ק	H7535	however	,
JOS	13	14	147952	נָתַ֖ן	H5414	[Moses] had given	
JOS	13	14	147951	לֹ֥א	H3808	no	
JOS	13	14	147953	נַחֲלָ֑ה	H5159	inheritance	.
JOS	13	14	147954	אִשֵּׁ֨י	H801	The food offerings	
JOS	13	14	147955	יְהוָ֜ה	H3068	to the LORD	,
JOS	13	14	147956	אֱלֹהֵ֤י	H430	the God	
JOS	13	14	147957	יִשְׂרָאֵל֙	H3478	of Israel	,
JOS	13	14	147958	ה֣וּא	H1931	are	
JOS	13	14	147959	נַחֲלָת֔וֹ	H5159	their inheritance	,
JOS	13	14	147960	כַּאֲשֶׁ֖ר	H834	just as	
JOS	13	14	147961	דִּבֶּר־	H1696	He had promised	
JOS	13	14	147962	לֽוֹ׃ס		them	.
JOS	13	15	147975	מֹשֶׁ֔ה	H4872	[This is what] Moses	
JOS	13	15	147974	וַיִּתֵּ֣ן	H5414	had given	
JOS	13	15	147979	לְמִשְׁפְּחֹתָֽם׃	H4940	to the clans	
JOS	13	15	147976	לְמַטֵּ֥ה	H4294	of the tribe	
JOS	13	15	147977	בְנֵֽי־	H1121	vvv	
JOS	13	15	147978	רְאוּבֵ֖ן	H7205	of Reuben	:
JOS	13	16	147990	וַיְהִ֨י	H1961	-	
JOS	13	16	147991	לָהֶ֜ם		-	
JOS	13	16	147992	הַגְּב֗וּל	H1366	The territory	
JOS	13	16	147993	מֵעֲרוֹעֵ֡ר	H6177	from Aroer	
JOS	13	16	147994	אֲשֶׁר֩	H834	-	
JOS	13	16	147995	עַל־	H5921	on	
JOS	13	16	147996	שְׂפַת־	H8193	the rim	
JOS	13	16	147998	אַרְנ֜וֹן	H769	of the Arnon	
JOS	13	16	147997	נַ֨חַל	H5158	Valley	,
JOS	13	16	147999	וְהָעִ֨יר	H5892	along with the city	
JOS	13	16	148000	אֲשֶׁ֧ר	H834	-	
JOS	13	16	148001	בְּתוֹךְ־	H8432	in the middle	
JOS	13	16	148002	הַנַּ֛חַל	H5158	of the valley	,
JOS	13	16	148003	וְכָל־	H3605	to the whole	
JOS	13	16	148004	הַמִּישֹׁ֖ר	H4334	plateau	
JOS	13	16	148005	עַל־	H5921	beyond	
JOS	13	16	148006	מֵידְבָֽא׃	H4311	Medeba	,
JOS	13	17	148017	חֶשְׁבּ֥וֹן	H2809	to Heshbon	
JOS	13	17	148018	וְכָל־	H3605	and all	
JOS	13	17	148019	עָרֶ֖יהָ	H5892	its cities	
JOS	13	17	148020	אֲשֶׁ֣ר	H834	-	
JOS	13	17	148021	בַּמִּישֹׁ֑ר	H4334	on the plateau	,
JOS	13	17	148022	דִּיבוֹן֙	H1769	including Dibon	,
JOS	13	17	148023	וּבָמ֣וֹת	H1120	vvv	
JOS	13	17	148024	בַּ֔עַל	H1168	Bamoth-baal	,
JOS	13	17	148025	וּבֵ֖ית	H1010	vvv	
JOS	13	17	148026	בַּ֥עַל	H1010	vvv	
JOS	13	17	148027	מְעֽוֹן׃	H1010	Beth-baal-meon	,
JOS	13	18	148038	וְיַ֥הְצָה	H3096	Jahaz	,
JOS	13	18	148039	וּקְדֵמֹ֖ת	H6932	Kedemoth	,
JOS	13	18	148040	וּמֵפָֽעַת׃	H4158	Mephaath	,
JOS	13	19	148051	וְקִרְיָתַ֣יִם	H7156	Kiriathaim	,
JOS	13	19	148052	וְשִׂבְמָ֔ה	H7643	Sibmah	,
JOS	13	19	148053	וְצֶ֥רֶת	H6890	vvv	
JOS	13	19	148054	הַשַּׁ֖חַר	H6890	Zereth-shahar	
JOS	13	19	148055	בְּהַ֥ר	H2022	on the hill	
JOS	13	19	148056	הָעֵֽמֶק׃	H6010	in the valley	,
JOS	13	20	148067	וּבֵ֥ית	H1047	vvv	
JOS	13	20	148068	פְּע֛וֹר	H1047	Beth-peor	,
JOS	13	20	148069	וְאַשְׁדּ֥וֹת	H794	the slopes	
JOS	13	20	148070	הַפִּסְגָּ֖ה	H6449	of Pisgah	,
JOS	13	20	148071	וּבֵ֥ית	H1020	vvv	
JOS	13	20	148072	הַיְשִׁמֽוֹת׃	H1020	and Beth-jeshimoth	—
JOS	13	21	148083	וְכֹל֙	H3605	all	
JOS	13	21	148084	עָרֵ֣י	H5892	the cities	
JOS	13	21	148085	הַמִּישֹׁ֔ר	H4334	of the plateau	
JOS	13	21	148086	וְכָֽל־	H3605	and all	
JOS	13	21	148087	מַמְלְכ֗וּת	H4468	the kingdom	
JOS	13	21	148088	סִיחוֹן֙	H5511	of Sihon	
JOS	13	21	148089	מֶ֣לֶךְ	H4428	king	
JOS	13	21	148090	הָאֱמֹרִ֔י	H567	of the Amorites	,
JOS	13	21	148091	אֲשֶׁ֥ר	H834	who	
JOS	13	21	148092	מָלַ֖ךְ	H4427	reigned	
JOS	13	21	148093	בְּחֶשְׁבּ֑וֹן	H2809	in Heshbon	
JOS	13	21	148094	אֲשֶׁר֩	H834	[until]	
JOS	13	21	148096	מֹשֶׁ֜ה	H4872	Moses	
JOS	13	21	148097	אֹת֣וֹ׀	H853	-	
JOS	13	21	148098	וְאֶת־	H853	-	
JOS	13	21	148095	הִכָּ֨ה	H5221	killed him	
JOS	13	21	148099	נְשִׂיאֵ֣י	H5387	and the chiefs	
JOS	13	21	148100	מִדְיָ֗ן	H4080	of Midian	
JOS	13	21	148101	אֶת־	H853	-	
JOS	13	21	148102	אֱוִ֤י	H189	Evi	,
JOS	13	21	148103	וְאֶת־	H853	-	
JOS	13	21	148104	רֶ֙קֶם֙	H7552	Rekem	,
JOS	13	21	148105	וְאֶת־	H853	-	
JOS	13	21	148106	צ֤וּר	H6698	Zur	,
JOS	13	21	148107	וְאֶת־	H853	-	
JOS	13	21	148108	חוּר֙	H2354	Hur	,
JOS	13	21	148109	וְאֶת־	H853	-	
JOS	13	21	148110	רֶ֔בַע	H7254	and Reba	),
JOS	13	21	148111	נְסִיכֵ֣י	H5257	the princes	
JOS	13	21	148112	סִיח֔וֹן	H5511	of Sihon	
JOS	13	21	148113	יֹשְׁבֵ֖י	H3427	who lived	
JOS	13	21	148114	הָאָֽרֶץ׃	H776	in the land	.
JOS	13	22	148127	בֶּן־	H1121	The Israelites	
JOS	13	22	148131	בְנֵֽי־	H1121		
JOS	13	22	148132	יִשְׂרָאֵ֛ל	H3478	. . .	
JOS	13	22	148125	וְאֶת־	H853	also [killed]	
JOS	13	22	148129	הַקּוֹסֵ֑ם	H7080	the diviner	
JOS	13	22	148126	בִּלְעָ֥ם	H1109	Balaam	
JOS	13	22	148128	בְּע֖וֹר	H1160	son of Beor	
JOS	13	22	148130	הָרְג֧וּ	H2026	[ along with the others] they put	
JOS	13	22	148133	בַּחֶ֖רֶב	H2719	to the sword	
JOS	13	22	148134	אֶל־	H413	. . .	
JOS	13	22	148135	חַלְלֵיהֶֽם׃	H2491	. . .	.
JOS	13	23	148147	גְּבוּל֙	H1366	And the border	
JOS	13	23	148148	בְּנֵ֣י	H1121	of the Reubenites	
JOS	13	23	148149	רְאוּבֵ֔ן	H7205	. . .	
JOS	13	23	148146	וַיְהִ֗י	H1961	was	
JOS	13	23	148151	וּגְב֑וּל	H1366	the bank	
JOS	13	23	148150	הַיַּרְדֵּ֖ן	H3383	of the Jordan	.
JOS	13	23	148152	זֹ֣את	H2063	This	
JOS	13	23	148153	נַחֲלַ֤ת	H5159	was the inheritance	
JOS	13	23	148156	לְמִשְׁפְּחֹתָ֔ם	H4940	of the clans	
JOS	13	23	148154	בְּנֵֽי־	H1121	of the Reubenites	
JOS	13	23	148155	רְאוּבֵן֙	H7205	. . .	,
JOS	13	23	148157	הֶעָרִ֖ים	H5892	including the cities	
JOS	13	23	148158	וְחַצְרֵיהֶֽן׃פ	H2691	and villages	.
JOS	13	24	148171	מֹשֶׁה֙	H4872	[This is what] Moses	
JOS	13	24	148170	וַיִּתֵּ֤ן	H5414	had given	
JOS	13	24	148176	לְמִשְׁפְּחֹתָֽם׃	H4940	to the clans	
JOS	13	24	148172	לְמַטֵּה־	H4294	of the tribe	
JOS	13	24	148174	לִבְנֵי־	H1121	of Gad	
JOS	13	24	148175	גָ֖ד	H1410	. . .	
JOS	13	24	148173	גָ֔ד	H1410	. . .	:
JOS	13	25	148187	וַיְהִ֤י	H1961	-	
JOS	13	25	148188	לָהֶם֙			
JOS	13	25	148189	הַגְּב֔וּל	H1366	The territory	
JOS	13	25	148190	יַעְזֵר֙	H3270	of Jazer	,
JOS	13	25	148191	וְכָל־	H3605	all	
JOS	13	25	148192	עָרֵ֣י	H5892	the cities	
JOS	13	25	148193	הַגִּלְעָ֔ד	H1568	of Gilead	,
JOS	13	25	148194	וַחֲצִ֕י	H2677	and half	
JOS	13	25	148195	אֶ֖רֶץ	H776	the land	
JOS	13	25	148196	בְּנֵ֣י	H1121	of the Ammonites	
JOS	13	25	148197	עַמּ֑וֹן	H5983	. . .	
JOS	13	25	148198	עַד־	H5704	as far as	
JOS	13	25	148199	עֲרוֹעֵ֕ר	H6177	Aroer	,
JOS	13	25	148200	אֲשֶׁ֖ר	H834	-	
JOS	13	25	148201	עַל־	H5921	near	
JOS	13	25	148202	פְּנֵ֥י	H6440	. . .	
JOS	13	25	148203	רַבָּֽה׃	H7237	Rabbah	;
JOS	13	26	148214	וּמֵחֶשְׁבּ֛וֹן	H2809	[the territory] from Heshbon	
JOS	13	26	148215	עַד־	H5704	to	
JOS	13	26	148216	רָמַ֥ת	H7434	Ramath-mizpeh	
JOS	13	26	148217	הַמִּצְפֶּ֖ה	H7434	. . .	
JOS	13	26	148218	וּבְטֹנִ֑ים	H993	and Betonim	,
JOS	13	26	148219	וּמִֽמַּחֲנַ֖יִם	H4266	and from Mahanaim	
JOS	13	26	148220	עַד־	H5704	to	
JOS	13	26	148221	גְּב֥וּל	H1366	the border	
JOS	13	26	148222	לִדְבִֽר׃	H1688	of Debir	;
JOS	13	27	148233	וּבָעֵ֡מֶק	H6010	and in the valley	,
JOS	13	27	148234	בֵּ֣ית	H1027	vvv	
JOS	13	27	148235	הָרָם֩	H1027	Beth-haram	,
JOS	13	27	148236	וּבֵ֨ית	H1039	vvv	
JOS	13	27	148237	נִמְרָ֜ה	H1039	Beth-nimrah	,
JOS	13	27	148238	וְסֻכּ֣וֹת	H5523	Succoth	,
JOS	13	27	148239	וְצָפ֗וֹן	H6829	and Zaphon	,
JOS	13	27	148240	יֶ֚תֶר	H3499	with the rest	
JOS	13	27	148241	מַמְלְכ֗וּת	H4468	of the kingdom	
JOS	13	27	148242	סִיחוֹן֙	H5511	of Sihon	
JOS	13	27	148243	מֶ֣לֶךְ	H4428	king	
JOS	13	27	148244	חֶשְׁבּ֔וֹן	H2809	of Heshbon	
JOS	13	27	148245	הַיַּרְדֵּ֖ן	H3383	-	
JOS	13	27	148246	וּגְבֻ֑ל	H1366	(the territory	
JOS	13	27	148253	מִזְרָֽחָה׃	H4217	on the east	
JOS	13	27	148251	עֵ֥בֶר	H5676	side	
JOS	13	27	148252	הַיַּרְדֵּ֖ן	H3383	of the Jordan	
JOS	13	27	148247	עַד־	H5704	up	
JOS	13	27	148248	קְצֵה֙	H7097	to the edge	
JOS	13	27	148249	יָם־	H3220	of the Sea	
JOS	13	27	148250	כִּנֶּ֔רֶת	H3672	of Chinnereth	
JOS	13	28	148264	זֹ֛את	H2063	This	
JOS	13	28	148265	נַחֲלַ֥ת	H5159	was the inheritance	
JOS	13	28	148268	לְמִשְׁפְּחֹתָ֑ם	H4940	of the clans	
JOS	13	28	148266	בְּנֵי־	H1121	of the Gadites	,
JOS	13	28	148267	גָ֖ד	H1410	. . .	
JOS	13	28	148269	הֶעָרִ֖ים	H5892	including the cities	
JOS	13	28	148270	וְחַצְרֵיהֶֽם׃	H2691	and villages	.
JOS	13	29	148282	מֹשֶׁ֔ה	H4872	[This is what] Moses	
JOS	13	29	148281	וַיִּתֵּ֣ן	H5414	had given	
JOS	13	29	148291	לְמִשְׁפְּחוֹתָֽם׃	H4940	to the clans	
JOS	13	29	148283	לַחֲצִ֖י	H2677	of the half-tribe	
JOS	13	29	148284	שֵׁ֣בֶט	H7626	. . .	
JOS	13	29	148285	מְנַשֶּׁ֑ה	H4519	of Manasseh	,
JOS	13	29	148286	וַיְהִ֗י	H1961	that is	,
JOS	13	29	148287	לַחֲצִ֛י	H2677	to half	
JOS	13	29	148288	מַטֵּ֥ה	H4294	the tribe	
JOS	13	29	148289	בְנֵֽי־	H1121	of the descendants	
JOS	13	29	148290	מְנַשֶּׁ֖ה	H4519	of Manasseh	:
JOS	13	30	148302	וַיְהִ֣י	H1961	-	
JOS	13	30	148303	גְבוּלָ֗ם	H1366	The territory	
JOS	13	30	148304	מִמַּחֲנַ֨יִם	H4266	from Mahanaim	
JOS	13	30	148305	כָּֽל־	H3605	through all	
JOS	13	30	148306	הַבָּשָׁ֜ן	H1316	Bashan	—
JOS	13	30	148307	כָּֽל־	H3605	all	
JOS	13	30	148308	מַמְלְכ֣וּת׀	H4468	the kingdom	
JOS	13	30	148309	ע֣וֹג	H5747	of Og	
JOS	13	30	148310	מֶֽלֶךְ־	H4428	king	
JOS	13	30	148311	הַבָּשָׁ֗ן	H1316	of Bashan	,
JOS	13	30	148312	וְכָל־	H3605	including all	
JOS	13	30	148313	חַוֺּ֥ת	H2333	the towns	
JOS	13	30	148314	יָאִ֛יר	H2971	of Jair	
JOS	13	30	148315	אֲשֶׁ֥ר	H834	that	
JOS	13	30	148316	בַּבָּשָׁ֖ן	H1316	are in Bashan	,
JOS	13	30	148317	שִׁשִּׁ֥ים	H8346	sixty	
JOS	13	30	148318	עִֽיר׃	H5892	cities	;
JOS	13	31	148329	וַחֲצִ֤י	H2677	half	
JOS	13	31	148330	הַגִּלְעָד֙	H1568	of Gilead	;
JOS	13	31	148331	וְעַשְׁתָּר֣וֹת	H6252	and Ashtaroth	
JOS	13	31	148332	וְאֶדְרֶ֔עִי	H154	and Edrei	,
JOS	13	31	148334	מַמְלְכ֥וּת	H4468	the royal	
JOS	13	31	148333	עָרֵ֛י	H5892	cities	
JOS	13	31	148335	ע֖וֹג	H5747	of Og	
JOS	13	31	148336	בַּבָּשָׁ֑ן	H1316	in Bashan	.
JOS	13	31	148344	לְמִשְׁפְּחוֹתָֽם׃	H4940	[All this was] for the clans	
JOS	13	31	148337	לִבְנֵ֤י	H1121	of the descendants	
JOS	13	31	148338	מָכִיר֙	H4353	of Machir	
JOS	13	31	148339	בֶּן־	H1121	son	
JOS	13	31	148340	מְנַשֶּׁ֔ה	H4519	of Manasseh	,
JOS	13	31	148341	לַחֲצִ֥י	H2677	that is, half of	
JOS	13	31	148342	בְנֵֽי־	H1121	the descendants	
JOS	13	31	148343	מָכִ֖יר	H4353	of Machir	.
JOS	13	32	148355	אֵ֕לֶּה	H428	These	
JOS	13	32	148356	אֲשֶׁר־	H834	-	
JOS	13	32	148358	מֹשֶׁ֖ה	H4872	{were the portions} Moses	
JOS	13	32	148357	נִחַ֥ל	H5157	had given them	
JOS	13	32	148359	בְּעַֽרְב֣וֹת	H6160	on the plains	
JOS	13	32	148360	מוֹאָ֑ב	H4124	of Moab	
JOS	13	32	148361	מֵעֵ֛בֶר	H5676	beyond	
JOS	13	32	148362	לְיַרְדֵּ֥ן	H3383	the Jordan	,
JOS	13	32	148364	מִזְרָֽחָה׃ס	H4217	east	
JOS	13	32	148363	יְרִיח֖וֹ	H3405	of Jericho	.
JOS	13	33	148376	וּלְשֵׁ֙בֶט֙	H7626	To the tribe	
JOS	13	33	148377	הַלֵּוִ֔י	H3878	of Levi	,
JOS	13	33	148380	מֹשֶׁ֖ה	H4872	however	,
JOS	13	33	148379	נָתַ֥ן	H5414	[Moses] had given	
JOS	13	33	148378	לֹֽא־	H3808	no	
JOS	13	33	148381	נַחֲלָ֑ה	H5159	inheritance	.
JOS	13	33	148382	יְהוָ֞ה	H3068	The LORD	,
JOS	13	33	148383	אֱלֹהֵ֤י	H430	the God	
JOS	13	33	148384	יִשְׂרָאֵל֙	H3478	of Israel	,
JOS	13	33	148385	ה֣וּא	H1931	. . .	
JOS	13	33	148386	נַחֲלָתָ֔ם	H5159	is their inheritance	,
JOS	13	33	148387	כַּאֲשֶׁ֖ר	H834	just as	
JOS	13	33	148388	דִּבֶּ֥ר	H1696	He had promised	
JOS	13	33	148389	לָהֶֽם׃		them	.
JOS	14	1	148400	וְאֵ֛לֶּה	H428	Now these [are the portions]	
JOS	14	1	148401	אֲשֶׁר־	H834	that	
JOS	14	1	148403	בְנֵֽי־	H1121	the Israelites	
JOS	14	1	148404	יִשְׂרָאֵ֖ל	H3478	. . .	
JOS	14	1	148402	נָחֲל֥וּ	H5157	inherited	
JOS	14	1	148405	בְּאֶ֣רֶץ	H776	in the land	
JOS	14	1	148406	כְּנָ֑עַן	H3667	of Canaan	,
JOS	14	1	148408	נִֽחֲל֜וּ	H5157	as distributed	
JOS	14	1	148409	אוֹתָ֗ם	H853	-	
JOS	14	1	148407	אֲשֶׁ֨ר	H834	-	
JOS	14	1	148410	אֶלְעָזָ֤ר	H499	by Eleazar	
JOS	14	1	148411	הַכֹּהֵן֙	H3548	the priest	,
JOS	14	1	148412	וִיהוֹשֻׁ֣עַ	H3091	Joshua	
JOS	14	1	148413	בִּן־	H1121	son	
JOS	14	1	148414	נ֔וּן	H5126	of Nun	,
JOS	14	1	148415	וְרָאשֵׁ֛י	H7218	and the heads	
JOS	14	1	148416	אֲב֥וֹת	H1	of the families	
JOS	14	1	148417	הַמַּטּ֖וֹת	H4294	of the tribes	
JOS	14	1	148418	לִבְנֵ֥י	H1121	vvv	
JOS	14	1	148419	יִשְׂרָאֵֽל׃	H3478	of Israel	.
JOS	14	2	148431	נַחֲלָתָ֑ם	H5159	Their inheritance	
JOS	14	2	148430	בְּגוֹרַ֖ל	H1486	was assigned by lot	
JOS	14	2	148437	לְתִשְׁעַ֥ת	H8672	for the nine	
JOS	14	2	148439	וַחֲצִ֥י	H2677	and a half	
JOS	14	2	148440	הַמַּטֶּֽה׃	H4294	. . .	
JOS	14	2	148438	הַמַּטּ֖וֹת	H4294	tribes	,
JOS	14	2	148432	כַּאֲשֶׁ֨ר	H834	as	
JOS	14	2	148434	יְהוָה֙	H3068	the LORD	
JOS	14	2	148433	צִוָּ֤ה	H6680	had commanded	
JOS	14	2	148435	בְּיַד־	H3027	through	
JOS	14	2	148436	מֹשֶׁ֔ה	H4872	Moses	.
JOS	14	3	148451	כִּֽי־	H3588	For	
JOS	14	3	148453	מֹשֶׁ֜ה	H4872	Moses	
JOS	14	3	148452	נָתַ֨ן	H5414	had given	
JOS	14	3	148454	נַחֲלַ֨ת	H5159	the inheritance	
JOS	14	3	148459	מֵעֵ֖בֶר	H5676	east of	
JOS	14	3	148460	לַיַּרְדֵּ֑ן	H3383	the Jordan	
JOS	14	3	148455	שְׁנֵ֤י	H8147	to the [other] two	
JOS	14	3	148457	וַחֲצִ֣י	H2677	and a half	
JOS	14	3	148458	הַמַּטֶּ֔ה	H4294	. . .	
JOS	14	3	148456	הַמַּטּוֹת֙	H4294	tribes	.
JOS	14	3	148463	נָתַ֥ן	H5414	But he granted	
JOS	14	3	148462	לֹֽא־	H3808	no	
