book	chapter	verse	sort	hebrew	strong	bsb	pnc
DEU	5	23	119873	כְּשָׁמְעֲכֶ֤ם	H8085	And when you heard	
DEU	5	23	119874	אֶת־	H853	-	
DEU	5	23	119875	הַקּוֹל֙	H6963	the voice	
DEU	5	23	119876	מִתּ֣וֹךְ	H8432	out of	
DEU	5	23	119877	הַחֹ֔שֶׁךְ	H2822	the darkness	
DEU	5	23	119878	וְהָהָ֖ר	H2022	while the mountain	
DEU	5	23	119879	בֹּעֵ֣ר	H1197	was blazing	
DEU	5	23	119880	בָּאֵ֑שׁ	H784	with fire	,
DEU	5	23	119883	כָּל־	H3605	all	
DEU	5	23	119884	רָאשֵׁ֥י	H7218	the heads	
DEU	5	23	119885	שִׁבְטֵיכֶ֖ם	H7626	of your tribes	
DEU	5	23	119886	וְזִקְנֵיכֶֽם׃	H2205	and your elders	
DEU	5	23	119881	וַתִּקְרְב֣וּן	H7126	approached	
DEU	5	23	119882	אֵלַ֔י	H413	me	,
DEU	5	24	119897	וַתֹּאמְר֗וּ	H559	and you said	,
DEU	5	24	119898	הֵ֣ן	H2005	Behold	,
DEU	5	24	119900	יְהוָ֤ה	H3068	the LORD	
DEU	5	24	119901	אֱלֹהֵ֙ינוּ֙	H430	our God	
DEU	5	24	119902	אֶת־	H853	-	
DEU	5	24	119899	הֶרְאָ֜נוּ	H7200	has shown us	
DEU	5	24	119903	כְּבֹד֣וֹ	H3519	His glory	
DEU	5	24	119904	וְאֶת־	H853	-	
DEU	5	24	119905	גָּדְל֔וֹ	H1433	and greatness	,
DEU	5	24	119906	וְאֶת־	H853	-	
DEU	5	24	119908	שָׁמַ֖עְנוּ	H8085	and we have heard	
DEU	5	24	119907	קֹל֥וֹ	H6963	His voice	
DEU	5	24	119909	מִתּ֣וֹךְ	H8432	out of	
DEU	5	24	119910	הָאֵ֑שׁ	H784	the fire	.
DEU	5	24	119911	הַיּ֤וֹם	H3117	Today	
DEU	5	24	119912	הַזֶּה֙	H2088	. . .	
DEU	5	24	119913	רָאִ֔ינוּ	H7200	we have seen	
DEU	5	24	119914	כִּֽי־	H3588	that	
DEU	5	24	119918	הָֽאָדָ֖ם	H120	a man	
DEU	5	24	119919	וָחָֽי׃	H2421	can live	
DEU	5	24	119916	אֱלֹהִ֛ים	H430	[even if] God	
DEU	5	24	119915	יְדַבֵּ֧ר	H1696	speaks	
DEU	5	24	119917	אֶת־	H854	with [him]	.
DEU	5	25	119930	וְעַתָּה֙	H6258	But now	,
DEU	5	25	119931	לָ֣מָּה	H4100	why	
DEU	5	25	119932	נָמ֔וּת	H4191	should we die	?
DEU	5	25	119933	כִּ֣י	H3588	For	
DEU	5	25	119937	הַזֹּ֑את	H2063	this	
DEU	5	25	119936	הַגְּדֹלָ֖ה	H1419	great	
DEU	5	25	119935	הָאֵ֥שׁ	H784	fire	
DEU	5	25	119934	תֹֽאכְלֵ֔נוּ	H398	will consume us	,
DEU	5	25	119947	וָמָֽתְנוּ׃	H4191	and we will die	,
DEU	5	25	119938	אִם־	H518	if	
DEU	5	25	119939	יֹסְפִ֣ים׀	H3254	-	
DEU	5	25	119940	אֲנַ֗חְנוּ	H587	we	
DEU	5	25	119941	לִ֠שְׁמֹעַ	H8085	hear	
DEU	5	25	119942	אֶת־	H853	-	
DEU	5	25	119943	ק֨וֹל	H6963	the voice	
DEU	5	25	119944	יְהוָ֧ה	H3068	of the LORD	
DEU	5	25	119945	אֱלֹהֵ֛ינוּ	H430	our God	
DEU	5	25	119946	ע֖וֹד	H5750	any longer	.
DEU	5	26	119958	כִּ֣י	H3588	For	
DEU	5	26	119959	מִ֣י	H4310	who	
DEU	5	26	119960	כָל־	H3605	of all	
DEU	5	26	119961	בָּשָׂ֡ר	H1320	flesh	
DEU	5	26	119962	אֲשֶׁ֣ר	H834	-	
DEU	5	26	119963	שָׁמַ֣ע	H8085	has heard	
DEU	5	26	119964	קוֹל֩	H6963	the voice	
DEU	5	26	119966	חַיִּ֜ים	H2416	of the living	
DEU	5	26	119965	אֱלֹהִ֨ים	H430	God	
DEU	5	26	119967	מְדַבֵּ֧ר	H1696	speaking	
DEU	5	26	119968	מִתּוֹךְ־	H8432	out of	
DEU	5	26	119969	הָאֵ֛שׁ	H784	the fire	,
DEU	5	26	119970	כָּמֹ֖נוּ	H3644	as we [have]	,
DEU	5	26	119971	וַיֶּֽחִי׃	H2421	and survived	?
DEU	5	27	119982	קְרַ֤ב	H7126	Go near	
DEU	5	27	119983	אַתָּה֙	H859		
DEU	5	27	119984	וּֽשֲׁמָ֔ע	H8085	and listen	
DEU	5	27	119985	אֵ֛ת	H853	-	
DEU	5	27	119986	כָּל־	H3605	to all	
DEU	5	27	119987	אֲשֶׁ֥ר	H834	that	
DEU	5	27	119989	יְהוָ֣ה	H3068	the LORD	
DEU	5	27	119990	אֱלֹהֵ֑ינוּ	H430	our God	
DEU	5	27	119988	יֹאמַ֖ר	H559	says	.
DEU	5	27	119991	וְאַ֣תְּ׀	H859	Then you	
DEU	5	27	119992	תְּדַבֵּ֣ר	H1696	can tell	
DEU	5	27	119993	אֵלֵ֗ינוּ	H413	. . .	
DEU	5	27	119994	אֵת֩	H853	us	
DEU	5	27	119995	כָּל־	H3605	everything	
DEU	5	27	119996	אֲשֶׁ֨ר	H834	-	
DEU	5	27	119998	יְהוָ֧ה	H3068	the LORD	
DEU	5	27	119999	אֱלֹהֵ֛ינוּ	H430	our God	
DEU	5	27	120000	אֵלֶ֖יךָ	H413	. . .	
DEU	5	27	119997	יְדַבֵּ֜ר	H1696	tells you	;
DEU	5	27	120001	וְשָׁמַ֥עְנוּ	H8085	we will listen	
DEU	5	27	120002	וְעָשִֽׂינוּ׃	H6213	and obey	.
DEU	5	28	120014	יְהוָה֙	H3068	And the LORD	
DEU	5	28	120015	אֶת־	H853	-	
DEU	5	28	120016	ק֣וֹל	H6963	-	
DEU	5	28	120013	וַיִּשְׁמַ֤ע	H8085	heard	
DEU	5	28	120017	דִּבְרֵיכֶ֔ם	H1697	the words	
DEU	5	28	120018	בְּדַבֶּרְכֶ֖ם	H1696	you spoke	
DEU	5	28	120019	אֵלָ֑י	H413	to me	,
DEU	5	28	120021	יְהוָ֜ה	H3068	and [He]	
DEU	5	28	120020	וַיֹּ֨אמֶר	H559	said	
DEU	5	28	120022	אֵלַ֗י	H413	to me	,
DEU	5	28	120023	שָׁמַ֖עְתִּי	H8085	I have heard	
DEU	5	28	120024	אֶת־	H853	-	
DEU	5	28	120025	ק֨וֹל	H6963	-	
DEU	5	28	120026	דִּבְרֵ֜י	H1697	the words	
DEU	5	28	120029	אֲשֶׁ֣ר	H834	that	
DEU	5	28	120028	הַזֶּה֙	H2088	these	
DEU	5	28	120027	הָעָ֤ם	H5971	people	
DEU	5	28	120030	דִּבְּר֣וּ	H1696	have spoken	
DEU	5	28	120031	אֵלֶ֔יךָ	H413	to you	.
DEU	5	28	120032	הֵיטִ֖יבוּ	H3190	They have done well	
DEU	5	28	120033	כָּל־	H3605	in all	
DEU	5	28	120034	אֲשֶׁ֥ר	H834	that	
DEU	5	28	120035	דִּבֵּֽרוּ׃	H1696	they have spoken	.
DEU	5	29	120046	מִֽי־	H4310	If only	
DEU	5	29	120047	יִתֵּ֡ן	H5414	. . .	
DEU	5	29	120048	וְהָיָה֩	H1961	they had	
DEU	5	29	120050	זֶ֜ה	H2088	such	
DEU	5	29	120051	לָהֶ֗ם		-	
DEU	5	29	120049	לְבָבָ֨ם	H3824	a heart	
DEU	5	29	120052	לְיִרְאָ֥ה	H3372	to fear	
DEU	5	29	120053	אֹתִ֛י	H853	Me	
DEU	5	29	120054	וְלִשְׁמֹ֥ר	H8104	and keep	
DEU	5	29	120055	אֶת־	H853	-	
DEU	5	29	120056	כָּל־	H3605	all	
DEU	5	29	120057	מִצְוֺתַ֖י	H4687	My commandments	
DEU	5	29	120058	כָּל־	H3605	always	
DEU	5	29	120059	הַיָּמִ֑ים	H3117	. . .	,
DEU	5	29	120060	לְמַ֨עַן	H4616	so that	
DEU	5	29	120061	יִיטַ֥ב	H3190	it might be well	
DEU	5	29	120062	לָהֶ֛ם		with them	
DEU	5	29	120063	וְלִבְנֵיהֶ֖ם	H1121	and with their children	
DEU	5	29	120064	לְעֹלָֽם׃	H5769	forever	.
DEU	5	30	120075	לֵ֖ךְ	H1980	Go	
DEU	5	30	120076	אֱמֹ֣ר	H559	and tell	
DEU	5	30	120077	לָהֶ֑ם		them	:
DEU	5	30	120078	שׁ֥וּבוּ	H7725	Return	
DEU	5	30	120079	לָכֶ֖ם		to your	
DEU	5	30	120080	לְאָהֳלֵיכֶֽם׃	H168	tents	.
DEU	5	31	120091	וְאַתָּ֗ה	H859	But you	
DEU	5	31	120093	עֲמֹ֣ד	H5975	stand	
DEU	5	31	120092	פֹּה֮	H6311	here	
DEU	5	31	120094	עִמָּדִי֒	H5978	with Me	,
DEU	5	31	120095	וַאֲדַבְּרָ֣ה	H1696	that I may speak	
DEU	5	31	120096	אֵלֶ֗יךָ	H413	to you	
DEU	5	31	120097	אֵ֧ת	H853	-	
DEU	5	31	120098	כָּל־	H3605	all	
DEU	5	31	120099	הַמִּצְוָ֛ה	H4687	the commandments	
DEU	5	31	120100	וְהַחֻקִּ֥ים	H2706	and statutes	
DEU	5	31	120101	וְהַמִּשְׁפָּטִ֖ים	H4941	and ordinances	
DEU	5	31	120102	אֲשֶׁ֣ר	H834	-	
DEU	5	31	120103	תְּלַמְּדֵ֑ם	H3925	you are to teach them	
DEU	5	31	120104	וְעָשׂ֣וּ	H6213	to follow	
DEU	5	31	120105	בָאָ֔רֶץ	H776	in the land	
DEU	5	31	120106	אֲשֶׁ֧ר	H834	that	
DEU	5	31	120107	אָנֹכִ֛י	H595	I	
DEU	5	31	120108	נֹתֵ֥ן	H5414	am giving	
DEU	5	31	120109	לָהֶ֖ם		them	
DEU	5	31	120110	לְרִשְׁתָּֽהּ׃	H3423	to possess	.
DEU	5	32	120121	וּשְׁמַרְתֶּ֣ם	H8104	So be careful	
DEU	5	32	120122	לַעֲשׂ֔וֹת	H6213	to do	
DEU	5	32	120123	כַּאֲשֶׁ֥ר	H834	as	
DEU	5	32	120125	יְהוָ֥ה	H3068	the LORD	
DEU	5	32	120126	אֱלֹהֵיכֶ֖ם	H430	your God	
DEU	5	32	120127	אֶתְכֶ֑ם	H853	-	
DEU	5	32	120124	צִוָּ֛ה	H6680	has commanded you	;
DEU	5	32	120128	לֹ֥א	H3808	you are not	
DEU	5	32	120129	תָסֻ֖רוּ	H5493	to turn aside	
DEU	5	32	120130	יָמִ֥ין	H3225	to the right	
DEU	5	32	120131	וּשְׂמֹֽאל׃	H8040	or to the left	.
DEU	5	33	120149	תֵּלֵ֑כוּ	H1980	You must walk	
DEU	5	33	120142	בְּכָל־	H3605	in all	
DEU	5	33	120143	הַדֶּ֗רֶךְ	H1870	the ways	
DEU	5	33	120144	אֲשֶׁ֨ר	H834	that	
DEU	5	33	120146	יְהוָ֧ה	H3068	the LORD	
DEU	5	33	120147	אֱלֹהֵיכֶ֛ם	H430	your God	
DEU	5	33	120148	אֶתְכֶ֖ם	H853	-	
DEU	5	33	120145	צִוָּ֜ה	H6680	has commanded you	,
DEU	5	33	120150	לְמַ֤עַן	H4616	so that	
DEU	5	33	120151	תִּֽחְיוּן֙	H2421	you may live	
DEU	5	33	120152	וְט֣וֹב	H2895	and prosper	
DEU	5	33	120153	לָכֶ֔ם			
DEU	5	33	120154	וְהַאֲרַכְתֶּ֣ם	H748	and prolong	
DEU	5	33	120155	יָמִ֔ים	H3117	[your] days	
DEU	5	33	120156	בָּאָ֖רֶץ	H776	in the land	
DEU	5	33	120157	אֲשֶׁ֥ר	H834	that	
DEU	5	33	120158	תִּֽירָשֽׁוּן׃	H3423	you will possess	.
DEU	6	1	120169	וְזֹ֣את	H2063	These are	
DEU	6	1	120170	הַמִּצְוָ֗ה	H4687	the commandments	
DEU	6	1	120171	הַֽחֻקִּים֙	H2706	and statutes	
DEU	6	1	120172	וְהַמִּשְׁפָּטִ֔ים	H4941	and ordinances	
DEU	6	1	120173	אֲשֶׁ֥ר	H834	that	
DEU	6	1	120175	יְהוָ֥ה	H3068	the LORD	
DEU	6	1	120176	אֱלֹהֵיכֶ֖ם	H430	your God	
DEU	6	1	120174	צִוָּ֛ה	H6680	has instructed me	
DEU	6	1	120177	לְלַמֵּ֣ד	H3925	to teach you	
DEU	6	1	120178	אֶתְכֶ֑ם	H853	-	
DEU	6	1	120179	לַעֲשׂ֣וֹת	H6213	to follow	
DEU	6	1	120180	בָּאָ֔רֶץ	H776	in the land	
DEU	6	1	120181	אֲשֶׁ֥ר	H834	that	
DEU	6	1	120182	אַתֶּ֛ם	H859	you	
DEU	6	1	120183	עֹבְרִ֥ים	H5674	are about to enter	
DEU	6	1	120184	שָׁ֖מָּה	H8033	. . .	
DEU	6	1	120185	לְרִשְׁתָּֽהּ׃	H3423	and possess	,
DEU	6	2	120196	לְמַ֨עַן	H4616	so that you	
DEU	6	2	120210	וּבִנְךָ֣	H1121	and your children	
DEU	6	2	120211	וּבֶן־	H1121	and grandchildren	
DEU	6	2	120212	בִּנְךָ֔	H1121	. . .	
DEU	6	2	120197	תִּירָ֜א	H3372	may fear	
DEU	6	2	120198	אֶת־	H853	-	
DEU	6	2	120199	יְהוָ֣ה	H3068	the LORD	
DEU	6	2	120200	אֱלֹהֶ֗יךָ	H430	your God	
DEU	6	2	120213	כֹּ֖ל	H3605	all	
DEU	6	2	120214	יְמֵ֣י	H3117	the days	
DEU	6	2	120215	חַיֶּ֑יךָ	H2416	of your lives	
DEU	6	2	120201	לִ֠שְׁמֹר	H8104	by keeping	
DEU	6	2	120202	אֶת־	H853	-	
DEU	6	2	120203	כָּל־	H3605	all	
DEU	6	2	120204	חֻקֹּתָ֣יו	H2708	His statutes	
DEU	6	2	120205	וּמִצְוֺתָיו֮	H4687	and commandments	
DEU	6	2	120206	אֲשֶׁ֣ר	H834	that	
DEU	6	2	120207	אָנֹכִ֣י	H595	I	
DEU	6	2	120208	מְצַוֶּךָ֒	H6680	give	
DEU	6	2	120209	אַתָּה֙	H859	you	,
DEU	6	2	120216	וּלְמַ֖עַן	H4616	and so that	
DEU	6	2	120218	יָמֶֽיךָ׃	H3117	your days	
DEU	6	2	120217	יַאֲרִכֻ֥ן	H748	may be prolonged	.
DEU	6	3	120229	וְשָׁמַעְתָּ֤	H8085	Hear	,
DEU	6	3	120230	יִשְׂרָאֵל֙	H3478	O Israel	,
DEU	6	3	120231	וְשָׁמַרְתָּ֣	H8104	and be careful	
DEU	6	3	120232	לַעֲשׂ֔וֹת	H6213	to observe them	,
DEU	6	3	120233	אֲשֶׁר֙	H834	so that	
DEU	6	3	120234	יִיטַ֣ב	H3190	you may prosper	
DEU	6	3	120235	לְךָ֔		-	
DEU	6	3	120236	וַאֲשֶׁ֥ר	H834	-	
DEU	6	3	120237	תִּרְבּ֖וּן	H7235	and multiply	
DEU	6	3	120238	מְאֹ֑ד	H3966	greatly	
DEU	6	3	120245	אֶ֛רֶץ	H776	in a land	
DEU	6	3	120246	זָבַ֥ת	H2100	flowing	
DEU	6	3	120247	חָלָ֖ב	H2461	with milk	
DEU	6	3	120248	וּדְבָֽשׁ׃פ	H1706	and honey	,
DEU	6	3	120239	כַּאֲשֶׁר֩	H834	just as	
DEU	6	3	120241	יְהוָ֜ה	H3068	the LORD	,
DEU	6	3	120242	אֱלֹהֵ֤י	H430	the God	
DEU	6	3	120243	אֲבֹתֶ֙יךָ֙	H1	of your fathers	,
DEU	6	3	120240	דִּבֶּ֨ר	H1696	has promised	
DEU	6	3	120244	לָ֔ךְ		you	.
DEU	6	4	120260	שְׁמַ֖ע	H8085	Hear	,
DEU	6	4	120261	יִשְׂרָאֵ֑ל	H3478	O Israel	:
DEU	6	4	120262	יְהוָ֥ה	H3068	The LORD	
DEU	6	4	120263	אֱלֹהֵ֖ינוּ	H430	our God	,
DEU	6	4	120264	יְהוָ֥ה׀	H3068	the LORD	
DEU	6	4	120265	אֶחָֽד׃	H259	is One	.
DEU	6	5	120276	וְאָ֣הַבְתָּ֔	H157	And you shall love	
DEU	6	5	120277	אֵ֖ת	H853	-	
DEU	6	5	120278	יְהוָ֣ה	H3068	the LORD	
DEU	6	5	120279	אֱלֹהֶ֑יךָ	H430	your God	
DEU	6	5	120280	בְּכָל־	H3605	with all	
DEU	6	5	120281	לְבָבְךָ֥	H3824	your heart	
DEU	6	5	120282	וּבְכָל־	H3605	and with all	
DEU	6	5	120283	נַפְשְׁךָ֖	H5315	your soul	
DEU	6	5	120284	וּבְכָל־	H3605	and with all	
DEU	6	5	120285	מְאֹדֶֽךָ׃	H3966	your strength	.
DEU	6	6	120298	הָאֵ֗לֶּה	H428	These	
DEU	6	6	120297	הַדְּבָרִ֣ים	H1697	words	
DEU	6	6	120299	אֲשֶׁ֨ר	H834	-	
DEU	6	6	120300	אָנֹכִ֧י	H595	I	
DEU	6	6	120301	מְצַוְּךָ֛	H6680	am commanding you	
DEU	6	6	120302	הַיּ֖וֹם	H3117	today	
DEU	6	6	120296	וְהָי֞וּ	H1961	are to be	
DEU	6	6	120303	עַל־	H5921	upon	
DEU	6	6	120304	לְבָבֶֽךָ׃	H3824	your hearts	.
DEU	6	7	120315	וְשִׁנַּנְתָּ֣ם	H8150	And you shall teach them diligently	
DEU	6	7	120316	לְבָנֶ֔יךָ	H1121	to your children	
DEU	6	7	120317	וְדִבַּרְתָּ֖	H1696	and speak	
DEU	6	7	120318	בָּ֑ם		of them	
DEU	6	7	120319	בְּשִׁבְתְּךָ֤	H3427	when you sit	
DEU	6	7	120320	בְּבֵיתֶ֙ךָ֙	H1004	at home	
DEU	6	7	120321	וּבְלֶכְתְּךָ֣	H1980	and when you walk	
DEU	6	7	120322	בַדֶּ֔רֶךְ	H1870	along the road	,
DEU	6	7	120323	וּֽבְשָׁכְבְּךָ֖	H7901	when you lie down	
DEU	6	7	120324	וּבְקוּמֶֽךָ׃	H6965	and when you get up	.
DEU	6	8	120335	וּקְשַׁרְתָּ֥ם	H7194	Tie them	
DEU	6	8	120336	לְא֖וֹת	H226	as reminders	
DEU	6	8	120337	עַל־	H5921	on	
DEU	6	8	120338	יָדֶ֑ךָ	H3027	your hands	
DEU	6	8	120339	וְהָי֥וּ	H1961	and bind them	
DEU	6	8	120340	לְטֹטָפֹ֖ת	H2903	. . .	
DEU	6	8	120341	בֵּ֥ין	H996	on your foreheads	
DEU	6	8	120342	עֵינֶֽיךָ׃	H5869	. . .	.
DEU	6	9	120353	וּכְתַבְתָּ֛ם	H3789	Write them	
DEU	6	9	120354	עַל־	H5921	on	
DEU	6	9	120355	מְזוּזֹ֥ת	H4201	the doorposts	
DEU	6	9	120356	בֵּיתֶ֖ךָ	H1004	of your houses	
DEU	6	9	120357	וּבִשְׁעָרֶֽיךָ׃ס	H8179	and on your gates	.
DEU	6	10	120369	וְהָיָ֞ה	H1961	-	
DEU	6	10	120370	כִּ֥י	H3588	And when	
DEU	6	10	120372	יְהוָ֣ה	H3068	the LORD	
DEU	6	10	120373	אֱלֹהֶ֗יךָ	H430	your God	
DEU	6	10	120371	יְבִיאֲךָ֣׀	H935	brings	
DEU	6	10	120374	אֶל־	H413	you into	
DEU	6	10	120375	הָאָ֜רֶץ	H776	the land	
DEU	6	10	120376	אֲשֶׁ֨ר	H834		
DEU	6	10	120377	נִשְׁבַּ֧ע	H7650	He swore	
DEU	6	10	120378	לַאֲבֹתֶ֛יךָ	H1	to your fathers	,
DEU	6	10	120379	לְאַבְרָהָ֛ם	H85	to Abraham	,
DEU	6	10	120380	לְיִצְחָ֥ק	H3327	Isaac	,
DEU	6	10	120381	וּֽלְיַעֲקֹ֖ב	H3290	and Jacob	,
DEU	6	10	120382	לָ֣תֶת	H5414	that He would give	
DEU	6	10	120383	לָ֑ךְ		you	—
DEU	6	10	120385	גְּדֹלֹ֥ת	H1419	[a land with] great	
DEU	6	10	120386	וְטֹבֹ֖ת	H2896	and splendid	
DEU	6	10	120384	עָרִ֛ים	H5892	cities	
DEU	6	10	120387	אֲשֶׁ֥ר	H834	that	
DEU	6	10	120388	לֹא־	H3808	you did not	
DEU	6	10	120389	בָנִֽיתָ׃	H1129	build	,
DEU	6	11	120400	וּבָ֨תִּ֜ים	H1004	with houses	
DEU	6	11	120401	מְלֵאִ֣ים	H4392	full of	
DEU	6	11	120402	כָּל־	H3605	every	
DEU	6	11	120403	טוּב֮	H2898	good	
DEU	6	11	120404	אֲשֶׁ֣ר	H834	thing with which	
DEU	6	11	120405	לֹא־	H3808	you did not	
DEU	6	11	120406	מִלֵּאתָ֒	H4390	fill them	,
DEU	6	11	120407	וּבֹרֹ֤ת	H953	with wells	
DEU	6	11	120408	חֲצוּבִים֙	H2672	. . .	
DEU	6	11	120409	אֲשֶׁ֣ר	H834	that	
DEU	6	11	120410	לֹא־	H3808	you did not	
DEU	6	11	120411	חָצַ֔בְתָּ	H2672	dig	,
DEU	6	11	120412	כְּרָמִ֥ים	H3754	and with vineyards	
DEU	6	11	120413	וְזֵיתִ֖ים	H2132	and olive groves	
DEU	6	11	120414	אֲשֶׁ֣ר	H834	that	
DEU	6	11	120415	לֹא־	H3808	you did not	
DEU	6	11	120416	נָטָ֑עְתָּ	H5193	plant	—
DEU	6	11	120417	וְאָכַלְתָּ֖	H398	and when you eat	
DEU	6	11	120418	וְשָׂבָֽעְתָּ׃	H7646	and are satisfied	,
DEU	6	12	120429	הִשָּׁ֣מֶר	H8104	be careful	
DEU	6	12	120430	לְךָ֔			
DEU	6	12	120431	פֶּן־	H6435	not	
DEU	6	12	120432	תִּשְׁכַּ֖ח	H7911	to forget	
DEU	6	12	120433	אֶת־	H853	-	
DEU	6	12	120434	יְהוָ֑ה	H3068	the LORD	
DEU	6	12	120435	אֲשֶׁ֧ר	H834	who	
DEU	6	12	120436	הוֹצִֽיאֲךָ֛	H3318	brought you out	
DEU	6	12	120437	מֵאֶ֥רֶץ	H776	of the land	
DEU	6	12	120438	מִצְרַ֖יִם	H4714	of Egypt	,
DEU	6	12	120439	מִבֵּ֥ית	H1004	out of the house	
DEU	6	12	120440	עֲבָדִֽים׃	H5650	of slavery	.
DEU	6	13	120451	אֶת־	H853	-	
DEU	6	13	120454	תִּירָ֖א	H3372	Fear	
DEU	6	13	120455	וְאֹת֣וֹ	H853	-	
DEU	6	13	120452	יְהוָ֧ה	H3068	the LORD	
DEU	6	13	120453	אֱלֹהֶ֛יךָ	H430	your God	,
DEU	6	13	120456	תַעֲבֹ֑ד	H5647	serve Him [only]	,
DEU	6	13	120458	תִּשָּׁבֵֽעַ׃	H7650	and take your oaths	
DEU	6	13	120457	וּבִשְׁמ֖וֹ	H8034	in His name	.
DEU	6	14	120469	לֹ֣א	H3808	Do not	
DEU	6	14	120470	תֵֽלְכ֔וּן	H1980	follow	
DEU	6	14	120471	אַחֲרֵ֖י	H310	. . .	
DEU	6	14	120473	אֲחֵרִ֑ים	H312	other	
DEU	6	14	120472	אֱלֹהִ֣ים	H430	gods	,
DEU	6	14	120474	מֵאֱלֹהֵי֙	H430	the gods	
DEU	6	14	120475	הָֽעַמִּ֔ים	H5971	of the peoples	
DEU	6	14	120476	אֲשֶׁ֖ר	H834	-	
DEU	6	14	120477	סְבִיבוֹתֵיכֶֽם׃	H5439	around you	.
DEU	6	15	120488	כִּ֣י	H3588	For	
DEU	6	15	120491	יְהוָ֥ה	H3068	the LORD	
DEU	6	15	120492	אֱלֹהֶ֖יךָ	H430	your God	,
DEU	6	15	120493	בְּקִרְבֶּ֑ךָ	H7130	who is among you	,
DEU	6	15	120490	קַנָּ֛א	H7067	is a jealous	
DEU	6	15	120489	אֵ֥ל	H410	God	.
DEU	6	15	120494	פֶּן־	H6435	Otherwise	
DEU	6	15	120496	אַף־	H639	the anger	
DEU	6	15	120497	יְהוָ֤ה	H3068	of the LORD	
DEU	6	15	120498	אֱלֹהֶ֙יךָ֙	H430	your God	
DEU	6	15	120495	יֶ֠חֱרֶה	H2734	will be kindled	
DEU	6	15	120499	בָּ֔ךְ		against you	,
DEU	6	15	120500	וְהִשְׁמִ֣ידְךָ֔	H8045	and He will wipe you	
DEU	6	15	120501	מֵעַ֖ל	H5921	off	
DEU	6	15	120502	פְּנֵ֥י	H6440	the face	
DEU	6	15	120503	הָאֲדָמָֽה׃ס	H127	of the earth	.
DEU	6	16	120515	לֹ֣א	H3808	Do not	
DEU	6	16	120516	תְנַסּ֔וּ	H5254	test	
DEU	6	16	120517	אֶת־	H853	-	
DEU	6	16	120518	יְהוָ֖ה	H3068	the LORD	
DEU	6	16	120519	אֱלֹהֵיכֶ֑ם	H430	your God	
DEU	6	16	120520	כַּאֲשֶׁ֥ר	H834	as	
DEU	6	16	120521	נִסִּיתֶ֖ם	H5254	you tested Him	
DEU	6	16	120522	בַּמַּסָּֽה׃	H4532	at Massah	.
DEU	6	17	120533	שָׁמ֣וֹר	H8104	You are to diligently keep	
DEU	6	17	120534	תִּשְׁמְר֔וּן	H8104	. . .	
DEU	6	17	120535	אֶת־	H853	-	
DEU	6	17	120536	מִצְוֺ֖ת	H4687	the commandments	
DEU	6	17	120537	יְהוָ֣ה	H3068	of the LORD	
DEU	6	17	120538	אֱלֹהֵיכֶ֑ם	H430	your God	
DEU	6	17	120539	וְעֵדֹתָ֥יו	H5713	and the testimonies	
DEU	6	17	120540	וְחֻקָּ֖יו	H2706	and statutes	
DEU	6	17	120541	אֲשֶׁ֥ר	H834	-	
DEU	6	17	120542	צִוָּֽךְ׃	H6680	He has given you	.
DEU	6	18	120553	וְעָשִׂ֛יתָ	H6213	Do	
DEU	6	18	120554	הַיָּשָׁ֥ר	H3477	what is right	
DEU	6	18	120555	וְהַטּ֖וֹב	H2896	and good	
DEU	6	18	120556	בְּעֵינֵ֣י	H5869	in the sight	
DEU	6	18	120557	יְהוָ֑ה	H3068	of the LORD	,
DEU	6	18	120558	לְמַ֙עַן֙	H4616	so that	
DEU	6	18	120559	יִ֣יטַב	H3190	it may be well	
DEU	6	18	120560	לָ֔ךְ		with you	
DEU	6	18	120561	וּבָ֗אתָ	H935	and that you may enter	
DEU	6	18	120562	וְיָֽרַשְׁתָּ֙	H3423	and possess	
DEU	6	18	120563	אֶת־	H853	-	
DEU	6	18	120565	הַטֹּבָ֔ה	H2896	the good	
DEU	6	18	120564	הָאָ֣רֶץ	H776	land	
DEU	6	18	120566	אֲשֶׁר־	H834	that	
DEU	6	18	120568	יְהוָ֖ה	H3068	the LORD	
DEU	6	18	120567	נִשְׁבַּ֥ע	H7650	your God swore	
DEU	6	18	120569	לַאֲבֹתֶֽיךָ׃	H1	to give your fathers	,
DEU	6	19	120580	לַהֲדֹ֥ף	H1920	driving out	
DEU	6	19	120581	אֶת־	H853	-	
DEU	6	19	120582	כָּל־	H3605	all	
DEU	6	19	120583	אֹיְבֶ֖יךָ	H341	your enemies	
DEU	6	19	120584	מִפָּנֶ֑יךָ	H6440	before you	,
DEU	6	19	120585	כַּאֲשֶׁ֖ר	H834	as	
DEU	6	19	120587	יְהוָֽה׃ס	H3068	the LORD	
DEU	6	19	120586	דִּבֶּ֥ר	H1696	has said	.
DEU	6	20	120602	מָחָ֖ר	H4279	In the future	,
DEU	6	20	120599	כִּֽי־	H3588	when	
DEU	6	20	120601	בִנְךָ֛	H1121	your son	
DEU	6	20	120600	יִשְׁאָלְךָ֥	H7592	asks	
DEU	6	20	120603	לֵאמֹ֑ר	H559	. . .	,
DEU	6	20	120604	מָ֣ה	H4100	What	
DEU	6	20	120605	הָעֵדֹ֗ת	H5713	is the meaning of the decrees	
DEU	6	20	120606	וְהַֽחֻקִּים֙	H2706	and statutes	
