book	chapter	verse	sort	hebrew	strong	bsb	pnc
PRO	16	30	391448	תַּהְפֻּכ֑וֹת	H8419	perversity	;
PRO	16	30	391449	קֹרֵ֥ץ	H7169	he who purses	
PRO	16	30	391450	שְׂ֝פָתָ֗יו	H8193	his lips	
PRO	16	30	391451	כִּלָּ֥ה	H3615	is bent on	
PRO	16	30	391452	רָעָֽה׃	H7451	evil	.
PRO	16	31	391465	שֵׂיבָ֑ה	H7872	Gray hair	
PRO	16	31	391463	עֲטֶ֣רֶת	H5850	[is] a crown	
PRO	16	31	391464	תִּפְאֶ֣רֶת	H8597	of glory	;
PRO	16	31	391468	תִּמָּצֵֽא׃	H4672	it is attained	
PRO	16	31	391466	בְּדֶ֥רֶךְ	H1870	along the path	
PRO	16	31	391467	צְ֝דָקָ֗ה	H6666	of righteousness	.
PRO	16	32	391480	אֶ֣רֶךְ	H750	[He who is] slow	
PRO	16	32	391481	אַ֭פַּיִם	H639	to anger	
PRO	16	32	391479	ט֤וֹב	H2896	[is] better	
PRO	16	32	391482	מִגִּבּ֑וֹר	H1368	than a warrior	,
PRO	16	32	391483	וּמֹשֵׁ֥ל	H4910	and he who controls	
PRO	16	32	391484	בְּ֝רוּח֗וֹ	H7307	his temper [is greater]	
PRO	16	32	391485	מִלֹּכֵ֥ד	H3920	than one who captures	
PRO	16	32	391486	עִֽיר׃	H5892	a city	.
PRO	16	33	391500	הַגּוֹרָ֑ל	H1486	The lot	
PRO	16	33	391498	יוּטַ֣ל	H2904	is cast	
PRO	16	33	391499	אֶת־	H853	-	
PRO	16	33	391497	בַּ֭חֵיק	H2436	into the lap	,
PRO	16	33	391502	כָּל־	H3605	but its every	
PRO	16	33	391503	מִשְׁפָּטֽוֹ׃	H4941	decision	
PRO	16	33	391501	וּ֝מֵיְהוָ֗ה	H3068	is from the LORD	.
PRO	17	1	391514	ט֤וֹב	H2896	Better	
PRO	17	1	391516	חֲ֭רֵבָה	H2720	a dry	
PRO	17	1	391515	פַּ֣ת	H6595	morsel	
PRO	17	1	391517	וְשַׁלְוָה־	H7962	in quietness	
PRO	17	1	391518	בָ֑הּ			
PRO	17	1	391519	מִ֝בַּ֗יִת	H1004	than a house	
PRO	17	1	391520	מָלֵ֥א	H4392	full of	
PRO	17	1	391521	זִבְחֵי־	H2077	feasting	
PRO	17	1	391522	רִֽיב׃	H7379	with strife	.
PRO	17	2	391534	מַשְׂכִּ֗יל	H7919	A wise	
PRO	17	2	391533	עֶֽבֶד־	H5650	servant	
PRO	17	2	391535	יִ֭מְשֹׁל	H4910	will rule over	
PRO	17	2	391537	מֵבִ֑ישׁ	H954	a disgraceful	
PRO	17	2	391536	בְּבֵ֣ן	H1121	son	
PRO	17	2	391540	יַחֲלֹ֥ק	H2505	and share	
PRO	17	2	391541	נַחֲלָֽה׃	H5159	his inheritance	
PRO	17	2	391538	וּבְת֥וֹךְ	H8432	as one of	
PRO	17	2	391539	אַ֝חִ֗ים	H251	the brothers	.
PRO	17	3	391552	מַצְרֵ֣ף	H4715	A crucible	
PRO	17	3	391553	לַ֭כֶּסֶף	H3701	for silver	
PRO	17	3	391554	וְכ֣וּר	H3564	and a furnace	
PRO	17	3	391555	לַזָּהָ֑ב	H2091	for gold	,
PRO	17	3	391558	יְהוָֽה׃	H3068	but the LORD	
PRO	17	3	391556	וּבֹחֵ֖ן	H974	is the tester	
PRO	17	3	391557	לִבּ֣וֹת	H3826	of hearts	.
PRO	17	4	391569	מֵ֭רַע	H7489	A wicked man	
PRO	17	4	391570	מַקְשִׁ֣יב	H7181	listens	
PRO	17	4	391571	עַל־	H5921	to	
PRO	17	4	391573	אָ֑וֶן	H205	evil	
PRO	17	4	391572	שְׂפַת־	H8193	lips	;
PRO	17	4	391574	שֶׁ֥קֶר	H8267	a liar	
PRO	17	4	391575	מֵ֝זִין	H238	gives ear	
PRO	17	4	391576	עַל־	H5921	to	
PRO	17	4	391578	הַוֺּֽת׃	H1942	a destructive	
PRO	17	4	391577	לְשׁ֥וֹן	H3956	tongue	.
PRO	17	5	391589	לֹעֵ֣ג	H3932	He who mocks	
PRO	17	5	391590	לָ֭רָשׁ	H7326	the poor	
PRO	17	5	391591	חֵרֵ֣ף	H2778	insults	
PRO	17	5	391592	עֹשֵׂ֑הוּ	H6213	their Maker	;
PRO	17	5	391593	שָׂמֵ֥חַ	H8056	whoever gloats	
PRO	17	5	391594	לְ֝אֵ֗יד	H343	over calamity	
PRO	17	5	391595	לֹ֣א	H3808	will not	
PRO	17	5	391596	יִנָּקֶֽה׃	H5352	go unpunished	.
PRO	17	6	391609	בְּנֵ֣י	H1121	Grandchildren	
PRO	17	6	391610	בָנִ֑ים	H1121	. . .	
PRO	17	6	391607	עֲטֶ֣רֶת	H5850	are the crown	
PRO	17	6	391608	זְ֭קֵנִים	H2205	of the aged	,
PRO	17	6	391611	וְתִפְאֶ֖רֶת	H8597	and the glory	
PRO	17	6	391612	בָּנִ֣ים	H1121	of a son	
PRO	17	6	391613	אֲבוֹתָֽם׃	H1	is his father	.
PRO	17	7	391628	יֶ֑תֶר	H3499	Eloquent	
PRO	17	7	391627	שְׂפַת־	H8193	words	
PRO	17	7	391624	לֹא־	H3808	are unfit	
PRO	17	7	391625	נָאוָ֣ה	H5000	. . .	
PRO	17	7	391626	לְנָבָ֣ל	H5036	for a fool	;
PRO	17	7	391629	אַ֝֗ף	H637	how much worse	
PRO	17	7	391630	כִּֽי־	H3588	. . .	
PRO	17	7	391633	שָֽׁקֶר׃	H8267	are lying	
PRO	17	7	391632	שְׂפַת־	H8193	lips	
PRO	17	7	391631	לְנָדִ֥יב	H5081	to a ruler	!
PRO	17	8	391646	הַ֭שֹּׁחַד	H7810	A bribe	
PRO	17	8	391645	חֵ֣ן	H2580	is a charm	
PRO	17	8	391644	אֶֽבֶן־	H68	. . .	
PRO	17	8	391647	בְּעֵינֵ֣י	H5869	to	
PRO	17	8	391648	בְעָלָ֑יו	H1167	its giver	;
PRO	17	8	391649	אֶֽל־	H413	wherever	
PRO	17	8	391650	כָּל־	H3605	. . .	
PRO	17	8	391651	אֲשֶׁ֖ר	H834	-	
PRO	17	8	391652	יִפְנֶ֣ה	H6437	he turns	,
PRO	17	8	391653	יַשְׂכִּֽיל׃	H7919	he succeeds	.
PRO	17	9	391664	מְֽכַסֶּה־	H3680	Whoever conceals	
PRO	17	9	391665	פֶּ֭שַׁע	H6588	an offense	
PRO	17	9	391666	מְבַקֵּ֣שׁ	H1245	promotes	
PRO	17	9	391667	אַהֲבָ֑ה	H160	love	,
PRO	17	9	391668	וְשֹׁנֶ֥ה	H8138	but he who brings it up	
PRO	17	9	391669	בְ֝דָבָ֗ר	H1697	. . .	
PRO	17	9	391670	מַפְרִ֥יד	H6504	separates	
PRO	17	9	391671	אַלּֽוּף׃	H441	friends	.
PRO	17	10	391683	גְּעָרָ֣ה	H1606	A rebuke	
PRO	17	10	391682	תֵּ֣חַת	H5181	cuts into	
PRO	17	10	391684	בְמֵבִ֑ין	H995	a man of discernment	
PRO	17	10	391687	מֵאָֽה׃	H3967	deeper than a hundred	
PRO	17	10	391685	מֵהַכּ֖וֹת	H5221	lashes [cut into]	
PRO	17	10	391686	כְּסִ֣יל	H3684	a fool	.
PRO	17	11	391701	רָ֑ע	H7451	An evil [man]	
PRO	17	11	391700	יְבַקֶּשׁ־	H1245	seeks	
PRO	17	11	391698	אַךְ־	H389	only	
PRO	17	11	391699	מְרִ֥י	H4805	rebellion	;
PRO	17	11	391703	אַ֝כְזָרִ֗י	H394	a cruel	
PRO	17	11	391702	וּמַלְאָ֥ךְ	H4397	messenger	
PRO	17	11	391704	יְשֻׁלַּח־	H7971	will be sent against him	.
PRO	17	11	391705	בּֽוֹ׃			
PRO	17	12	391719	בְּאִ֑ישׁ	H376	[It is better]	
PRO	17	12	391716	פָּג֬וֹשׁ	H6298	to meet	
PRO	17	12	391717	דֹּ֣ב	H1677	a bear	
PRO	17	12	391718	שַׁכּ֣וּל	H7909	robbed of her cubs	
PRO	17	12	391720	וְאַל־	H408	than	
PRO	17	12	391721	כְּ֝סִ֗יל	H3684	a fool	
PRO	17	12	391722	בְּאִוַּלְתּֽוֹ׃	H200	in his folly	.
PRO	17	13	391733	מֵשִׁ֣יב	H7725	If anyone returns	
PRO	17	13	391734	רָ֭עָה	H7451	evil	
PRO	17	13	391735	תַּ֣חַת	H8478	for	
PRO	17	13	391736	טוֹבָ֑ה	H2896	good	,
PRO	17	13	391742	רָ֝עָ֗ה	H7451	evil	
PRO	17	13	391737	לֹא־	H3808	will never	
PRO	17	13	391740	תָמִישׁ	H4185	leave	
PRO	17	13	391743	מִבֵּיתֽוֹ׃	H1004	his house	.
PRO	17	14	391756	רֵאשִׁ֣ית	H7225	To start	
PRO	17	14	391757	מָד֑וֹן	H4066	a quarrel	
PRO	17	14	391754	פּ֣וֹטֵֽר	H6362	is to release	
PRO	17	14	391755	מַ֭יִם	H4325	a flood	;
PRO	17	14	391761	נְטֽוֹשׁ׃	H5203	so abandon	
PRO	17	14	391760	הָרִ֥יב	H7379	the dispute	
PRO	17	14	391758	וְלִפְנֵ֥י	H6440	before	
PRO	17	14	391759	הִ֝תְגַּלַּ֗ע	H1566	it breaks out	.
PRO	17	15	391772	מַצְדִּ֣יק	H6663	Acquitting	
PRO	17	15	391773	רָ֭שָׁע	H7563	the guilty	
PRO	17	15	391774	וּמַרְשִׁ֣יעַ	H7561	and condemning	
PRO	17	15	391775	צַדִּ֑יק	H6662	the righteous	—
PRO	17	15	391779	שְׁנֵיהֶֽם׃	H8147	both	
PRO	17	15	391776	תּוֹעֲבַ֥ת	H8441	are detestable	
PRO	17	15	391777	יְ֝הוָ֗ה	H3068	to the LORD	
PRO	17	15	391778	גַּם־	H1571	-	.
PRO	17	16	391790	לָמָּה־	H4100	Why	
PRO	17	16	391791	זֶּ֣ה	H2088	. . .	
PRO	17	16	391794	כְּסִ֑יל	H3684	should the fool	
PRO	17	16	391792	מְחִ֣יר	H4242	have money	
PRO	17	16	391793	בְּיַד־	H3027	in his hand	
PRO	17	16	391798	אָֽיִן׃	H369	with no	
PRO	17	16	391797	וְלֶב־	H3820	intention	
PRO	17	16	391795	לִקְנ֖וֹת	H7069	of buying	
PRO	17	16	391796	חָכְמָ֣ה	H2451	wisdom	?
PRO	17	17	391812	הָרֵ֑עַ	H7453	A friend	
PRO	17	17	391811	אֹהֵ֣ב	H157	loves	
PRO	17	17	391809	בְּכָל־	H3605	at all	
PRO	17	17	391810	עֵ֭ת	H6256	times	,
PRO	17	17	391813	וְאָ֥ח	H251	and a brother	
PRO	17	17	391815	יִוָּלֵֽד׃	H3205	is born	
PRO	17	17	391814	לְ֝צָרָ֗ה	H6869	for adversity	.
PRO	17	18	391826	אָדָ֣ם	H120	A man	
PRO	17	18	391827	חֲסַר־	H2638	lacking	
PRO	17	18	391828	לֵ֭ב	H3820	judgment	
PRO	17	18	391829	תּוֹקֵ֣עַ	H8628	strikes	
PRO	17	18	391830	כָּ֑ף	H3709	hands in pledge	
PRO	17	18	391831	עֹרֵ֥ב	H6148	and puts up security	
PRO	17	18	391832	עֲ֝רֻבָּ֗ה	H6161	. . .	
PRO	17	18	391833	לִפְנֵ֥י	H6440	for	
PRO	17	18	391834	רֵעֵֽהוּ׃	H7453	his neighbor	.
PRO	17	19	391845	אֹ֣הֵֽב	H157	He who loves	
PRO	17	19	391846	פֶּ֭שַׁע	H6588	transgression	
PRO	17	19	391847	אֹהֵ֣ב	H157	loves	
PRO	17	19	391848	מַצָּ֑ה	H4683	strife	;
PRO	17	19	391850	פִּ֝תְח֗וֹ	H6607	he who builds his gate	
PRO	17	19	391849	מַגְבִּ֥יהַּ	H1361	high	
PRO	17	19	391851	מְבַקֶּשׁ־	H1245	invites	
PRO	17	19	391852	שָֽׁבֶר׃	H7667	destruction	.
PRO	17	20	391863	עִקֶּשׁ־	H6141	The one with a perverse	
PRO	17	20	391864	לֵ֭ב	H3820	heart	
PRO	17	20	391866	יִמְצָא־	H4672	finds	
PRO	17	20	391865	לֹ֣א	H3808	no	
PRO	17	20	391867	ט֑וֹב	H2896	good	,
PRO	17	20	391869	בִּ֝לְשׁוֹנ֗וֹ	H3956	and he whose tongue	
PRO	17	20	391868	וְנֶהְפָּ֥ךְ	H2015	is deceitful	
PRO	17	20	391870	יִפּ֥וֹל	H5307	falls	
PRO	17	20	391871	בְּרָעָֽה׃	H7451	into trouble	.
PRO	17	21	391882	יֹלֵ֣ד	H3205	A man fathers	
PRO	17	21	391883	כְּ֭סִיל	H3684	a fool	
PRO	17	21	391884	לְת֣וּגָה	H8424	to his own grief	
PRO	17	21	391885	ל֑וֹ			;
PRO	17	21	391888	אֲבִ֣י	H1	the father	
PRO	17	21	391889	נָבָֽל׃	H5036	of a fool	
PRO	17	21	391886	וְלֹֽא־	H3808	has no	
PRO	17	21	391887	יִ֝שְׂמַ֗ח	H8055	joy	.
PRO	17	22	391901	שָׂ֭מֵחַ	H8056	A joyful	
PRO	17	22	391900	לֵ֣ב	H3820	heart	
PRO	17	22	391902	יֵיטִ֣ב	H3190	is good	
PRO	17	22	391903	גֵּהָ֑ה	H1456	medicine	,
PRO	17	22	391905	נְ֝כֵאָ֗ה	H5218	but a broken	
PRO	17	22	391904	וְר֥וּחַ	H7307	spirit	
PRO	17	22	391906	תְּיַבֶּשׁ־	H3001	dries up	
PRO	17	22	391907	גָּֽרֶם׃	H1634	the bones	.
PRO	17	23	391920	רָשָׁ֣ע	H7563	A wicked [man]	
PRO	17	23	391921	יִקָּ֑ח	H3947	takes	
PRO	17	23	391919	מֵ֭חֵיק	H2436	a covert	
PRO	17	23	391918	שֹׁ֣חַד	H7810	bribe	
PRO	17	23	391922	לְ֝הַטּ֗וֹת	H5186	to subvert	
PRO	17	23	391923	אָרְח֥וֹת	H734	the course	
PRO	17	23	391924	מִשְׁפָּֽט׃	H4941	of justice	.
PRO	17	24	391938	חָכְמָ֑ה	H2451	Wisdom	
PRO	17	24	391935	אֶת־	H854	vvv	
PRO	17	24	391936	פְּנֵ֣י	H6440	is the focus	
PRO	17	24	391937	מֵבִ֣ין	H995	of the discerning	,
PRO	17	24	391939	וְעֵינֵ֥י	H5869	but the eyes	
PRO	17	24	391940	כְ֝סִ֗יל	H3684	of a fool	
PRO	17	24	391941	בִּקְצֵה־	H7097	wander to the ends	
PRO	17	24	391942	אָֽרֶץ׃	H776	of the earth	.
PRO	17	25	391956	כְּסִ֑יל	H3684	A foolish	
PRO	17	25	391955	בֵּ֣ן	H1121	son	
PRO	17	25	391953	כַּ֣עַס	H3708	brings grief	
PRO	17	25	391954	לְ֭אָבִיו	H1	to his father	
PRO	17	25	391957	וּ֝מֶ֗מֶר	H4470	and bitterness	
PRO	17	25	391958	לְיוֹלַדְתּֽוֹ׃	H3205	to her who bore him	.
PRO	17	26	391969	גַּ֤ם	H1571	It is surely	
PRO	17	26	391972	לֹא־	H3808	not	
PRO	17	26	391973	ט֑וֹב	H2896	good	
PRO	17	26	391970	עֲנ֣וֹשׁ	H6064	to punish	
PRO	17	26	391971	לַצַּדִּ֣יק	H6662	the innocent	
PRO	17	26	391974	לְהַכּ֖וֹת	H5221	or to flog	
PRO	17	26	391975	נְדִיבִ֣ים	H5081	a noble	
PRO	17	26	391976	עַל־	H5921	for	
PRO	17	26	391977	יֹֽשֶׁר׃	H3476	his honesty	.
PRO	17	27	391990	יוֹדֵ֣עַ	H3045	A man of knowledge	
PRO	17	27	391991	דָּ֑עַת	H1847	. . .	
PRO	17	27	391988	חוֹשֵׂ֣ךְ	H2820	restrains	
PRO	17	27	391989	אֲ֭מָרָיו	H561	his words	,
PRO	17	27	391997	אִ֣ישׁ	H376	and a man	
PRO	17	27	391998	תְּבוּנָֽה׃	H8394	of understanding	
PRO	17	27	391994	וְקַר	H7119	maintains a calm	
PRO	17	27	391996	ר֝֗וּחַ	H7307	spirit	.
PRO	17	28	392009	גַּ֤ם	H1571	Even	
PRO	17	28	392010	אֱוִ֣יל	H191	a fool	
PRO	17	28	392013	יֵחָשֵׁ֑ב	H2803	is considered	
PRO	17	28	392012	חָכָ֣ם	H2450	wise	
PRO	17	28	392011	מַ֭חֲרִישׁ	H2790	if he keeps silent	,
PRO	17	28	392016	נָבֽוֹן׃	H995	[and] discerning	
PRO	17	28	392014	אֹטֵ֖ם	H331	when he holds	
PRO	17	28	392015	שְׂפָתָ֣יו	H8193	his tongue	.
PRO	18	1	392029	נִפְרָ֑ד	H6504	He who isolates himself	
PRO	18	1	392028	יְבַקֵּ֣שׁ	H1245	pursues	
PRO	18	1	392027	לְֽ֭תַאֲוָה	H8378	selfish desires	;
PRO	18	1	392032	יִתְגַּלָּֽע׃	H1566	he rebels	
PRO	18	1	392030	בְּכָל־	H3605	against all	
PRO	18	1	392031	תּ֝וּשִׁיָּ֗ה	H8454	sound judgment	.
PRO	18	2	392045	כְּ֭סִיל	H3684	A fool	
PRO	18	2	392043	לֹֽא־	H3808	does not	
PRO	18	2	392044	יַחְפֹּ֣ץ	H2654	delight	
PRO	18	2	392046	בִּתְבוּנָ֑ה	H8394	in understanding	,
PRO	18	2	392047	כִּ֝֗י	H3588	but only	
PRO	18	2	392048	אִֽם־	H518	. . .	
PRO	18	2	392049	בְּהִתְגַּלּ֥וֹת	H1540	in airing	
PRO	18	2	392050	לִבּֽוֹ׃	H3820	his opinions	.
PRO	18	3	392062	רָ֭שָׁע	H7563	With a wicked [man]	
PRO	18	3	392061	בְּֽבוֹא־	H935	comes	
PRO	18	3	392065	בּ֑וּז	H937	contempt	
PRO	18	3	392064	גַם־	H1571	as well	
PRO	18	3	392063	בָּ֣א	H935	. . .	,
PRO	18	3	392067	קָל֥וֹן	H7036	and shame	
PRO	18	3	392066	וְֽעִם־	H5973	is accompanied by	
PRO	18	3	392068	חֶרְפָּֽה׃	H2781	disgrace	.
PRO	18	4	392081	דִּבְרֵ֣י	H1697	The words	
PRO	18	4	392083	אִ֑ישׁ	H376	of a man’s	
PRO	18	4	392082	פִי־	H6310	mouth	
PRO	18	4	392080	עֲ֭מֻקִּים	H6013	are deep	
PRO	18	4	392079	מַ֣יִם	H4325	waters	;
PRO	18	4	392086	מְק֣וֹר	H4726	the fountain	
PRO	18	4	392087	חָכְמָֽה׃	H2451	of wisdom	
PRO	18	4	392085	נֹ֝בֵ֗עַ	H5042	is a bubbling	
PRO	18	4	392084	נַ֥חַל	H5158	brook	.
PRO	18	5	392098	שְׂאֵ֣ת	H5375	Showing partiality	
PRO	18	5	392099	פְּנֵי־	H6440	vvv	
PRO	18	5	392100	רָשָׁ֣ע	H7563	to the wicked	
PRO	18	5	392101	לֹא־	H3808	is not	
PRO	18	5	392102	ט֑וֹב	H2896	good	,
PRO	18	5	392103	לְהַטּ֥וֹת	H5186	nor is depriving	
PRO	18	5	392104	צַ֝דִּ֗יק	H6662	the innocent	
PRO	18	5	392105	בַּמִּשְׁפָּֽט׃	H4941	of justice	.
PRO	18	6	392117	כְ֭סִיל	H3684	A fool’s	
PRO	18	6	392116	שִׂפְתֵ֣י	H8193	lips	
PRO	18	6	392118	יָבֹ֣אֽוּ	H935	bring him	
PRO	18	6	392119	בְרִ֑יב	H7379	strife	,
PRO	18	6	392120	וּ֝פִ֗יו	H6310	and his mouth	
PRO	18	6	392122	יִקְרָֽא׃	H7121	invites	
PRO	18	6	392121	לְֽמַהֲלֻמ֥וֹת	H4112	a beating	.
PRO	18	7	392134	כְ֭סִיל	H3684	A fool’s	
PRO	18	7	392133	פִּֽי־	H6310	mouth	
PRO	18	7	392135	מְחִתָּה־	H4288	is his ruin	
PRO	18	7	392136	ל֑וֹ			,
PRO	18	7	392137	וּ֝שְׂפָתָ֗יו	H8193	and his lips	
PRO	18	7	392138	מוֹקֵ֥שׁ	H4170	[are] a snare	
PRO	18	7	392139	נַפְשֽׁוֹ׃	H5315	to his soul	.
PRO	18	8	392150	דִּבְרֵ֣י	H1697	The words	
PRO	18	8	392151	נִ֭רְגָּן	H7279	of a gossip	
PRO	18	8	392152	כְּמִֽתְלַהֲמִ֑ים	H3859	are like choice morsels	
PRO	18	8	392153	וְ֝הֵ֗ם	H1992	that	
PRO	18	8	392154	יָרְד֥וּ	H3381	go down	
PRO	18	8	392155	חַדְרֵי־	H2315	into the inmost being	
PRO	18	8	392156	בָֽטֶן׃	H990	. . .	.
PRO	18	9	392167	גַּ֭ם	H1571	Whoever	
PRO	18	9	392168	מִתְרַפֶּ֣ה	H7503	is slothful	
PRO	18	9	392169	בִמְלַאכְתּ֑וֹ	H4399	in his work	
PRO	18	9	392170	אָ֥ח	H251	is brother	
PRO	18	9	392171	ה֝֗וּא	H1931	. . .	
PRO	18	9	392172	לְבַ֣עַל	H1167	to him	
PRO	18	9	392173	מַשְׁחִֽית׃	H4889	who destroys	.
PRO	18	10	392186	שֵׁ֣ם	H8034	The name	
PRO	18	10	392187	יְהוָ֑ה	H3068	of the LORD	
PRO	18	10	392185	עֹ֭ז	H5797	is a strong	
PRO	18	10	392184	מִגְדַּל־	H4026	tower	;
PRO	18	10	392190	צַדִּ֣יק	H6662	the righteous	
PRO	18	10	392189	יָר֖וּץ	H7323	run	
PRO	18	10	392188	בּֽוֹ־		to it	
PRO	18	10	392191	וְנִשְׂגָּֽב׃	H7682	and are safe	.
PRO	18	11	392203	עָ֭שִׁיר	H6223	A rich	
PRO	18	11	392202	ה֣וֹן	H1952	man’s wealth	
PRO	18	11	392205	עֻזּ֑וֹ	H5797	is his fortified	
PRO	18	11	392204	קִרְיַ֣ת	H7151	city	;
PRO	18	11	392207	נִ֝שְׂגָּבָ֗ה	H7682	it is like a high	
PRO	18	11	392206	וּכְחוֹמָ֥ה	H2346	wall	
PRO	18	11	392208	בְּמַשְׂכִּיתֽוֹ׃	H4906	in his imagination	.
PRO	18	12	392219	לִפְנֵי־	H6440	Before	
PRO	18	12	392220	שֶׁ֭בֶר	H7667	his downfall	
PRO	18	12	392223	אִ֑ישׁ	H376	a man’s	
PRO	18	12	392222	לֵב־	H3820	heart	
PRO	18	12	392221	יִגְבַּ֣הּ	H1361	is proud	,
PRO	18	12	392226	עֲנָוָֽה׃	H6038	but humility	
PRO	18	12	392224	וְלִפְנֵ֖י	H6440	comes before	
PRO	18	12	392225	כָב֣וֹד	H3519	honor	.
PRO	18	13	392237	מֵשִׁ֣יב	H7725	He who answers	
PRO	18	13	392238	דָּ֭בָר	H1697	a matter	
PRO	18	13	392239	בְּטֶ֣רֶם	H2962	before	
PRO	18	13	392240	יִשְׁמָ֑ע	H8085	he hears [it]	—
PRO	18	13	392242	הִיא־	H1931	this	
PRO	18	13	392241	אִוֶּ֥לֶת	H200	[is] folly	
PRO	18	13	392244	וּכְלִמָּֽה׃	H3639	and disgrace	
PRO	18	13	392243	ל֝֗וֹ		to him	.
PRO	18	14	392255	רֽוּחַ־	H7307	The spirit	
PRO	18	14	392256	אִ֭ישׁ	H376	of a man	
PRO	18	14	392257	יְכַלְכֵּ֣ל	H3557	can endure	
PRO	18	14	392258	מַחֲלֵ֑הוּ	H4245	his sickness	,
PRO	18	14	392261	מִ֣י	H4310	but who	
PRO	18	14	392262	יִשָּׂאֶֽנָּה׃	H5375	can survive	
PRO	18	14	392260	נְ֝כֵאָ֗ה	H5218	a broken	
PRO	18	14	392259	וְר֥וּחַ	H7307	spirit	?
PRO	18	15	392273	לֵ֣ב	H3820	The heart	
PRO	18	15	392274	נָ֭בוֹן	H995	of the discerning	
PRO	18	15	392275	יִקְנֶה־	H7069	acquires	
PRO	18	15	392276	דָּ֑עַת	H1847	knowledge	,
PRO	18	15	392277	וְאֹ֥זֶן	H241	and the ear	
PRO	18	15	392278	חֲ֝כָמִ֗ים	H2450	of the wise	
PRO	18	15	392279	תְּבַקֶּשׁ־	H1245	seeks	
PRO	18	15	392280	דָּֽעַת׃	H1847	it out	.
PRO	18	16	392292	אָ֭דָם	H120	A man’s	
PRO	18	16	392291	מַתָּ֣ן	H4976	gift	
PRO	18	16	392293	יַרְחִ֣יב	H7337	opens doors	
PRO	18	16	392294	ל֑וֹ		for him	,
PRO	18	16	392297	יַנְחֶֽנּוּ׃	H5148	and brings him	
PRO	18	16	392295	וְלִפְנֵ֖י	H6440	before	
PRO	18	16	392296	גְדֹלִ֣ים	H1419	great men	.
PRO	18	17	392309	הָרִאשׁ֣וֹן	H7223	The first	
PRO	18	17	392310	בְּרִיב֑וֹ	H7379	to state his case	
PRO	18	17	392308	צַדִּ֣יק	H6662	seems right	
PRO	18	17	392315	רֵ֝עֵ֗הוּ	H7453	until another	
PRO	18	17	392313	יָבֹא	H935	comes	
PRO	18	17	392316	וַחֲקָרֽוֹ׃	H2713	and cross-examines him	.
PRO	18	18	392329	הַגּוֹרָ֑ל	H1486	Casting the lot	
PRO	18	18	392330	וּבֵ֖ין	H996	. . .	
PRO	18	18	392328	יַשְׁבִּ֣ית	H7673	ends	
PRO	18	18	392327	מִ֭דְיָנִים	H4079	quarrels	
PRO	18	18	392332	יַפְרִֽיד׃	H6504	and separates	
PRO	18	18	392331	עֲצוּמִ֣ים	H6099	strong opponents	.
PRO	18	19	392344	נִפְשָׁ֥ע	H6586	An offended	
PRO	18	19	392343	אָ֗ח	H251	brother [is harder to win]	
PRO	18	19	392346	עֹ֑ז	H5797	than a fortified	
PRO	18	19	392345	מִקִּרְיַת־	H7151	city	,
PRO	18	19	392349	וּמְדוֹנִים	H4066	and disputes	
PRO	18	19	392351	כִּבְרִ֥יחַ	H1280	are like the bars	
PRO	18	19	392352	אַרְמֽוֹן׃	H759	of a castle	.
PRO	18	20	392363	מִפְּרִ֣י	H6529	From the fruit	
PRO	18	20	392364	פִי־	H6310	of his mouth	
PRO	18	20	392365	אִ֭ישׁ	H376	a man’s	
PRO	18	20	392367	בִּטְנ֑וֹ	H990	belly	
PRO	18	20	392366	תִּשְׂבַּ֣ע	H7646	is filled	;
PRO	18	20	392368	תְּבוּאַ֖ת	H8393	with the harvest	
PRO	18	20	392369	שְׂפָתָ֣יו	H8193	from his lips	
PRO	18	20	392370	יִשְׂבָּֽע׃	H7646	he is satisfied	.
PRO	18	21	392382	וְ֭חַיִּים	H2416	Life	
PRO	18	21	392381	מָ֣וֶת	H4194	and death	
PRO	18	21	392383	בְּיַד־	H3027	are in the power	
PRO	18	21	392384	לָשׁ֑וֹן	H3956	of the tongue	,
PRO	18	21	392385	וְ֝אֹהֲבֶ֗יהָ	H157	and those who love [it]	
PRO	18	21	392386	יֹאכַ֥ל	H398	will eat	
PRO	18	21	392387	פִּרְיָֽהּ׃	H6529	its fruit	.
PRO	18	22	392398	מָצָ֣א	H4672	He who finds	
PRO	18	22	392399	אִ֭שָּׁה	H802	a wife	
PRO	18	22	392400	מָ֣צָא	H4672	finds	
PRO	18	22	392401	ט֑וֹב	H2896	a good thing	
PRO	18	22	392402	וַיָּ֥פֶק	H6329	and obtains	
PRO	18	22	392403	רָ֝צ֗וֹן	H7522	favor	
PRO	18	22	392404	מֵיְהוָֽה׃	H3068	from the LORD	.
PRO	18	23	392417	רָ֑שׁ	H7326	The poor man	
PRO	18	23	392415	תַּחֲנוּנִ֥ים	H8469	pleads for mercy	
PRO	18	23	392416	יְדַבֶּר־	H1696	. . .	,
PRO	18	23	392418	וְ֝עָשִׁ֗יר	H6223	but the rich man	
PRO	18	23	392419	יַעֲנֶ֥ה	H6030	answers	
PRO	18	23	392420	עַזּֽוֹת׃	H5794	harshly	.
PRO	18	24	392431	אִ֣ישׁ	H376	A man	
PRO	18	24	392432	רֵ֭עִים	H7453	of many companions	
PRO	18	24	392433	לְהִתְרֹעֵ֑עַ	H7489	may come to ruin	,
PRO	18	24	392434	וְיֵ֥שׁ	H3426	but there is	
