book	chapter	verse	sort	hebrew	strong	bsb	pnc
ZEC	14	13	542290	אִ֚ישׁ	H376	so that each	
ZEC	14	13	542289	וְהֶחֱזִ֗יקוּ	H2388	will seize	
ZEC	14	13	542291	יַ֣ד	H3027	the hand	
ZEC	14	13	542292	רֵעֵ֔הוּ	H7453	of another	,
ZEC	14	13	542294	יָד֖וֹ	H3027	and the hand	
ZEC	14	13	542293	וְעָלְתָ֥ה	H5927	of one will rise	
ZEC	14	13	542295	עַל־	H5921	against	
ZEC	14	13	542296	יַ֥ד	H3027	. . .	
ZEC	14	13	542297	רֵעֵֽהוּ׃	H7453	the other	.
ZEC	14	14	542309	יְהוּדָ֔ה	H3063	Judah	
ZEC	14	14	542308	וְגַ֨ם־	H1571	will also	
ZEC	14	14	542310	תִּלָּחֵ֖ם	H3898	fight	
ZEC	14	14	542311	בִּירֽוּשָׁלִָ֑ם	H3389	at Jerusalem	,
ZEC	14	14	542313	חֵ֨יל	H2428	and the wealth	
ZEC	14	14	542314	כָּל־	H3605	of all	
ZEC	14	14	542316	סָבִ֗יב	H5439	the surrounding	
ZEC	14	14	542315	הַגּוֹיִ֜ם	H1471	nations	
ZEC	14	14	542312	וְאֻסַּף֩	H622	will be collected	—
ZEC	14	14	542317	זָהָ֥ב	H2091	gold	,
ZEC	14	14	542318	וָכֶ֛סֶף	H3701	silver	,
ZEC	14	14	542319	וּבְגָדִ֖ים	H899	and apparel	
ZEC	14	14	542320	לָרֹ֥ב	H7230	in great abundance	
ZEC	14	14	542321	מְאֹֽד׃	H3966	. . .	.
ZEC	14	15	542332	וְכֵ֨ן	H3651	And a similar	
ZEC	14	15	542334	מַגֵּפַ֣ת	H4046	plague	
ZEC	14	15	542333	תִּֽהְיֶ֜ה	H1961	will strike	
ZEC	14	15	542335	הַסּ֗וּס	H5483	the horses	
ZEC	14	15	542336	הַפֶּ֙רֶד֙	H6505	and mules	,
ZEC	14	15	542337	הַגָּמָ֣ל	H1581	camels	
ZEC	14	15	542338	וְהַחֲמ֔וֹר	H2543	and donkeys	,
ZEC	14	15	542339	וְכָ֨ל־	H3605	and all	
ZEC	14	15	542340	הַבְּהֵמָ֔ה	H929	the animals	
ZEC	14	15	542341	אֲשֶׁ֥ר	H834	-	
ZEC	14	15	542342	יִהְיֶ֖ה	H1961	-	
ZEC	14	15	542344	הָהֵ֑מָּה	H1992	in those	
ZEC	14	15	542343	בַּמַּחֲנ֣וֹת	H4264	camps	.
ZEC	14	15	542345	כַּמַּגֵּפָ֖ה	H4046	-	
ZEC	14	15	542346	הַזֹּֽאת׃	H2063	-	
ZEC	14	16	542357	וְהָיָ֗ה	H1961	-	
ZEC	14	16	542358	כָּל־	H3605	Then all	
ZEC	14	16	542359	הַנּוֹתָר֙	H3498	the survivors	
ZEC	14	16	542360	מִכָּל־	H3605	from	
ZEC	14	16	542361	הַגּוֹיִ֔ם	H1471	the nations	
ZEC	14	16	542362	הַבָּאִ֖ים	H935	that came	
ZEC	14	16	542363	עַל־	H5921	against	
ZEC	14	16	542364	יְרֽוּשָׁלִָ֑ם	H3389	Jerusalem	
ZEC	14	16	542365	וְעָל֞וּ	H5927	will go up	
ZEC	14	16	542366	מִדֵּ֧י	H1767	. . .	
ZEC	14	16	542367	שָׁנָ֣ה	H8141	year	
ZEC	14	16	542368	בְשָׁנָ֗ה	H8141	after year	
ZEC	14	16	542369	לְהִֽשְׁתַּחֲוֺת֙	H7812	to worship	
ZEC	14	16	542370	לְמֶ֙לֶךְ֙	H4428	the King	,
ZEC	14	16	542371	יְהוָ֣ה	H3068	the LORD	
ZEC	14	16	542372	צְבָא֔וֹת	H6635	of Hosts	,
ZEC	14	16	542373	וְלָחֹ֖ג	H2287	and to celebrate	
ZEC	14	16	542374	אֶת־	H853	-	
ZEC	14	16	542375	חַ֥ג	H2282	the Feast	
ZEC	14	16	542376	הַסֻּכּֽוֹת׃	H5521	of Tabernacles	.
ZEC	14	17	542387	וְ֠הָיָה	H1961	And should	
ZEC	14	17	542388	אֲשֶׁ֨ר	H834	any	
ZEC	14	17	542392	מִשְׁפְּח֤וֹת	H4940	of the families	
ZEC	14	17	542393	הָאָ֙רֶץ֙	H776	of the earth	
ZEC	14	17	542389	לֹֽא־	H3808	not	
ZEC	14	17	542390	יַעֲלֶ֜ה	H5927	go up	
ZEC	14	17	542391	מֵאֵ֨ת	H854	. . .	
ZEC	14	17	542394	אֶל־	H413	to	
ZEC	14	17	542395	יְר֣וּשָׁלִַ֔ם	H3389	Jerusalem	
ZEC	14	17	542396	לְהִֽשְׁתַּחֲוֺ֔ת	H7812	to worship	
ZEC	14	17	542397	לְמֶ֖לֶךְ	H4428	the King	,
ZEC	14	17	542398	יְהוָ֣ה	H3068	the LORD	
ZEC	14	17	542399	צְבָא֑וֹת	H6635	of Hosts	,
ZEC	14	17	542403	הַגָּֽשֶׁם׃	H1653	then the rain	
ZEC	14	17	542400	וְלֹ֥א	H3808	will not	
ZEC	14	17	542402	יִהְיֶ֥ה	H1961	fall	
ZEC	14	17	542401	עֲלֵיהֶ֖ם	H5921	on them	.
ZEC	14	18	542414	וְאִם־	H518	And if	
ZEC	14	18	542415	מִשְׁפַּ֨חַת	H4940	the people	
ZEC	14	18	542416	מִצְרַ֧יִם	H4714	of Egypt	
ZEC	14	18	542417	לֹֽא־	H3808	will not	
ZEC	14	18	542418	תַעֲלֶ֛ה	H5927	go up	
ZEC	14	18	542419	וְלֹ֥א	H3808	and	
ZEC	14	18	542420	בָאָ֖ה	H935	enter in	,
ZEC	14	18	542421	וְלֹ֣א	H3808	[then the rain] will not	
ZEC	14	18	542422	עֲלֵיהֶ֑ם	H5921	fall on them	;
ZEC	14	18	542423	תִּֽהְיֶ֣ה	H1961	this will be	
ZEC	14	18	542424	הַמַּגֵּפָ֗ה	H4046	the plague	
ZEC	14	18	542425	אֲשֶׁ֨ר	H834	with which	
ZEC	14	18	542427	יְהוָה֙	H3068	the LORD	
ZEC	14	18	542428	אֶת־	H853	-	
ZEC	14	18	542426	יִגֹּ֤ף	H5062	strikes	
ZEC	14	18	542429	הַגּוֹיִ֔ם	H1471	the nations	
ZEC	14	18	542430	אֲשֶׁר֙	H834	who	
ZEC	14	18	542431	לֹ֣א	H3808	do not	
ZEC	14	18	542432	יַֽעֲל֔וּ	H5927	go up	
ZEC	14	18	542433	לָחֹ֖ג	H2287	to celebrate	
ZEC	14	18	542434	אֶת־	H853	-	
ZEC	14	18	542435	חַ֥ג	H2282	the Feast	
ZEC	14	18	542436	הַסֻּכּֽוֹת׃	H5521	of Tabernacles	.
ZEC	14	19	542447	זֹ֥את	H2063	This	
ZEC	14	19	542448	תִּהְיֶ֖ה	H1961	will be	
ZEC	14	19	542449	חַטַּ֣את	H2403	the punishment	
ZEC	14	19	542450	מִצְרָ֑יִם	H4714	of Egypt	
ZEC	14	19	542451	וְחַטַּאת֙	H2403	. . .	
ZEC	14	19	542452	כָּל־	H3605	and of all	
ZEC	14	19	542453	הַגּוֹיִ֔ם	H1471	the nations	
ZEC	14	19	542454	אֲשֶׁר֙	H834	that	
ZEC	14	19	542455	לֹ֣א	H3808	do not	
ZEC	14	19	542456	יַֽעֲל֔וּ	H5927	go up	
ZEC	14	19	542457	לָחֹ֖ג	H2287	to celebrate	
ZEC	14	19	542458	אֶת־	H853	-	
ZEC	14	19	542459	חַ֥ג	H2282	the Feast	
ZEC	14	19	542460	הַסֻּכּֽוֹת׃	H5521	of Tabernacles	.
ZEC	14	20	542472	הַה֗וּא	H1931	On that	
ZEC	14	20	542471	בַּיּ֣וֹם	H3117	day	,
ZEC	14	20	542477	קֹ֖דֶשׁ	H6944	HOLY	
ZEC	14	20	542478	לַֽיהוָ֑ה	H3068	TO THE LORD	
ZEC	14	20	542473	יִֽהְיֶה֙	H1961	will be [inscribed]	
ZEC	14	20	542474	עַל־	H5921	on	
ZEC	14	20	542475	מְצִלּ֣וֹת	H4698	the bells	
ZEC	14	20	542476	הַסּ֔וּס	H5483	of the horses	,
ZEC	14	20	542480	הַסִּירוֹת֙	H5518	and the cooking pots	
ZEC	14	20	542481	בְּבֵ֣ית	H1004	in the house	
ZEC	14	20	542482	יְהוָ֔ה	H3068	of the LORD	
ZEC	14	20	542479	וְהָיָ֤ה	H1961	will be	
ZEC	14	20	542483	כַּמִּזְרָקִ֖ים	H4219	like the sprinkling bowls	
ZEC	14	20	542484	לִפְנֵ֥י	H6440	before	
ZEC	14	20	542485	הַמִּזְבֵּֽחַ׃	H4196	the altar	.
ZEC	14	21	542497	כָּל־	H3605	Indeed, every	
ZEC	14	21	542498	סִ֨יר	H5518	pot	
ZEC	14	21	542499	בִּירוּשָׁלִַ֜ם	H3389	in Jerusalem	
ZEC	14	21	542500	וּבִֽיהוּדָ֗ה	H3063	and Judah	
ZEC	14	21	542496	וְ֠הָיָה	H1961	will be	
ZEC	14	21	542501	קֹ֚דֶשׁ	H6944	holy	
ZEC	14	21	542502	לַיהוָ֣ה	H3068	to the LORD	
ZEC	14	21	542503	צְבָא֔וֹת	H6635	of Hosts	,
ZEC	14	21	542505	כָּל־	H3605	and all	
ZEC	14	21	542506	הַזֹּ֣בְחִ֔ים	H2076	who sacrifice	
ZEC	14	21	542504	וּבָ֙אוּ֙	H935	will come	
ZEC	14	21	542507	וְלָקְח֥וּ	H3947	and take	
ZEC	14	21	542508	מֵהֶ֖ם		some [pots]	
ZEC	14	21	542509	וּבִשְּׁל֣וּ	H1310	and cook	
ZEC	14	21	542510	בָהֶ֑ם		in them	.
ZEC	14	21	542519	הַהֽוּא׃	H1931	And on that	
ZEC	14	21	542518	בַּיּ֥וֹם	H3117	day	
ZEC	14	21	542511	וְלֹא־	H3808	there will no	
ZEC	14	21	542514	ע֛וֹד	H5750	longer	
ZEC	14	21	542512	יִהְיֶ֨ה	H1961	be	
ZEC	14	21	542513	כְנַעֲנִ֥י	H3669	a Canaanite	
ZEC	14	21	542515	בְּבֵית־	H1004	in the house	
ZEC	14	21	542516	יְהוָ֥ה	H3068	of the LORD	
ZEC	14	21	542517	צְבָא֖וֹת	H6635	of Hosts	.
