book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZK	16	61	485959	הַקְּטַנּ֖וֹת	H6996	younger	
EZK	16	61	485960	מִמֵּ֑ךְ	H4480	. . .	
EZK	16	61	485955	אֲחוֹתַ֙יִךְ֙	H269	sisters	.
EZK	16	61	485961	וְנָתַתִּ֨י	H5414	I will give	
EZK	16	61	485962	אֶתְהֶ֥ן	H853	them	
EZK	16	61	485963	לָ֛ךְ		to you	
EZK	16	61	485964	לְבָנ֖וֹת	H1323	as daughters	,
EZK	16	61	485965	וְלֹ֥א	H3808	but not because of	
EZK	16	61	485966	מִבְּרִיתֵֽךְ׃	H1285	My covenant with you	.
EZK	16	62	485978	אֲנִ֛י	H589	So I	
EZK	16	62	485979	אֶת־	H853	-	
EZK	16	62	485977	וַהֲקִימוֹתִ֥י	H6965	will establish	
EZK	16	62	485980	בְּרִיתִ֖י	H1285	My covenant	
EZK	16	62	485981	אִתָּ֑ךְ	H854	with you	,
EZK	16	62	485982	וְיָדַ֖עַתְּ	H3045	and you will know	
EZK	16	62	485983	כִּֽי־	H3588	that	
EZK	16	62	485984	אֲנִ֥י	H589	I	
EZK	16	62	485985	יְהוָֽה׃	H3068	am the LORD	,
EZK	16	63	485996	לְמַ֤עַן	H4616	so that	
EZK	16	63	486007	בְּכַפְּרִי־	H3722	when I make atonement	
EZK	16	63	486008	לָךְ֙			
EZK	16	63	486009	לְכָל־	H3605	for	
EZK	16	63	486010	אֲשֶׁ֣ר	H834	all	
EZK	16	63	486011	עָשִׂ֔ית	H6213	you have done	,
EZK	16	63	485997	תִּזְכְּרִי֙	H2142	you will remember	
EZK	16	63	485998	וָבֹ֔שְׁתְּ	H954	and be ashamed	
EZK	16	63	485999	וְלֹ֨א	H3808	and never	
EZK	16	63	486000	יִֽהְיֶה־	H1961	. . .	
EZK	16	63	486001	לָּ֥ךְ			
EZK	16	63	486002	עוֹד֙	H5750	again	
EZK	16	63	486003	פִּתְח֣וֹן	H6610	open	
EZK	16	63	486004	פֶּ֔ה	H6310	your mouth	
EZK	16	63	486005	מִפְּנֵ֖י	H6440	because of	
EZK	16	63	486006	כְּלִמָּתֵ֑ךְ	H3639	your disgrace	,
EZK	16	63	486012	נְאֻ֖ם	H5002	declares	
EZK	16	63	486013	אֲדֹנָ֥י	H136	the Lord	
EZK	16	63	486014	יְהוִֽה׃ס	H3069	GOD	.
EZK	17	1	486027	דְבַר־	H1697	Now the word	
EZK	17	1	486028	יְהוָ֖ה	H3068	of the LORD	
EZK	17	1	486026	וַיְהִ֥י	H1961	came	
EZK	17	1	486029	אֵלַ֥י	H413	to me	,
EZK	17	1	486030	לֵאמֹֽר׃	H559	saying	,
EZK	17	2	486041	בֶּן־	H1121	Son	
EZK	17	2	486042	אָדָ֕ם	H120	of man	,
EZK	17	2	486043	ח֥וּד	H2330	pose	
EZK	17	2	486044	חִידָ֖ה	H2420	a riddle	;
EZK	17	2	486045	וּמְשֹׁ֣ל	H4911	speak a parable	
EZK	17	2	486046	מָשָׁ֑ל	H4912	. . .	
EZK	17	2	486047	אֶל־	H413	to	
EZK	17	2	486048	בֵּ֖ית	H1004	the house	
EZK	17	2	486049	יִשְׂרָאֵֽל׃	H3478	of Israel	
EZK	17	3	486060	וְאָמַרְתָּ֞	H559	and tell them that	
EZK	17	3	486061	כֹּה־	H3541	this is what	
EZK	17	3	486063	אֲדֹנָ֣י	H136	the Lord	
EZK	17	3	486064	יְהוִ֗ה	H3069	GOD	
EZK	17	3	486062	אָמַ֣ר׀	H559	says	:
EZK	17	3	486066	הַגָּדוֹל֙	H1419	A great	
EZK	17	3	486065	הַנֶּ֤שֶׁר	H5404	eagle	
EZK	17	3	486067	גְּד֤וֹל	H1419	with great	
EZK	17	3	486068	הַכְּנָפַ֙יִם֙	H3671	wings	
EZK	17	3	486069	אֶ֣רֶךְ	H750	and long	
EZK	17	3	486070	הָאֵ֔בֶר	H83	pinions	,
EZK	17	3	486071	מָלֵא֙	H4392	full	
EZK	17	3	486072	הַנּוֹצָ֔ה	H5133	of feathers	
EZK	17	3	486073	אֲשֶׁר־	H834	-	
EZK	17	3	486074	ל֖וֹ			
EZK	17	3	486075	הָֽרִקְמָ֑ה	H7553	of many colors	,
EZK	17	3	486076	בָּ֚א	H935	came	
EZK	17	3	486077	אֶל־	H413	to	
EZK	17	3	486078	הַלְּבָנ֔וֹן	H3844	Lebanon	
EZK	17	3	486079	וַיִּקַּ֖ח	H3947	and took away	
EZK	17	3	486080	אֶת־	H853	-	
EZK	17	3	486081	צַמֶּ֥רֶת	H6788	the top	
EZK	17	3	486082	הָאָֽרֶז׃	H730	of the cedar	.
EZK	17	4	486093	אֵ֛ת	H853	-	
EZK	17	4	486096	קָטָ֑ף	H6998	He plucked off	
EZK	17	4	486094	רֹ֥אשׁ	H7218	its topmost	
EZK	17	4	486095	יְנִֽיקוֹתָ֖יו	H3242	shoot	,
EZK	17	4	486097	וַיְבִיאֵ֙הוּ֙	H935	carried it	
EZK	17	4	486098	אֶל־	H413	to	
EZK	17	4	486099	אֶ֣רֶץ	H776	the land	
EZK	17	4	486100	כְּנַ֔עַן	H3667	of merchants	,
EZK	17	4	486103	שָׂמֽוֹ׃	H7760	and planted	
EZK	17	4	486101	בְּעִ֥יר	H5892	it in a city	
EZK	17	4	486102	רֹכְלִ֖ים	H7402	of traders	.
EZK	17	5	486114	וַיִּקַּח֙	H3947	He took	
EZK	17	5	486115	מִזֶּ֣רַע	H2233	some of the seed	
EZK	17	5	486116	הָאָ֔רֶץ	H776	of the land	
EZK	17	5	486117	וַֽיִּתְּנֵ֖הוּ	H5414	and planted	
EZK	17	5	486119	זָ֑רַע	H2233	it in fertile	
EZK	17	5	486118	בִּשְׂדֵה־	H7704	soil	;
EZK	17	5	486120	קָ֚ח	H3947	he placed [it]	
EZK	17	5	486121	עַל־	H5921	by	
EZK	17	5	486123	רַבִּ֔ים	H7227	abundant	
EZK	17	5	486122	מַ֣יִם	H4325	waters	
EZK	17	5	486125	שָׂמֽוֹ׃	H7760	[and] set it out	
EZK	17	5	486124	צַפְצָפָ֖ה	H6851	like a willow	.
EZK	17	6	486136	וַיִּצְמַ֡ח	H6779	It sprouted	
EZK	17	6	486137	וַיְהִי֩	H1961	and became	
EZK	17	6	486139	סֹרַ֜חַת	H5628	a spreading	
EZK	17	6	486138	לְגֶ֨פֶן	H1612	vine	,
EZK	17	6	486140	שִׁפְלַ֣ת	H8217	low	
EZK	17	6	486141	קוֹמָ֗ה	H6967	in height	,
EZK	17	6	486143	דָּלִיּוֹתָיו֙	H1808	with branches	
EZK	17	6	486142	לִפְנ֤וֹת	H6437	turned	
EZK	17	6	486144	אֵלָ֔יו	H413	toward him	;
EZK	17	6	486145	וְשָׁרָשָׁ֖יו	H8328	yet its roots	
EZK	17	6	486147	יִֽהְי֑וּ	H1961	remained	
EZK	17	6	486146	תַּחְתָּ֣יו	H8478	where it stood	.
EZK	17	6	486148	וַתְּהִ֣י	H1961	So it became	
EZK	17	6	486149	לְגֶ֔פֶן	H1612	a vine	
EZK	17	6	486150	וַתַּ֣עַשׂ	H6213	and yielded	
EZK	17	6	486151	בַּדִּ֔ים	H905	branches	
EZK	17	6	486152	וַתְּשַׁלַּ֖ח	H7971	and sent out	
EZK	17	6	486153	פֹּארֽוֹת׃	H6288	shoots	.
EZK	17	7	486164	וַיְהִ֤י	H1961	But there was	
EZK	17	7	486166	אֶחָד֙	H259	another	
EZK	17	7	486167	גָּד֔וֹל	H1419	great	
EZK	17	7	486165	נֶֽשֶׁר־	H5404	eagle	
EZK	17	7	486168	גְּד֥וֹל	H1419	with great	
EZK	17	7	486169	כְּנָפַ֖יִם	H3671	wings	
EZK	17	7	486170	וְרַב־	H7227	and many	
EZK	17	7	486171	נוֹצָ֑ה	H5133	feathers	.
EZK	17	7	486172	וְהִנֵּה֩	H2009	And behold	,
EZK	17	7	486174	הַזֹּ֜את	H2063	this	
EZK	17	7	486173	הַגֶּ֨פֶן	H1612	vine	
EZK	17	7	486175	כָּֽפְנָ֧ה	H3719	bent	
EZK	17	7	486176	שָׁרֳשֶׁ֣יהָ	H8328	its roots	
EZK	17	7	486177	עָלָ֗יו	H5921	toward him	.
EZK	17	7	486179	שִׁלְחָה־	H7971	It stretched out	
EZK	17	7	486178	וְדָֽלִיּוֹתָיו֙	H1808	its branches	
EZK	17	7	486180	לּ֔וֹ		to him	
EZK	17	7	486184	מַטָּעָֽהּ׃	H4302	from its planting	
EZK	17	7	486183	מֵעֲרֻג֖וֹת	H6170	bed	,
EZK	17	7	486181	לְהַשְׁק֣וֹת	H8248	so that he might water it	
EZK	17	7	486182	אוֹתָ֔הּ	H853	-	.
EZK	17	8	486201	הִ֣יא	H1931	It	
EZK	17	8	486202	שְׁתוּלָ֑ה	H8362	had been planted	
EZK	17	8	486195	אֶל־	H413	in	
EZK	17	8	486197	טּ֛וֹב	H2896	good	
EZK	17	8	486196	שָׂ֥דֶה	H7704	soil	
EZK	17	8	486198	אֶל־	H413	by	
EZK	17	8	486200	רַבִּ֖ים	H7227	abundant	
EZK	17	8	486199	מַ֥יִם	H4325	waters	
EZK	17	8	486203	לַעֲשׂ֤וֹת	H6213	in order to yield	
EZK	17	8	486204	עָנָף֙	H6057	branches	
EZK	17	8	486205	וְלָשֵׂ֣את	H5375	and bear	
EZK	17	8	486206	פֶּ֔רִי	H6529	fruit	
EZK	17	8	486207	לִהְי֖וֹת	H1961	and become	
EZK	17	8	486209	אַדָּֽרֶת׃ס	H155	a splendid	
EZK	17	8	486208	לְגֶ֥פֶן	H1612	vine	.
EZK	17	9	486221	אֱמֹ֗ר	H559	So you are to tell them	
EZK	17	9	486222	כֹּ֥ה	H3541	that this is what	
EZK	17	9	486224	אֲדֹנָ֥י	H136	the Lord	
EZK	17	9	486225	יְהֹוִ֖ה	H3069	GOD	
EZK	17	9	486223	אָמַ֛ר	H559	says	:
EZK	17	9	486226	תִּצְלָ֑ח	H6743	Will it flourish	?
EZK	17	9	486227	הֲלוֹא֩	H3808	Will it not	
EZK	17	9	486228	אֶת־	H853	-	
EZK	17	9	486230	יְנַתֵּ֜ק	H5423	be uprooted	
EZK	17	9	486231	וְאֶת־	H853	-	
EZK	17	9	486229	שָׁרָשֶׁ֨יהָ	H8328	-	
EZK	17	9	486233	יְקוֹסֵ֣ס	H7082	and stripped	
EZK	17	9	486232	פִּרְיָ֣הּ׀	H6529	of its fruit	
EZK	17	9	486234	וְיָבֵ֗שׁ	H3001	so that it shrivels	?
EZK	17	9	486235	כָּל־	H3605	All	
EZK	17	9	486236	טַרְפֵּ֤י	H2965	its foliage	
EZK	17	9	486237	צִמְחָהּ֙	H6780	. . .	
EZK	17	9	486238	תִּיבָ֔שׁ	H3001	will wither	!
EZK	17	9	486239	וְלֹֽא־	H3808	It will not take	
EZK	17	9	486241	גְּדוֹלָה֙	H1419	a strong	
EZK	17	9	486240	בִזְרֹ֤עַ	H2220	arm	
EZK	17	9	486243	רָ֔ב	H7227	or many	
EZK	17	9	486242	וּבְעַם־	H5971	people	
EZK	17	9	486244	לְמַשְׂא֥וֹת	H5375	to pull	
EZK	17	9	486245	אוֹתָ֖הּ	H853	it up	
EZK	17	9	486246	מִשָּׁרָשֶֽׁיהָ׃	H8328	by its roots	.
EZK	17	10	486257	וְהִנֵּ֥ה	H2009	-	
EZK	17	10	486258	שְׁתוּלָ֖ה	H8362	Even if it is transplanted	,
EZK	17	10	486259	הֲתִצְלָ֑ח	H6743	will it flourish	?
EZK	17	10	486260	הֲלוֹא֩	H3808	Will it not	
EZK	17	10	486265	תִּיבַ֣שׁ	H3001	completely wither	
EZK	17	10	486266	יָבֹ֔שׁ	H3001	. . .	
EZK	17	10	486264	הַקָּדִים֙	H6921	when the east	
EZK	17	10	486263	ר֤וּחַ	H7307	wind	
EZK	17	10	486261	כְגַ֨עַת	H5060	strikes	
EZK	17	10	486262	בָּ֜הּ			?
EZK	17	10	486270	תִּיבָֽשׁ׃פ	H3001	It will wither	
EZK	17	10	486267	עַל־	H5921	on	
EZK	17	10	486268	עֲרֻגֹ֥ת	H6170	the bed	
EZK	17	10	486269	צִמְחָ֖הּ	H6780	where it sprouted	.
EZK	17	11	486283	דְבַר־	H1697	Then the word	
EZK	17	11	486284	יְהוָ֖ה	H3068	of the LORD	
EZK	17	11	486282	וַיְהִ֥י	H1961	came	
EZK	17	11	486285	אֵלַ֥י	H413	to me	,
EZK	17	11	486286	לֵאמֹֽר׃	H559	saying	,
EZK	17	12	486298	נָא֙	H4994	Now	
EZK	17	12	486297	אֱמָר־	H559	say to	
EZK	17	12	486300	הַמֶּ֔רִי	H4805	this rebellious	
EZK	17	12	486299	לְבֵ֣ית	H1004	house	:
EZK	17	12	486301	הֲלֹ֥א	H3808	Do you not	
EZK	17	12	486302	יְדַעְתֶּ֖ם	H3045	know	
EZK	17	12	486303	מָה־	H4100	what	
EZK	17	12	486304	אֵ֑לֶּה	H428	these [things] [mean]	?
EZK	17	12	486305	אֱמֹ֗ר	H559	Tell [them]	,
EZK	17	12	486306	הִנֵּה־	H2009	Behold	,
EZK	17	12	486308	מֶֽלֶךְ־	H4428	the king	
EZK	17	12	486309	בָּבֶ֤ל	H894	of Babylon	
EZK	17	12	486307	בָ֨א	H935	came	
EZK	17	12	486310	יְרוּשָׁלִַ֙ם֙	H3389	to Jerusalem	,
EZK	17	12	486311	וַיִּקַּ֤ח	H3947	carried off	
EZK	17	12	486312	אֶת־	H853	-	
EZK	17	12	486313	מַלְכָּהּ֙	H4428	its king	
EZK	17	12	486314	וְאֶת־	H853	-	
EZK	17	12	486315	שָׂרֶ֔יהָ	H8269	and officials	,
EZK	17	12	486316	וַיָּבֵ֥א	H935	and brought them back	
EZK	17	12	486317	אוֹתָ֛ם	H853	-	
EZK	17	12	486318	אֵלָ֖יו	H413	with him	
EZK	17	12	486319	בָּבֶֽלָה׃	H894	to Babylon	.
EZK	17	13	486330	וַיִּקַּח֙	H3947	He took	
EZK	17	13	486332	הַמְּלוּכָ֔ה	H4410	a member of the royal	
EZK	17	13	486331	מִזֶּ֣רַע	H2233	family	
EZK	17	13	486333	וַיִּכְרֹ֥ת	H3772	and made	
EZK	17	13	486335	בְּרִ֑ית	H1285	a covenant	
EZK	17	13	486334	אִתּ֖וֹ	H854	with him	,
EZK	17	13	486336	וַיָּבֵ֤א	H935	putting	
EZK	17	13	486337	אֹתוֹ֙	H853	him	
EZK	17	13	486338	בְּאָלָ֔ה	H423	under oath	.
EZK	17	13	486339	וְאֶת־	H853	-	
EZK	17	13	486342	לָקָֽח׃	H3947	Then he carried away	
EZK	17	13	486340	אֵילֵ֥י	H352	the leading men	
EZK	17	13	486341	הָאָ֖רֶץ	H776	of the land	,
EZK	17	14	486354	מַמְלָכָ֣ה	H4467	so that the kingdom	
EZK	17	14	486353	לִֽהְיוֹת֙	H1961	would be	
EZK	17	14	486355	שְׁפָלָ֔ה	H8217	brought low	,
EZK	17	14	486356	לְבִלְתִּ֖י	H1115	unable	
EZK	17	14	486357	הִתְנַשֵּׂ֑א	H5375	to lift itself up	,
EZK	17	14	486361	לְעָמְדָֽהּ׃	H5975	surviving [only]	
EZK	17	14	486358	לִשְׁמֹ֥ר	H8104	by keeping	
EZK	17	14	486359	אֶת־	H853	-	
EZK	17	14	486360	בְּרִית֖וֹ	H1285	his covenant	.
EZK	17	15	486372	וַיִּמְרָד־	H4775	But this [king] rebelled	
EZK	17	15	486373	בּ֗וֹ		against [Babylon]	
EZK	17	15	486374	לִשְׁלֹ֤חַ	H7971	by sending	
EZK	17	15	486375	מַלְאָכָיו֙	H4397	his envoys	
EZK	17	15	486376	מִצְרַ֔יִם	H4714	to Egypt	
EZK	17	15	486377	לָֽתֶת־	H5414	to ask for	
EZK	17	15	486378	ל֥וֹ		-	
EZK	17	15	486379	סוּסִ֖ים	H5483	horses	
EZK	17	15	486381	רָ֑ב	H7227	and a large	
EZK	17	15	486380	וְעַם־	H5971	army	.
EZK	17	15	486382	הֲיִצְלָ֤ח	H6743	Will he flourish	?
EZK	17	15	486384	הָעֹשֵׂ֣ה	H6213	Will the one who does	
EZK	17	15	486385	אֵ֔לֶּה	H428	such	
EZK	17	15	486383	הֲיִמָּלֵט֙	H4422	things escape	?
EZK	17	15	486386	וְהֵפֵ֥ר	H6565	Can he break	
EZK	17	15	486387	בְּרִ֖ית	H1285	a covenant	
EZK	17	15	486388	וְנִמְלָֽט׃	H4422	and yet escape	?
EZK	17	16	486404	אִם־	H518	As surely as	
EZK	17	16	486405	לֹ֗א	H3808	. . .	
EZK	17	16	486400	אָ֗נִי	H589	I	
EZK	17	16	486399	חַי־	H2416	live	,
EZK	17	16	486401	נְאֻם֮	H5002	declares	
EZK	17	16	486402	אֲדֹנָ֣י	H136	the Lord	
EZK	17	16	486403	יְהוִה֒	H3069	GOD	,
EZK	17	16	486421	יָמֽוּת׃	H4191	he will die	
EZK	17	16	486419	בְתוֹךְ־	H8432	in	
EZK	17	16	486420	בָּבֶ֖ל	H894	Babylon	,
EZK	17	16	486406	בִּמְקוֹם֙	H4725	in the land	
EZK	17	16	486407	הַמֶּ֙לֶךְ֙	H4428	of the king	
EZK	17	16	486408	הַמַּמְלִ֣יךְ	H4427	who enthroned him	,
EZK	17	16	486409	אֹת֔וֹ	H853	-	
EZK	17	16	486410	אֲשֶׁ֤ר	H834	whose	
EZK	17	16	486413	אָ֣לָת֔וֹ	H423	oath	
EZK	17	16	486411	בָּזָה֙	H959	he despised	
EZK	17	16	486412	אֶת־	H853	-	
EZK	17	16	486414	וַאֲשֶׁ֥ר	H834	and whose	
EZK	17	16	486417	בְּרִית֑וֹ	H1285	covenant	
EZK	17	16	486418	אִתּ֥וֹ	H854	. . .	
EZK	17	16	486415	הֵפֵ֖ר	H6565	he broke	.
EZK	17	16	486416	אֶת־	H853	-	
EZK	17	17	486439	פַרְעֹה֙	H6547	Pharaoh	
EZK	17	17	486434	גָּד֜וֹל	H1419	with [his] mighty	
EZK	17	17	486433	בְחַ֨יִל	H2428	army	
EZK	17	17	486436	רָ֗ב	H7227	and vast	
EZK	17	17	486435	וּבְקָהָ֣ל	H6951	horde	
EZK	17	17	486432	וְלֹא֩	H3808	will not	
EZK	17	17	486437	יַעֲשֶׂ֨ה	H6213	help	
EZK	17	17	486438	אוֹת֤וֹ	H853	him	
EZK	17	17	486440	בַּמִּלְחָמָ֔ה	H4421	in battle	,
EZK	17	17	486442	סֹלְלָ֖ה	H5550	when ramps	
EZK	17	17	486441	בִּשְׁפֹּ֥ךְ	H8210	are built	
EZK	17	17	486444	דָּיֵ֑ק	H1785	and siege walls	
EZK	17	17	486443	וּבִבְנ֣וֹת	H1129	constructed	
EZK	17	17	486445	לְהַכְרִ֖ית	H3772	to destroy	
EZK	17	17	486447	רַבּֽוֹת׃	H7227	many	
EZK	17	17	486446	נְפָשׁ֥וֹת	H5315	lives	.
EZK	17	18	486458	וּבָזָ֥ה	H959	He despised	
EZK	17	18	486459	אָלָ֖ה	H423	the oath	
EZK	17	18	486460	לְהָפֵ֣ר	H6565	by breaking	
EZK	17	18	486461	בְּרִ֑ית	H1285	the covenant	.
EZK	17	18	486462	וְהִנֵּ֨ה	H2009	Seeing that	
EZK	17	18	486463	נָתַ֥ן	H5414	he gave	
EZK	17	18	486464	יָד֛וֹ	H3027	his hand in pledge	
EZK	17	18	486467	עָשָׂ֖ה	H6213	yet did	
EZK	17	18	486465	וְכָל־	H3605	all	
EZK	17	18	486466	אֵ֥לֶּה	H428	these [things]	,
EZK	17	18	486468	לֹ֥א	H3808	he will not	
EZK	17	18	486469	יִמָּלֵֽט׃ס	H4422	escape	!
EZK	17	19	486481	לָכֵ֞ן	H3651	Therefore	
EZK	17	19	486482	כֹּה־	H3541	this is what	
EZK	17	19	486484	אֲדֹנָ֣י	H136	the Lord	
EZK	17	19	486485	יְהוִה֮	H3069	GOD	
EZK	17	19	486483	אָמַ֨ר	H559	says	:
EZK	17	19	486487	אָנִי֒	H589	As	
EZK	17	19	486488	אִם־	H518	surely as	
EZK	17	19	486489	לֹ֗א	H3808	. . .	
EZK	17	19	486486	חַי־	H2416	I live	,
EZK	17	19	486496	וּנְתַתִּ֖יו	H5414	I will bring down	
EZK	17	19	486497	בְּרֹאשֽׁוֹ׃	H7218	upon his head	
EZK	17	19	486490	אָֽלָתִי֙	H423	My oath	
EZK	17	19	486491	אֲשֶׁ֣ר	H834	that	
EZK	17	19	486492	בָּזָ֔ה	H959	he despised	
EZK	17	19	486493	וּבְרִיתִ֖י	H1285	and My covenant	
EZK	17	19	486494	אֲשֶׁ֣ר	H834	that	
EZK	17	19	486495	הֵפִ֑יר	H6331	he broke	.
EZK	17	20	486508	וּפָרַשְׂתִּ֤י	H6566	I will spread	
EZK	17	20	486510	רִשְׁתִּ֔י	H7568	My net	
EZK	17	20	486509	עָלָיו֙	H5921	over him	
EZK	17	20	486511	וְנִתְפַּ֖שׂ	H8610	and catch him	
EZK	17	20	486512	בִּמְצֽוּדָתִ֑י	H4686	in My snare	.
EZK	17	20	486513	וַהֲבִיאוֹתִ֣יהוּ	H935	I will bring him	
EZK	17	20	486514	בָבֶ֗לָה	H894	to Babylon	
EZK	17	20	486515	וְנִשְׁפַּטְתִּ֤י	H8199	and execute judgment	
EZK	17	20	486516	אִתּוֹ֙	H854	upon him	
EZK	17	20	486517	שָׁ֔ם	H8033	there	
EZK	17	20	486520	מָֽעַל־	H4603	for the treason	
EZK	17	20	486519	אֲשֶׁ֥ר	H834		
EZK	17	20	486518	מַעֲל֖וֹ	H4604	he committed	
EZK	17	20	486521	בִּֽי׃		against Me	.
EZK	17	21	486532	וְאֵ֨ת	H853	-	
EZK	17	21	486533	כָּל־	H3605	All	
EZK	17	21	486536	מִבְרָחוֹ	H4015	his choice	
EZK	17	21	486538	בְּכָל־	H3605	-	
EZK	17	21	486539	אֲגַפָּיו֙	H102	troops	
EZK	17	21	486541	יִפֹּ֔לוּ	H5307	will fall	
EZK	17	21	486540	בַּחֶ֣רֶב	H2719	by the sword	,
EZK	17	21	486542	וְהַנִּשְׁאָרִ֖ים	H7604	and those who survive	
EZK	17	21	486545	יִפָּרֵ֑שׂוּ	H6566	will be scattered	
EZK	17	21	486543	לְכָל־	H3605	to every	
EZK	17	21	486544	ר֣וּחַ	H7307	wind	.
EZK	17	21	486546	וִידַעְתֶּ֕ם	H3045	Then you will know	
EZK	17	21	486547	כִּ֛י	H3588	that	
EZK	17	21	486548	אֲנִ֥י	H589	I	,
EZK	17	21	486549	יְהוָ֖ה	H3068	the LORD	,
EZK	17	21	486550	דִּבַּֽרְתִּי׃ס	H1696	have spoken	.
EZK	17	22	486562	כֹּ֤ה	H3541	This is what	
EZK	17	22	486564	אֲדֹנָ֣י	H136	the Lord	
EZK	17	22	486565	יְהוִ֔ה	H3069	GOD	
EZK	17	22	486563	אָמַר֙	H559	says	:
EZK	17	22	486567	אָ֗נִי	H589	I	
EZK	17	22	486566	וְלָקַ֣חְתִּי	H3947	will take a shoot	
EZK	17	22	486570	הָרָמָ֖ה	H7311	from the lofty	
EZK	17	22	486568	מִצַּמֶּ֧רֶת	H6788	top	
EZK	17	22	486569	הָאֶ֛רֶז	H730	of the cedar	,
EZK	17	22	486571	וְנָתָ֑תִּי	H5414	and I will set [it] out	.
EZK	17	22	486575	אֶקְטֹ֔ף	H6998	I will pluck	
EZK	17	22	486574	רַ֣ךְ	H7390	a tender sprig	
EZK	17	22	486572	מֵרֹ֤אשׁ	H7218	from its topmost	
EZK	17	22	486573	יֹֽנְקוֹתָיו֙	H3127	shoots	,
EZK	17	22	486577	אָ֔נִי	H589	and I	
EZK	17	22	486576	וְשָׁתַ֣לְתִּי	H8362	will plant it	
EZK	17	22	486578	עַ֥ל	H5921	on	
EZK	17	22	486580	גָּבֹ֖הַ	H1364	a high	
EZK	17	22	486581	וְתָלֽוּל׃	H8524	and lofty	
EZK	17	22	486579	הַר־	H2022	mountain	.
EZK	17	23	486595	אֶשְׁתֳּלֶ֔נּוּ	H8362	I will plant it	
EZK	17	23	486592	בְּהַ֨ר	H2022	on the mountain	
EZK	17	23	486593	מְר֤וֹם	H4791	heights	
EZK	17	23	486594	יִשְׂרָאֵל֙	H3478	of Israel	
EZK	17	23	486596	וְנָשָׂ֤א	H5375	so that it will bear	
EZK	17	23	486597	עָנָף֙	H6057	branches	;
EZK	17	23	486598	וְעָ֣שָׂה	H6213	it will yield	
EZK	17	23	486599	פֶ֔רִי	H6529	fruit	
EZK	17	23	486600	וְהָיָ֖ה	H1961	and become	
EZK	17	23	486602	אַדִּ֑יר	H117	a majestic	
EZK	17	23	486601	לְאֶ֣רֶז	H730	cedar	.
EZK	17	23	486606	צִפּ֣וֹר	H6833	Birds	
EZK	17	23	486607	כָּל־	H3605	of every	
EZK	17	23	486608	כָּנָ֔ף	H3671	kind	
EZK	17	23	486605	כֹּ֚ל	H3605		
EZK	17	23	486603	וְשָׁכְנ֣וּ	H7931	will nest	
EZK	17	23	486604	תַחְתָּ֗יו	H8478	under it	,
EZK	17	23	486611	תִּשְׁכֹּֽנָּה׃	H7931	taking shelter	
EZK	17	23	486609	בְּצֵ֥ל	H6738	in the shade	
EZK	17	23	486610	דָּלִיּוֹתָ֖יו	H1808	of its branches	.
EZK	17	24	486623	כָּל־	H3605	Then all	
EZK	17	24	486624	עֲצֵ֣י	H6086	the trees	
EZK	17	24	486625	הַשָּׂדֶ֗ה	H7704	of the field	
EZK	17	24	486622	וְֽיָדְע֞וּ	H3045	will know	
EZK	17	24	486626	כִּ֣י	H3588	that	
EZK	17	24	486627	אֲנִ֤י	H589	I	
EZK	17	24	486628	יְהוָה֙	H3068	am the LORD	.
EZK	17	24	486629	הִשְׁפַּ֣לְתִּי׀	H8213	I bring	
EZK	17	24	486631	גָּבֹ֗הַ	H1364	the tall	
EZK	17	24	486630	עֵ֣ץ	H6086	tree {down}	
EZK	17	24	486634	שָׁפָ֔ל	H8217	and make the low	
EZK	17	24	486633	עֵ֣ץ	H6086	tree	
EZK	17	24	486632	הִגְבַּ֙הְתִּי֙	H1361	tall	.
EZK	17	24	486635	הוֹבַ֙שְׁתִּי֙	H3001	I dry up	
EZK	17	24	486637	לָ֔ח	H3892	the green	
EZK	17	24	486636	עֵ֣ץ	H6086	tree	
EZK	17	24	486640	יָבֵ֑שׁ	H3002	and make the withered	
EZK	17	24	486639	עֵ֣ץ	H6086	tree	
EZK	17	24	486638	וְהִפְרַ֖חְתִּי	H6524	flourish	.
EZK	17	24	486641	אֲנִ֥י	H589	I	,
EZK	17	24	486642	יְהוָ֖ה	H3068	the LORD	,
EZK	17	24	486643	דִּבַּ֥רְתִּי	H1696	have spoken	,
EZK	17	24	486644	וְעָשִֽׂיתִי׃פ	H6213	and I have done [it]	.
EZK	18	1	486657	דְבַר־	H1697	Then the word	
EZK	18	1	486658	יְהוָ֖ה	H3068	of the LORD	
EZK	18	1	486656	וַיְהִ֥י	H1961	came	
EZK	18	1	486659	אֵלַ֥י	H413	to me	,
EZK	18	1	486660	לֵאמֹֽר׃	H559	saying	,
EZK	18	2	486671	מַה־	H4100	What	
EZK	18	2	486673	אַתֶּם֙	H859	do you people	
EZK	18	2	486672	לָּכֶ֗ם		mean	
EZK	18	2	486677	הַזֶּ֔ה	H2088	by quoting this	
EZK	18	2	486674	מֹֽשְׁלִים֙	H4911	proverb	
EZK	18	2	486675	אֶת־	H853	-	
EZK	18	2	486676	הַמָּשָׁ֣ל	H4912	-	
EZK	18	2	486678	עַל־	H5921	about	
EZK	18	2	486679	אַדְמַ֥ת	H127	the land	
EZK	18	2	486680	יִשְׂרָאֵ֖ל	H3478	of Israel	:
EZK	18	2	486681	לֵאמֹ֑ר	H559	. . .	
