book	chapter	verse	sort	hebrew	strong	bsb	pnc
NUM	9	10	94133	רְחֹקָ֜הׄ	H7350	is away	
NUM	9	10	94134	לָכֶ֗ם			
NUM	9	10	94132	בְדֶ֨רֶךְ	H1870	on a journey	,
NUM	9	10	94137	וְעָ֥שָׂה	H6213	he may still observe	
NUM	9	10	94138	פֶ֖סַח	H6453	the Passover	
NUM	9	10	94139	לַיהוָֽה׃	H3068	to the LORD	.
NUM	9	11	94157	יַעֲשׂ֣וּ	H6213	Such people are to observe	
NUM	9	11	94158	אֹת֑וֹ	H853	it	
NUM	9	11	94155	בֵּ֥ין	H996	at	
NUM	9	11	94156	הָעַרְבַּ֖יִם	H6153	twilight	
NUM	9	11	94152	בְּאַרְבָּעָ֨ה	H702	on the fourteenth	
NUM	9	11	94153	עָשָׂ֥ר	H6240	. . .	
NUM	9	11	94154	י֛וֹם	H3117	day	
NUM	9	11	94151	הַשֵּׁנִ֜י	H8145	of the second	
NUM	9	11	94150	בַּחֹ֨דֶשׁ	H2320	month	.
NUM	9	11	94162	יֹאכְלֻֽהוּ׃	H398	They are to eat [the lamb]	,
NUM	9	11	94159	עַל־	H5921	together with	
NUM	9	11	94160	מַצּ֥וֹת	H4682	unleavened bread	
NUM	9	11	94161	וּמְרֹרִ֖ים	H4844	and bitter herbs	;
NUM	9	12	94173	לֹֽא־	H3808	they may not	
NUM	9	12	94174	יַשְׁאִ֤ירוּ	H7604	leave	
NUM	9	12	94175	מִמֶּ֙נּוּ֙	H4480	any of	
NUM	9	12	94176	עַד־	H5704	it until	
NUM	9	12	94177	בֹּ֔קֶר	H1242	morning	
NUM	9	12	94180	יִשְׁבְּרוּ־	H7665	or break	
NUM	9	12	94181	ב֑וֹ		any of its	
NUM	9	12	94178	וְעֶ֖צֶם	H6106	bones	.
NUM	9	12	94179	לֹ֣א	H3808	. . .	
NUM	9	12	94185	יַעֲשׂ֥וּ	H6213	They must observe	
NUM	9	12	94186	אֹתֽוֹ׃	H853	-	
NUM	9	12	94184	הַפֶּ֖סַח	H6453	the Passover	
NUM	9	12	94182	כְּכָל־	H3605	according to all	
NUM	9	12	94183	חֻקַּ֥ת	H2708	its statutes	.
NUM	9	13	94197	וְהָאִישׁ֩	H376	But [if] a man	
NUM	9	13	94198	אֲשֶׁר־	H834	who	
NUM	9	13	94199	ה֨וּא	H1931	is	
NUM	9	13	94200	טָה֜וֹר	H2889	ceremonially clean	
NUM	9	13	94203	הָיָ֗ה	H1961	[and] is	
NUM	9	13	94202	לֹא־	H3808	not	
NUM	9	13	94201	וּבְדֶ֣רֶךְ	H1870	on a journey	
NUM	9	13	94204	וְחָדַל֙	H2308	still fails	
NUM	9	13	94205	לַעֲשׂ֣וֹת	H6213	to observe	
NUM	9	13	94206	הַפֶּ֔סַח	H6453	the Passover	,
NUM	9	13	94207	וְנִכְרְתָ֛ה	H3772	he must be cut off	
NUM	9	13	94208	הַנֶּ֥פֶשׁ	H5315	. . .	
NUM	9	13	94209	הַהִ֖וא	H1931	. . .	
NUM	9	13	94210	מֵֽעַמֶּ֑יהָ	H5971	from his people	,
NUM	9	13	94211	כִּ֣י׀	H3588	because	
NUM	9	13	94214	לֹ֤א	H3808	he did not	
NUM	9	13	94215	הִקְרִיב֙	H7126	present	
NUM	9	13	94213	יְהוָ֗ה	H3068	the LORD’s	
NUM	9	13	94212	קָרְבַּ֣ן	H7133	offering	
NUM	9	13	94216	בְּמֹ֣עֲד֔וֹ	H4150	at its appointed time	.
NUM	9	13	94220	הַהֽוּא׃	H1931	That	
NUM	9	13	94219	הָאִ֥ישׁ	H376	man	
NUM	9	13	94218	יִשָּׂ֖א	H5375	will bear	
NUM	9	13	94217	חֶטְא֥וֹ	H2399	the consequences of his sin	.
NUM	9	14	94231	וְכִֽי־	H3588	If	
NUM	9	14	94234	גֵּ֗ר	H1616	a foreigner	
NUM	9	14	94232	יָג֨וּר	H1481	dwelling	
NUM	9	14	94233	אִתְּכֶ֜ם	H854	among you	
NUM	9	14	94235	וְעָ֤שָֽׂה	H6213	wants to observe	
NUM	9	14	94236	פֶ֙סַח֙	H6453	the Passover	
NUM	9	14	94237	לַֽיהוָ֔ה	H3068	to the LORD	,
NUM	9	14	94242	יַעֲשֶׂ֑ה	H6213	he is to do	
NUM	9	14	94241	כֵּ֣ן	H3651	so	
NUM	9	14	94239	הַפֶּ֛סַח	H6453	according to the Passover	
NUM	9	14	94238	כְּחֻקַּ֥ת	H2708	statute	
NUM	9	14	94240	וּכְמִשְׁפָּט֖וֹ	H4941	and its ordinances	.
NUM	9	14	94245	יִהְיֶ֣ה	H1961	You are to apply	
NUM	9	14	94246	לָכֶ֔ם			
NUM	9	14	94244	אַחַת֙	H259	the same	
NUM	9	14	94243	חֻקָּ֤ה	H2708	statute	
NUM	9	14	94247	וְלַגֵּ֖ר	H1616	to both the foreigner	
NUM	9	14	94248	וּלְאֶזְרַ֥ח	H249	and the native	
NUM	9	14	94249	הָאָֽרֶץ׃פ	H776	of the land	.
NUM	9	15	94261	וּבְיוֹם֙	H3117	On the day that	
NUM	9	15	94264	הַמִּשְׁכָּ֔ן	H4908	the tabernacle	,
NUM	9	15	94269	לְאֹ֖הֶל	H168	the Tent	
NUM	9	15	94270	הָעֵדֻ֑ת	H5715	of the Testimony	,
NUM	9	15	94262	הָקִ֣ים	H6965	was set up	,
NUM	9	15	94263	אֶת־	H853	-	
NUM	9	15	94266	הֶֽעָנָן֙	H6051	the cloud	
NUM	9	15	94267	אֶת־	H853	-	
NUM	9	15	94265	כִּסָּ֤ה	H3680	covered	
NUM	9	15	94268	הַמִּשְׁכָּ֔ן	H4908	[it]	
NUM	9	15	94275	כְּמַרְאֵה־	H4758	and appeared	
NUM	9	15	94276	אֵ֖שׁ	H784	like fire	
NUM	9	15	94273	עַֽל־	H5921	above	
NUM	9	15	94274	הַמִּשְׁכָּ֛ן	H4908	the tabernacle	
NUM	9	15	94271	וּבָעֶ֜רֶב	H6153	from evening	
NUM	9	15	94272	יִהְיֶ֧ה	H1961	. . .	
NUM	9	15	94277	עַד־	H5704	until	
NUM	9	15	94278	בֹּֽקֶר׃	H1242	morning	.
NUM	9	16	94290	יִהְיֶ֣ה	H1961	It remained	
NUM	9	16	94289	כֵּ֚ן	H3651	that way	
NUM	9	16	94291	תָמִ֔יד	H8548	continually	;
NUM	9	16	94292	הֶעָנָ֖ן	H6051	the cloud	
NUM	9	16	94293	יְכַסֶּ֑נּוּ	H3680	would cover [the tabernacle] [by day]	,
NUM	9	16	94296	לָֽיְלָה׃	H3915	and at night	
NUM	9	16	94294	וּמַרְאֵה־	H4758	it would appear	
NUM	9	16	94295	אֵ֖שׁ	H784	like fire	.
NUM	9	17	94307	וּלְפִ֞י	H6310	Whenever	
NUM	9	17	94309	הֶֽעָנָן֙	H6051	the cloud	
NUM	9	17	94308	הֵעָלֹ֤ת	H5927	was lifted	
NUM	9	17	94310	מֵעַ֣ל	H5921	from above	
NUM	9	17	94311	הָאֹ֔הֶל	H168	the Tent	,
NUM	9	17	94312	וְאַ֣חֲרֵי־	H310	. . .	
NUM	9	17	94313	כֵ֔ן	H3651	. . .	
NUM	9	17	94315	בְּנֵ֣י	H1121	the Israelites	
NUM	9	17	94316	יִשְׂרָאֵ֑ל	H3478	. . .	
NUM	9	17	94314	יִסְע֖וּ	H5265	would set out	,
NUM	9	17	94317	וּבִמְק֗וֹם	H4725	and wherever	
NUM	9	17	94318	אֲשֶׁ֤ר	H834	-	
NUM	9	17	94321	הֶֽעָנָ֔ן	H6051	the cloud	
NUM	9	17	94322	שָׁ֥ם	H8033	. . .	
NUM	9	17	94319	יִשְׁכָּן־	H7931	settled	,
NUM	9	17	94320	שָׁם֙	H8033	there	
NUM	9	17	94324	בְּנֵ֥י	H1121	the Israelites	
NUM	9	17	94325	יִשְׂרָאֵֽל׃	H3478	. . .	
NUM	9	17	94323	יַחֲנ֖וּ	H2583	would camp	.
NUM	9	18	94336	עַל־	H5921	At	
NUM	9	18	94338	יְהוָ֗ה	H3068	the LORD’s	
NUM	9	18	94337	פִּ֣י	H6310	command	
NUM	9	18	94340	בְּנֵ֣י	H1121	the Israelites	
NUM	9	18	94341	יִשְׂרָאֵ֔ל	H3478	. . .	
NUM	9	18	94339	יִסְעוּ֙	H5265	set out	,
NUM	9	18	94342	וְעַל־	H5921	and at	
NUM	9	18	94344	יְהוָ֖ה	H3068	the LORD’s	
NUM	9	18	94343	פִּ֥י	H6310	command	
NUM	9	18	94345	יַחֲנ֑וּ	H2583	they camped	.
NUM	9	18	94346	כָּל־	H3605	As long as	
NUM	9	18	94347	יְמֵ֗י	H3117	. . .	
NUM	9	18	94348	אֲשֶׁ֨ר	H834	-	
NUM	9	18	94350	הֶעָנָ֛ן	H6051	the cloud	
NUM	9	18	94349	יִשְׁכֹּ֧ן	H7931	remained	
NUM	9	18	94351	עַל־	H5921	over	
NUM	9	18	94352	הַמִּשְׁכָּ֖ן	H4908	the tabernacle	,
NUM	9	18	94353	יַחֲנֽוּ׃	H2583	they remained encamped	.
NUM	9	19	94365	הֶֽעָנָ֛ן	H6051	Even when the cloud	
NUM	9	19	94364	וּבְהַאֲרִ֧יךְ	H748	lingered	
NUM	9	19	94366	עַל־	H5921	over	
NUM	9	19	94367	הַמִּשְׁכָּ֖ן	H4908	the tabernacle	
NUM	9	19	94369	רַבִּ֑ים	H7227	for many	
NUM	9	19	94368	יָמִ֣ים	H3117	days	,
NUM	9	19	94371	בְנֵי־	H1121	the Israelites	
NUM	9	19	94372	יִשְׂרָאֵ֛ל	H3478	. . .	
NUM	9	19	94373	אֶת־	H853	-	
NUM	9	19	94370	וְשָׁמְר֧וּ	H8104	kept	
NUM	9	19	94375	יְהוָ֖ה	H3068	the LORD’s	
NUM	9	19	94374	מִשְׁמֶ֥רֶת	H4931	charge	
NUM	9	19	94376	וְלֹ֥א	H3808	and did not	
NUM	9	19	94377	יִסָּֽעוּ׃	H5265	set out	.
NUM	9	20	94388	וְיֵ֞שׁ	H3426	Sometimes	
NUM	9	20	94389	אֲשֶׁ֨ר	H834	-	
NUM	9	20	94391	הֶֽעָנָ֛ן	H6051	the cloud	
NUM	9	20	94390	יִהְיֶ֧ה	H1961	remained	
NUM	9	20	94394	עַל־	H5921	over	
NUM	9	20	94395	הַמִּשְׁכָּ֑ן	H4908	the tabernacle	
NUM	9	20	94393	מִסְפָּ֖ר	H4557	for only a few	
NUM	9	20	94392	יָמִ֥ים	H3117	days	,
NUM	9	20	94399	יַחֲנ֔וּ	H2583	and they would camp	
NUM	9	20	94396	עַל־	H5921	at	
NUM	9	20	94398	יְהוָה֙	H3068	the LORD’s	
NUM	9	20	94397	פִּ֤י	H6310	command	
NUM	9	20	94403	יִסָּֽעוּ׃	H5265	and set out	
NUM	9	20	94400	וְעַל־	H5921	at	
NUM	9	20	94402	יְהוָ֖ה	H3068	the LORD’s	
NUM	9	20	94401	פִּ֥י	H6310	command	.
NUM	9	21	94414	וְיֵ֞שׁ	H3426	Sometimes	
NUM	9	21	94415	אֲשֶׁר־	H834	-	
NUM	9	21	94417	הֶֽעָנָן֙	H6051	the cloud	
NUM	9	21	94416	יִהְיֶ֤ה	H1961	remained	
NUM	9	21	94418	מֵעֶ֣רֶב	H6153	only from evening	
NUM	9	21	94419	עַד־	H5704	until	
NUM	9	21	94420	בֹּ֔קֶר	H1242	morning	,
NUM	9	21	94422	הֶֽעָנָ֛ן	H6051	and when [it]	
NUM	9	21	94421	וְנַעֲלָ֧ה	H5927	lifted	
NUM	9	21	94423	בַּבֹּ֖קֶר	H1242	in the morning	,
NUM	9	21	94424	וְנָסָ֑עוּ	H5265	they would set out	.
NUM	9	21	94425	א֚וֹ	H176	Whether	
NUM	9	21	94426	יוֹמָ֣ם	H3119	[it was] by day	
NUM	9	21	94427	וָלַ֔יְלָה	H3915	or by night	,
NUM	9	21	94429	הֶעָנָ֖ן	H6051	when the cloud	
NUM	9	21	94428	וְנַעֲלָ֥ה	H5927	was taken up	,
NUM	9	21	94430	וְנָסָֽעוּ׃	H5265	they would set out	.
NUM	9	22	94441	אֽוֹ־	H176	Whether	
NUM	9	22	94445	אוֹ־	H176	. . .	
NUM	9	22	94446	יָמִ֗ים	H3117	. . .	
NUM	9	22	94447	בְּהַאֲרִ֨יךְ	H748	[the cloud] lingered	
NUM	9	22	94442	יֹמַ֜יִם	H3117	for two days	,
NUM	9	22	94444	חֹ֣דֶשׁ	H2320	a month	,
NUM	9	22	94443	אוֹ־	H176	or longer	,
NUM	9	22	94454	בְנֵֽי־	H1121	the Israelites	
NUM	9	22	94455	יִשְׂרָאֵ֖ל	H3478	. . .	
NUM	9	22	94453	יַחֲנ֥וּ	H2583	camped	
NUM	9	22	94456	וְלֹ֣א	H3808	and did not	
NUM	9	22	94457	יִסָּ֑עוּ	H5265	set out	
NUM	9	22	94448	הֶעָנָ֤ן	H6051	as long as the cloud	
NUM	9	22	94451	לִשְׁכֹּ֣ן	H7931	remained	
NUM	9	22	94452	עָלָ֔יו	H5921	. . .	
NUM	9	22	94449	עַל־	H5921	over	
NUM	9	22	94450	הַמִּשְׁכָּן֙	H4908	the tabernacle	;
NUM	9	22	94458	וּבְהֵעָלֹת֖וֹ	H5927	but when it was lifted	,
NUM	9	22	94459	יִסָּֽעוּ׃	H5265	they would set out	.
NUM	9	23	94473	יַחֲנ֔וּ	H2583	They camped	
NUM	9	23	94470	עַל־	H5921	at	
NUM	9	23	94472	יְהוָה֙	H3068	the LORD’s	
NUM	9	23	94471	פִּ֤י	H6310	command	,
NUM	9	23	94477	יִסָּ֑עוּ	H5265	and they set out	
NUM	9	23	94478	אֶת־	H853	-	
NUM	9	23	94474	וְעַל־	H5921	at	
NUM	9	23	94476	יְהוָ֖ה	H3068	the LORD’s	
NUM	9	23	94475	פִּ֥י	H6310	command	;
NUM	9	23	94481	שָׁמָ֔רוּ	H8104	they carried out	
NUM	9	23	94480	יְהוָה֙	H3068	the LORD’s	
NUM	9	23	94479	מִשְׁמֶ֤רֶת	H4931	charge	
NUM	9	23	94482	עַל־	H5921	according to	
NUM	9	23	94484	יְהוָ֖ה	H3068	His	
NUM	9	23	94483	פִּ֥י	H6310	command	
NUM	9	23	94485	בְּיַד־	H3027	through	
NUM	9	23	94486	מֹשֶֽׁה׃פ	H4872	Moses	.
NUM	10	1	94499	יְהוָ֖ה	H3068	Then the LORD	
NUM	10	1	94498	וַיְדַבֵּ֥ר	H1696	said	
NUM	10	1	94500	אֶל־	H413	to	
NUM	10	1	94501	מֹשֶׁ֥ה	H4872	Moses	
NUM	10	1	94502	לֵּאמֹֽר׃	H559	-	,
NUM	10	2	94513	עֲשֵׂ֣ה	H6213	Make	
NUM	10	2	94514	לְךָ֗			
NUM	10	2	94515	שְׁתֵּי֙	H8147	two	
NUM	10	2	94516	חֲצֽוֹצְרֹ֣ת	H2689	trumpets	
NUM	10	2	94518	מִקְשָׁ֖ה	H4749	of hammered	
NUM	10	2	94517	כֶּ֔סֶף	H3701	silver	
NUM	10	2	94519	תַּעֲשֶׂ֣ה	H6213	. . .	
NUM	10	2	94520	אֹתָ֑ם	H853	-	
NUM	10	2	94521	וְהָי֤וּ	H1961	to be used	
NUM	10	2	94522	לְךָ֙			
NUM	10	2	94523	לְמִקְרָ֣א	H4744	for calling	
NUM	10	2	94524	הָֽעֵדָ֔ה	H5712	the congregation	
NUM	10	2	94527	הַֽמַּחֲנֽוֹת׃	H4264	and for having the camps	
NUM	10	2	94525	וּלְמַסַּ֖ע	H4550	set out	.
NUM	10	2	94526	אֶת־	H853	-	
NUM	10	3	94538	וְתָקְע֖וּ	H8628	When both are sounded	
NUM	10	3	94539	בָּהֵ֑ן			,
NUM	10	3	94542	כָּל־	H3605	the whole	
NUM	10	3	94543	הָ֣עֵדָ֔ה	H5712	congregation	
NUM	10	3	94540	וְנֽוֹעֲד֤וּ	H3259	is to assemble	
NUM	10	3	94541	אֵלֶ֙יךָ֙	H413	before	
NUM	10	3	94544	אֶל־	H413	you at	
NUM	10	3	94545	פֶּ֖תַח	H6607	the entrance	
NUM	10	3	94546	אֹ֥הֶל	H168	to the Tent	
NUM	10	3	94547	מוֹעֵֽד׃	H4150	of Meeting	.
NUM	10	4	94558	וְאִם־	H518	But if	
NUM	10	4	94559	בְּאַחַ֖ת	H259	[only] one	
NUM	10	4	94560	יִתְקָ֑עוּ	H8628	is sounded	,
NUM	10	4	94563	הַנְּשִׂיאִ֔ים	H5387	then the leaders	,
NUM	10	4	94564	רָאשֵׁ֖י	H7218	the heads	
NUM	10	4	94565	אַלְפֵ֥י	H505	of the clans	
NUM	10	4	94566	יִשְׂרָאֵֽל׃	H3478	of Israel	,
NUM	10	4	94561	וְנוֹעֲד֤וּ	H3259	are to gather	
NUM	10	4	94562	אֵלֶ֙יךָ֙	H413	before you	.
NUM	10	5	94577	וּתְקַעְתֶּ֖ם	H8628	When you sound	
NUM	10	5	94578	תְּרוּעָ֑ה	H8643	short blasts	,
NUM	10	5	94580	הַֽמַּחֲנ֔וֹת	H4264	the camps	
NUM	10	5	94581	הַחֹנִ֖ים	H2583	that lie	
NUM	10	5	94582	קֵֽדְמָה׃	H6924	on the east side	
NUM	10	5	94579	וְנָֽסְעוּ֙	H5265	are to set out	.
NUM	10	6	94593	וּתְקַעְתֶּ֤ם	H8628	When you sound	
NUM	10	6	94594	תְּרוּעָה֙	H8643	the short blasts	
NUM	10	6	94595	שֵׁנִ֔ית	H8145	a second time	,
NUM	10	6	94597	הַֽמַּחֲנ֔וֹת	H4264	the camps	
NUM	10	6	94598	הַחֹנִ֖ים	H2583	that lie	
NUM	10	6	94599	תֵּימָ֑נָה	H8486	on the south side	
NUM	10	6	94596	וְנָֽסְעוּ֙	H5265	are to set out	.
NUM	10	6	94600	תְּרוּעָ֥ה	H8643	The blasts	
NUM	10	6	94601	יִתְקְע֖וּ	H8628	are to signal them	
NUM	10	6	94602	לְמַסְעֵיהֶֽם׃	H4550	to set out	.
NUM	10	7	94613	וּבְהַקְהִ֖יל	H6950	To convene	
NUM	10	7	94614	אֶת־	H853	-	
NUM	10	7	94615	הַקָּהָ֑ל	H6951	the assembly	,
NUM	10	7	94616	תִּתְקְע֖וּ	H8628	you are to sound long blasts	,
NUM	10	7	94617	וְלֹ֥א	H3808	not	
NUM	10	7	94618	תָרִֽיעוּ׃	H7321	short ones	.
NUM	10	8	94629	וּבְנֵ֤י	H1121	The sons	
NUM	10	8	94630	אַהֲרֹן֙	H175	of Aaron	,
NUM	10	8	94631	הַכֹּ֣הֲנִ֔ים	H3548	the priests	,
NUM	10	8	94632	יִתְקְע֖וּ	H8628	are to sound	
NUM	10	8	94633	בַּֽחֲצֹצְר֑וֹת	H2689	the trumpets	.
NUM	10	8	94634	וְהָי֥וּ	H1961	This shall be	
NUM	10	8	94637	עוֹלָ֖ם	H5769	a permanent	
NUM	10	8	94636	לְחֻקַּ֥ת	H2708	statute	
NUM	10	8	94635	לָכֶ֛ם		for you	
NUM	10	8	94638	לְדֹרֹתֵיכֶֽם׃	H1755	[and] the generations to come	.
NUM	10	9	94649	וְכִֽי־	H3588	When	
NUM	10	9	94650	תָבֹ֨אוּ	H935	you enter	
NUM	10	9	94651	מִלְחָמָ֜ה	H4421	into battle	
NUM	10	9	94652	בְּאַרְצְכֶ֗ם	H776	in your land	
NUM	10	9	94653	עַל־	H5921	against	
NUM	10	9	94654	הַצַּר֙	H6862	an adversary	
NUM	10	9	94655	הַצֹּרֵ֣ר	H6887	who attacks	
NUM	10	9	94656	אֶתְכֶ֔ם	H853	you	,
NUM	10	9	94657	וַהֲרֵעֹתֶ֖ם	H7321	sound short blasts	
NUM	10	9	94658	בַּחֲצֹצְר֑וֹת	H2689	on the trumpets	,
NUM	10	9	94659	וֲנִזְכַּרְתֶּ֗ם	H2142	and you will be remembered	
NUM	10	9	94660	לִפְנֵי֙	H6440	before	
NUM	10	9	94661	יְהוָ֣ה	H3068	the LORD	
NUM	10	9	94662	אֱלֹֽהֵיכֶ֔ם	H430	your God	
NUM	10	9	94663	וְנוֹשַׁעְתֶּ֖ם	H3467	and saved	
NUM	10	9	94664	מֵאֹיְבֵיכֶֽם׃	H341	from your enemies	.
NUM	10	10	94676	שִׂמְחַתְכֶ֥ם	H8057	And on your joyous	
NUM	10	10	94675	וּבְי֨וֹם	H3117	occasions	,
NUM	10	10	94677	וּֽבְמוֹעֲדֵיכֶם֮	H4150	your appointed feasts	,
NUM	10	10	94678	וּבְרָאשֵׁ֣י	H7218	and the beginning	
NUM	10	10	94679	חָדְשֵׁיכֶם֒	H2320	of each month	,
NUM	10	10	94680	וּתְקַעְתֶּ֣ם	H8628	you are to blow	
NUM	10	10	94681	בַּחֲצֹֽצְרֹ֗ת	H2689	the trumpets	
NUM	10	10	94682	עַ֚ל	H5921	over	
NUM	10	10	94683	עֹלֹ֣תֵיכֶ֔ם	H5930	your burnt offerings	
NUM	10	10	94684	וְעַ֖ל	H5921	. . .	
NUM	10	10	94686	שַׁלְמֵיכֶ֑ם	H8002	and peace	
NUM	10	10	94685	זִבְחֵ֣י	H2077	offerings	
NUM	10	10	94687	וְהָי֨וּ	H1961	to serve	
NUM	10	10	94689	לְזִכָּרוֹן֙	H2146	as a reminder	
NUM	10	10	94688	לָכֶ֤ם		for you	
NUM	10	10	94690	לִפְנֵ֣י	H6440	before	
NUM	10	10	94691	אֱלֹֽהֵיכֶ֔ם	H430	your God	.
NUM	10	10	94692	אֲנִ֖י	H589	I	
NUM	10	10	94693	יְהוָ֥ה	H3068	am the LORD	
NUM	10	10	94694	אֱלֹהֵיכֶֽם׃פ	H430	your God	.
NUM	10	11	94706	וַיְהִ֞י	H1961	-	
NUM	10	11	94711	בְּעֶשְׂרִ֣ים	H6242	On the twentieth	
NUM	10	11	94712	בַּחֹ֑דֶשׁ	H2320	day	
NUM	10	11	94710	הַשֵּׁנִ֖י	H8145	of the second	
NUM	10	11	94709	בַּחֹ֥דֶשׁ	H2320	month	
NUM	10	11	94708	הַשֵּׁנִ֛ית	H8145	of the second	
NUM	10	11	94707	בַּשָּׁנָ֧ה	H8141	year	,
NUM	10	11	94714	הֶֽעָנָ֔ן	H6051	the cloud	
NUM	10	11	94713	נַעֲלָה֙	H5927	was lifted	
NUM	10	11	94715	מֵעַ֖ל	H5921	from above	
NUM	10	11	94716	מִשְׁכַּ֥ן	H4908	the tabernacle	
NUM	10	11	94717	הָעֵדֻֽת׃	H5715	of the Testimony	,
NUM	10	12	94729	בְנֵֽי־	H1121	and the Israelites	
NUM	10	12	94730	יִשְׂרָאֵ֛ל	H3478	. . .	
NUM	10	12	94728	וַיִּסְע֧וּ	H5265	set out	
NUM	10	12	94732	מִמִּדְבַּ֣ר	H4057	from the Wilderness	
NUM	10	12	94733	סִינָ֑י	H5514	of Sinai	,
NUM	10	12	94731	לְמַסְעֵיהֶ֖ם	H4550	traveling from place to place	
NUM	10	12	94735	הֶעָנָ֖ן	H6051	until the cloud	
NUM	10	12	94734	וַיִּשְׁכֹּ֥ן	H7931	settled	
NUM	10	12	94736	בְּמִדְבַּ֥ר	H4057	in the Wilderness	
NUM	10	12	94737	פָּארָֽן׃	H6290	of Paran	.
NUM	10	13	94748	וַיִּסְע֖וּ	H5265	They set out	
NUM	10	13	94749	בָּרִאשֹׁנָ֑ה	H7223	this first time	
NUM	10	13	94750	עַל־	H5921	according to	
NUM	10	13	94752	יְהוָ֖ה	H3068	the LORD’s	
NUM	10	13	94751	פִּ֥י	H6310	command	
NUM	10	13	94753	בְּיַד־	H3027	through	
NUM	10	13	94754	מֹשֶֽׁה׃	H4872	Moses	.
NUM	10	14	94770	בָּרִאשֹׁנָ֖ה	H7223	First	,
NUM	10	14	94771	לְצִבְאֹתָ֑ם	H6635	the divisions	
NUM	10	14	94767	מַחֲנֵ֧ה	H4264	of the camp	
NUM	10	14	94768	בְנֵֽי־	H1121	of Judah	
NUM	10	14	94769	יְהוּדָ֛ה	H3063	. . .	
NUM	10	14	94765	וַיִּסַּ֞ע	H5265	set out	
NUM	10	14	94766	דֶּ֣גֶל	H1714	under their standard	,
NUM	10	14	94774	נַחְשׁ֖וֹן	H5177	with Nahshon	
NUM	10	14	94775	בֶּן־	H1121	son	
NUM	10	14	94776	עַמִּינָדָֽב׃	H5992	of Amminadab	
NUM	10	14	94772	וְעַל־	H5921	in command	
NUM	10	14	94773	צְבָא֔וֹ	H6635	. . .	.
NUM	10	15	94792	נְתַנְאֵ֖ל	H5417	Nethanel	
NUM	10	15	94790	בְּנֵ֣י	H1121	son	
NUM	10	15	94794	צוּעָֽר׃	H6686	of Zuar	
NUM	10	15	94787	וְעַ֨ל־	H5921	was over	
NUM	10	15	94788	צְבָ֔א	H6635	the division	
NUM	10	15	94789	מַטֵּ֖ה	H4294	of the tribe	
NUM	10	15	94793	בֶּן־	H1121	vvv	
NUM	10	15	94791	יִשָׂשכָ֑ר	H3485	of Issachar	,
NUM	10	16	94810	אֱלִיאָ֖ב	H446	and Eliab	
NUM	10	16	94808	בְּנֵ֣י	H1121	son	
NUM	10	16	94812	חֵלֽוֹן׃	H2497	of Helon	
NUM	10	16	94805	וְעַ֨ל־	H5921	was over	
NUM	10	16	94806	צְבָ֔א	H6635	the division	
NUM	10	16	94807	מַטֵּ֖ה	H4294	of the tribe	
NUM	10	16	94811	בֶּן־	H1121	vvv	
NUM	10	16	94809	זְבוּלֻ֑ן	H2074	of Zebulun	.
NUM	10	17	94824	הַמִּשְׁכָּ֑ן	H4908	Then the tabernacle	
NUM	10	17	94823	וְהוּרַ֖ד	H3381	was taken down	,
NUM	10	17	94826	בְנֵֽי־	H1121	and the Gershonites	
NUM	10	17	94827	גֵרְשׁוֹן֙	H1648	. . .	
NUM	10	17	94828	וּבְנֵ֣י	H1121	and the Merarites	
NUM	10	17	94829	מְרָרִ֔י	H4847	. . .	
NUM	10	17	94825	וְנָסְע֤וּ	H5265	set out	,
NUM	10	17	94830	נֹשְׂאֵ֖י	H5375	transporting	
NUM	10	17	94831	הַמִּשְׁכָּֽן׃ס	H4908	[it]	.
NUM	10	18	94847	לְצִבְאֹתָ֑ם	H6635	Then the divisions	
NUM	10	18	94845	מַחֲנֵ֥ה	H4264	of the camp	
NUM	10	18	94846	רְאוּבֵ֖ן	H7205	of Reuben	
NUM	10	18	94843	וְנָסַ֗ע	H5265	set out	
NUM	10	18	94844	דֶּ֛גֶל	H1714	under their standard	,
NUM	10	18	94850	אֱלִיצ֖וּר	H468	with Elizur	
NUM	10	18	94851	בֶּן־	H1121	son	
NUM	10	18	94852	שְׁדֵיאֽוּר׃	H7707	of Shedeur	
NUM	10	18	94848	וְעַל־	H5921	in command	
NUM	10	18	94849	צְבָא֔וֹ	H6635	. . .	.
NUM	10	19	94868	שְׁלֻֽמִיאֵ֖ל	H8017	Shelumiel	
NUM	10	19	94866	בְּנֵ֣י	H1121	son	
NUM	10	19	94871	שַׁדָּֽי׃	H6701	of Zurishaddai	
NUM	10	19	94863	וְעַ֨ל־	H5921	was over	
NUM	10	19	94864	צְבָ֔א	H6635	the division	
NUM	10	19	94865	מַטֵּ֖ה	H4294	of the tribe	
NUM	10	19	94869	בֶּן־	H1121	vvv	
NUM	10	19	94870	צוּרִֽי	H6701	vvv	
NUM	10	19	94867	שִׁמְע֑וֹן	H8095	of Simeon	,
NUM	10	20	94887	אֶלְיָסָ֖ף	H460	and Eliasaph	
NUM	10	20	94885	בְנֵי־	H1121	son	
NUM	10	20	94889	דְּעוּאֵֽל׃	H1845	of Deuel	
NUM	10	20	94882	וְעַל־	H5921	was over	
NUM	10	20	94883	צְבָ֖א	H6635	the division	
NUM	10	20	94884	מַטֵּ֣ה	H4294	of the tribe	
NUM	10	20	94888	בֶּן־	H1121	of Gad	
